A;RTSALEDATA;008;20180205 01:14;VALNET;
B;008;3386009;1;20180205 01:14;;83;741;HUNTER ST;NEWCASTLE WEST;2302;;;20171020;20180117;505000;;R;RESIDENCE;48;;;0;AN71517;
C;008;3386009;1;20180205 01:14;48/SP80412;
D;008;3386009;1;20180205 01:14;P;;;;;;
D;008;3386009;1;20180205 01:14;V;;;;;;
B;008;3014635;2;20180205 01:14;;102;265;WHARF RD;NEWCASTLE;2300;;;20171210;20180122;900000;;R;RESIDENCE;6;;;0;AN79374;
C;008;3014635;2;20180205 01:14;6/SP63662;
D;008;3014635;2;20180205 01:14;P;;;;;;
D;008;3014635;2;20180205 01:14;V;;;;;;
B;008;3029664;3;20180205 01:14;;;7;PRIESTLEY CL;MARYLAND;2287;730.7;M;20171106;20180112;710000;R2;R;RESIDENCE;;AAA;;0;AN75483;
C;008;3029664;3;20180205 01:14;326/1055565;
D;008;3029664;3;20180205 01:14;P;;;;;;
D;008;3029664;3;20180205 01:14;P;;;;;;
D;008;3029664;3;20180205 01:14;V;;;;;;
D;008;3029664;3;20180205 01:14;V;;;;;;
B;008;3083074;4;20180205 01:14;;206;3 A;HONEYSUCKLE DR;NEWCASTLE;2300;;;20171215;20180119;675000;;R;RESIDENCE;19;;;0;AN64482;
C;008;3083074;4;20180205 01:14;19/SP71834;
D;008;3083074;4;20180205 01:14;P;;;;;;
D;008;3083074;4;20180205 01:14;P;;;;;;
D;008;3083074;4;20180205 01:14;V;;;;;;
D;008;3083074;4;20180205 01:14;V;;;;;;
B;008;3143218;5;20180205 01:14;;;55;CORONA ST;HAMILTON EAST;2303;451.7;M;20171124;20180111;1500000;R2;R;RESIDENCE;;AFV;;0;AN66434;
C;008;3143218;5;20180205 01:14;2/749693;
D;008;3143218;5;20180205 01:14;P;;;;;;
D;008;3143218;5;20180205 01:14;P;;;;;;
D;008;3143218;5;20180205 01:14;V;;;;;;
B;008;4062176;6;20180205 01:14;;2;28;MARSDEN ST;SHORTLAND;2307;135;M;20170127;20171009;385000;;R;RESIDENCE;2;;;0;AN83140;
C;008;4062176;6;20180205 01:14;2/SP96117;
D;008;4062176;6;20180205 01:14;P;;;;;;
D;008;4062176;6;20180205 01:14;V;;;;;;
B;008;4062176;7;20180205 01:14;;3;28;MARSDEN ST;SHORTLAND;2307;135;M;20170127;20171009;385000;;R;RESIDENCE;3;;;0;AN82946;
C;008;4062176;7;20180205 01:14;3/SP96117;
D;008;4062176;7;20180205 01:14;P;;;;;;
D;008;4062176;7;20180205 01:14;V;;;;;;
B;008;4090825;8;20180205 01:14;;;117;TUDOR ST;HAMILTON;2303;;;20160901;20180129;499900;;R;RESIDENCE;11;;;0;AN80579;
C;008;4090825;8;20180205 01:14;11/SP96937;
D;008;4090825;8;20180205 01:14;P;;;;;;
D;008;4090825;8;20180205 01:14;V;;;;;;
B;008;4090825;9;20180205 01:14;;;117;TUDOR ST;HAMILTON;2303;;;20161121;20180125;520000;;R;RESIDENCE;12;;;0;AN77980;
C;008;4090825;9;20180205 01:14;12/SP96937;
D;008;4090825;9;20180205 01:14;P;;;;;;
D;008;4090825;9;20180205 01:14;V;;;;;;
B;008;4090825;10;20180205 01:14;;;117;TUDOR ST;HAMILTON;2303;;;20170925;20180125;609500;;R;RESIDENCE;12;;;0;AN77981;
C;008;4090825;10;20180205 01:14;12/SP96937;
D;008;4090825;10;20180205 01:14;P;;;;;;
D;008;4090825;10;20180205 01:14;V;;;;;;
