A;RTSALEDATA;608;20180305 01:20;VALNET;
B;608;1210230;1;20180305 01:20;;;2;SWANBROOKE ST;WINDRADYNE;2795;941.8;M;20180206;20180228;410000;R1;R;RESIDENCE;;AAW;;0;AN160188;
C;608;1210230;1;20180305 01:20;569/253547;
D;608;1210230;1;20180305 01:20;P;;;;;;
D;608;1210230;1;20180305 01:20;P;;;;;;
D;608;1210230;1;20180305 01:20;V;;;;;;
D;608;1210230;1;20180305 01:20;V;;;;;;
B;608;1212890;2;20180305 01:20;;;323;WHITE ROCK RD;WHITE ROCK;2795;13.08;H;20171116;20180215;950000;RU1;R;RESIDENCE;;RRA;;0;AN145227;
C;608;1212890;2;20180305 01:20;1/745435;
D;608;1212890;2;20180305 01:20;P;;;;;;
D;608;1212890;2;20180305 01:20;V;;;;;;
D;608;1212890;2;20180305 01:20;V;;;;;;
B;608;1207755;3;20180305 01:20;;;4;PARSON CL;WEST BATHURST;2795;832.1;M;20180216;20180223;370000;R1;R;RESIDENCE;;AAD;;0;AN145434;
C;608;1207755;3;20180305 01:20;113/714353;
D;608;1207755;3;20180305 01:20;P;;;;;;
D;608;1207755;3;20180305 01:20;P;;;;;;
D;608;1207755;3;20180305 01:20;V;;;;;;
D;608;1207755;3;20180305 01:20;V;;;;;;
B;608;1207924;4;20180305 01:20;;;254;PEEL ST;BATHURST;2795;735.7;M;20180108;20180220;490000;R1;R;RESIDENCE;;AAC;;0;AN145002;
C;608;1207924;4;20180305 01:20;1/198373;
D;608;1207924;4;20180305 01:20;P;;;;;;
D;608;1207924;4;20180305 01:20;P;;;;;;
D;608;1207924;4;20180305 01:20;V;;;;;;
B;608;1210609;5;20180305 01:20;;;1;USSHER CRES;WINDRADYNE;2795;961.6;M;20180119;20180223;510000;R1;R;RESIDENCE;;AAW;;0;AN146022;
C;608;1210609;5;20180305 01:20;44/843032;
D;608;1210609;5;20180305 01:20;P;;;;;;
D;608;1210609;5;20180305 01:20;P;;;;;;
D;608;1210609;5;20180305 01:20;V;;;;;;
D;608;1210609;5;20180305 01:20;V;;;;;;
B;608;1205854;6;20180305 01:20;;;23;KURUMBEN PL;WEST BATHURST;2795;1161;M;20180119;20180223;430000;R1;R;RESIDENCE;;AAD;;0;AN143630;
C;608;1205854;6;20180305 01:20;49/826650;
D;608;1205854;6;20180305 01:20;P;;;;;;
D;608;1205854;6;20180305 01:20;P;;;;;;
D;608;1205854;6;20180305 01:20;V;;;;;;
B;608;1211460;7;20180305 01:20;;;6;WOLSELEY ST;SOUTH BATHURST;2795;632.3;M;20180111;20180228;275000;R2;R;RESIDENCE;;ALD;;0;AN154543;
C;608;1211460;7;20180305 01:20;326/978692;
D;608;1211460;7;20180305 01:20;P;;;;;;
D;608;1211460;7;20180305 01:20;V;;;;;;
D;608;1211460;7;20180305 01:20;V;;;;;;
B;608;1203735;8;20180305 01:20;;1;299 A;GEORGE ST;BATHURST;2795;;;20180123;20180223;380000;;R;RESIDENCE;1;;;0;AN143427;
C;608;1203735;8;20180305 01:20;1/SP64063;
D;608;1203735;8;20180305 01:20;P;;;;;;
D;608;1203735;8;20180305 01:20;V;;;;;;
B;608;1204081;9;20180305 01:20;;;24;GOLSBY ST;WEST BATHURST;2795;626;M;20180119;20180223;285000;R1;R;RESIDENCE;;AAE;;0;AN143627;
C;608;1204081;9;20180305 01:20;A/381312;
D;608;1204081;9;20180305 01:20;P;;;;;;
D;608;1204081;9;20180305 01:20;V;;;;;;
D;608;1204081;9;20180305 01:20;V;;;;;;
B;608;1206632;10;20180305 01:20;;;37;MCBRIEN DR;KELSO;2795;1899;M;20171127;20180228;850000;R1;R;RESIDENCE;;AAK;;0;AN154341;
C;608;1206632;10;20180305 01:20;1035/1007767;
D;608;1206632;10;20180305 01:20;P;;;;;;
D;608;1206632;10;20180305 01:20;P;;;;;;
D;608;1206632;10;20180305 01:20;V;;;;;;
D;608;1206632;10;20180305 01:20;V;;;;;;
B;608;1209399;11;20180305 01:20;;;5;SAPPHIRE CRES;KELSO;2795;1241;M;20180122;20180223;445000;R1;R;RESIDENCE;;AAK;;0;AN156948;
C;608;1209399;11;20180305 01:20;19/1017758;
D;608;1209399;11;20180305 01:20;P;;;;;;
D;608;1209399;11;20180305 01:20;P;;;;;;
D;608;1209399;11;20180305 01:20;V;;;;;;
D;608;1209399;11;20180305 01:20;V;;;;;;
B;608;1213122;12;20180305 01:20;;;77;FLEMING DR;LAFFING WATERS;2795;10.12;H;20171201;20180223;1600000;RU1;R;RESIDENCE;;RRA;;0;AN153385;
C;608;1213122;12;20180305 01:20;4/255707;
D;608;1213122;12;20180305 01:20;P;;;;;;
D;608;1213122;12;20180305 01:20;P;;;;;;
D;608;1213122;12;20180305 01:20;V;;;;;;
B;608;3375920;13;20180305 01:20;;;1;VISTA PL;WHITE ROCK;2795;4000;M;20180124;20180228;278916;R5;V;VACANT LAND;;AWH;;0;AN154041;
C;608;3375920;13;20180305 01:20;13/1124308;
D;608;3375920;13;20180305 01:20;P;;;;;;
D;608;3375920;13;20180305 01:20;P;;;;;;
D;608;3375920;13;20180305 01:20;V;;;;;;
D;608;3375920;13;20180305 01:20;V;;;;;;
B;608;3484696;14;20180305 01:20;;;300;MOUNT HAVEN WAY;MEADOW FLAT;2795;5.41;H;20180111;20180216;220000;E4;V;VACANT LAND;;EEL;;0;AN150040;
C;608;3484696;14;20180305 01:20;56/270159;
D;608;3484696;14;20180305 01:20;P;;;;;;
D;608;3484696;14;20180305 01:20;P;;;;;;
D;608;3484696;14;20180305 01:20;V;;;;;;
B;608;1283491;15;20180305 01:20;CLEVELANDS;;2310;LAGOON RD;CHARLTON;2795;8.6;H;20171219;20180228;600000;RU1;3;FARM;;CCA;;0;AN157153;
C;608;1283491;15;20180305 01:20;21/702783;
D;608;1283491;15;20180305 01:20;P;;;;;;
D;608;1283491;15;20180305 01:20;V;;;;;;
D;608;1283491;15;20180305 01:20;V;;;;;;
B;608;1284130;16;20180305 01:20;RED HILL;;167;SAINT ANTHONYS CREEK RD;GLANMIRE;2795;40.09;H;20171127;20180228;1200000;RU1;R;RESIDENCE;;CCC;;0;AN154342;
C;608;1284130;16;20180305 01:20;21/596600;
D;608;1284130;16;20180305 01:20;P;;;;;;
D;608;1284130;16;20180305 01:20;P;;;;;;
D;608;1284130;16;20180305 01:20;V;;;;;;
D;608;1284130;16;20180305 01:20;V;;;;;;
B;608;3001394;17;20180305 01:20;;;2002;LAGOON RD;TANNAS MOUNT;2795;12.1;H;20171219;20180228;720000;RU1;3;FARM;;CCA;;0;AN157149;
C;608;3001394;17;20180305 01:20;341/1052475;
D;608;3001394;17;20180305 01:20;P;;;;;;
D;608;3001394;17;20180305 01:20;P;;;;;;
D;608;3001394;17;20180305 01:20;V;;;;;;
