A;RTSALEDATA;253;20180423 01:18;VALNET;
B;253;4111986;1;20180423 01:18;;;;KAMILAROI HWY;CRYON;2832;36.65;H;20161223;20180323;41392;;V;VACANT LAND;;;;0;AN252145;
C;253;4111986;1;20180423 01:18;1/1238824;
D;253;4111986;1;20180423 01:18;P;;;;;;
D;253;4111986;1;20180423 01:18;P;;;;;;
D;253;4111986;1;20180423 01:18;V;;;;;;
B;253;4111987;2;20180423 01:18;;;;MARLBONE RD;BURREN JUNCTION;2386;24.48;H;20161223;20180323;41392;;V;VACANT LAND;;;;0;AN252145;
C;253;4111987;2;20180423 01:18;4/1238825;
D;253;4111987;2;20180423 01:18;P;;;;;;
D;253;4111987;2;20180423 01:18;P;;;;;;
D;253;4111987;2;20180423 01:18;V;;;;;;
B;253;4111993;3;20180423 01:18;;;;KAMILAROI HWY;CRYON;2832;17.64;H;20161223;20180323;12172;;V;VACANT LAND;;;;0;AN252158;
C;253;4111993;3;20180423 01:18;2/1238824;
D;253;4111993;3;20180423 01:18;P;;;;;;
D;253;4111993;3;20180423 01:18;V;;;;;;
B;253;4111994;4;20180423 01:18;;;;MARLBONE RD;BURREN JUNCTION;2386;3.267;H;20161223;20180323;12172;;V;VACANT LAND;;;;0;AN252158;
C;253;4111994;4;20180423 01:18;3/1238824;
D;253;4111994;4;20180423 01:18;P;;;;;;
D;253;4111994;4;20180423 01:18;V;;;;;;
B;253;4111996;5;20180423 01:18;;;;CASTLEREAGH HWY;WALGETT;2832;1483.1;H;20180222;20180412;4436005;;3;FARM;;;;0;AN258737;
C;253;4111996;5;20180423 01:18;5, 10, 11, 19, 23/754212;
D;253;4111996;5;20180423 01:18;P;;;;;;
D;253;4111996;5;20180423 01:18;P;;;;;;
D;253;4111996;5;20180423 01:18;P;;;;;;
D;253;4111996;5;20180423 01:18;P;;;;;;
D;253;4111996;5;20180423 01:18;V;;;;;;
B;253;4113048;6;20180423 01:18;;;;CASTLEREAGH HWY;WALGETT;2832;985.56;H;20180306;20180417;1840000;;3;FARM;;;;0;AN268025;
C;253;4113048;6;20180423 01:18;18/754201 9/754212 8, 18/754268 Enclosure Permit 25349;
D;253;4113048;6;20180423 01:18;P;;;;;;
D;253;4113048;6;20180423 01:18;V;;;;;;
B;253;2679657;7;20180423 01:18;;;2;MATRIX ST;LIGHTNING RIDGE;2834;1188;M;20180301;20180412;220000;R1;R;RESIDENCE;;AAG;;0;AN276516;
C;253;2679657;7;20180423 01:18;1/5/758612;
D;253;2679657;7;20180423 01:18;P;;;;;;
D;253;2679657;7;20180423 01:18;P;;;;;;
D;253;2679657;7;20180423 01:18;V;;;;;;
B;253;2679917;8;20180423 01:18;;;84;PANDORA ST;LIGHTNING RIDGE;2834;995.5;M;20180409;20180418;90000;R1;R;RESIDENCE;;AAG;;0;AN274043;
C;253;2679917;8;20180423 01:18;14/29/758612;
D;253;2679917;8;20180423 01:18;P;;;;;;
D;253;2679917;8;20180423 01:18;V;;;;;;
B;253;2678381;9;20180423 01:18;;;30;NAMOI ST;WALGETT;2832;758.8;M;20180329;20180419;250000;R1;R;RESIDENCE;;AAB;;0;AN276716;
C;253;2678381;9;20180423 01:18;H/414481;
D;253;2678381;9;20180423 01:18;P;;;;;;
D;253;2678381;9;20180423 01:18;V;;;;;;
B;253;2679619;10;20180423 01:18;;;42;KAOLIN ST;LIGHTNING RIDGE;2834;1062;M;20180411;20180413;120000;R1;R;RESIDENCE;;AAG;;0;AN268879;
C;253;2679619;10;20180423 01:18;9/12/758612;
D;253;2679619;10;20180423 01:18;P;;;;;;
D;253;2679619;10;20180423 01:18;V;;;;;;
Z;48;10;10;26;
