A;RTSALEDATA;192;20180514 01:15;VALNET;
B;192;4116518;1;20180514 01:15;;;;BORLANDS RD;BINIGUY;2399;4.956;H;20160221;20180406;17617;;V;VACANT LAND;;;;0;AN302337;
C;192;4116518;1;20180514 01:15;2/1220395;
D;192;4116518;1;20180514 01:15;P;;;;;;
D;192;4116518;1;20180514 01:15;V;;;;;;
B;192;4116531;2;20180514 01:15;;;9;WELBON ST;ASHLEY;2400;2023;M;20180321;20180502;47000;;V;VACANT LAND;;;;0;AN305559;
C;192;4116531;2;20180514 01:15;4/23/758037;
D;192;4116531;2;20180514 01:15;P;;;;;;
D;192;4116531;2;20180514 01:15;P;;;;;;
D;192;4116531;2;20180514 01:15;V;;;;;;
D;192;4116531;2;20180514 01:15;V;;;;;;
B;192;1866517;3;20180514 01:15;;;11;LUCKSALL ST;MOREE;2400;948.5;M;20180316;20180427;270000;R1;R;RESIDENCE;;AMD;;0;AN318074;
C;192;1866517;3;20180514 01:15;16/20406;
D;192;1866517;3;20180514 01:15;P;;;;;;
D;192;1866517;3;20180514 01:15;P;;;;;;
D;192;1866517;3;20180514 01:15;V;;;;;;
D;192;1866517;3;20180514 01:15;V;;;;;;
D;192;1866517;3;20180514 01:15;V;;;;;;
Z;19;3;3;11;
