A;RTSALEDATA;012;20180625 01:11;VALNET;
B;012;299077;1;20180625 01:11;;6;85;KELSO ST;SINGLETON;2330;;;20180514;20180618;199000;;R;RESIDENCE;6;;;0;AN426464;
C;012;299077;1;20180625 01:11;6/SP68664;
D;012;299077;1;20180625 01:11;P;;;;;;
D;012;299077;1;20180625 01:11;V;;;;;;
B;012;3446275;2;20180625 01:11;;6;2;ENTERPRISE CRES;MCDOUGALLS HILL;2330;;;20180503;20180614;225500;;3;COMMERCIAL;6;;;0;AN421138;
C;012;3446275;2;20180625 01:11;6/SP81032;
D;012;3446275;2;20180625 01:11;P;;;;;;
D;012;3446275;2;20180625 01:11;V;;;;;;
B;012;3533568;3;20180625 01:11;;;346;FROST TRK;BULGA;2330;5171;M;20171205;20171220;200000;RU1;R;RESIDENCE;;RNW;;0;AN417702;
C;012;3533568;3;20180625 01:11;2/595702;
D;012;3533568;3;20180625 01:11;P;;;;;;
D;012;3533568;3;20180625 01:11;P;;;;;;
D;012;3533568;3;20180625 01:11;V;;;;;;
D;012;3533568;3;20180625 01:11;V;;;;;;
D;012;3533568;3;20180625 01:11;V;;;;;;
B;012;3569331;4;20180625 01:11;;;2718;JERRYS PLAINS RD;JERRYS PLAINS;2330;17.09;H;20180423;20180605;450000;RU1;3;FARM;;RNW;;0;AN422026;
C;012;3569331;4;20180625 01:11;45, 46, 47, 48, 49, 50, 51/753817 1/1159430;
D;012;3569331;4;20180625 01:11;P;;;;;;
D;012;3569331;4;20180625 01:11;V;;;;;;
D;012;3569331;4;20180625 01:11;V;;;;;;
B;012;3752942;5;20180625 01:11;;;356;BRIDGMAN RD;WATTLE PONDS;2330;1;H;20180515;20180619;650000;E4;R;RESIDENCE;;ERR;;0;AN431563;
C;012;3752942;5;20180625 01:11;14/1178701;
D;012;3752942;5;20180625 01:11;P;;;;;;
D;012;3752942;5;20180625 01:11;P;;;;;;
D;012;3752942;5;20180625 01:11;V;;;;;;
D;012;3752942;5;20180625 01:11;V;;;;;;
B;012;3758147;6;20180625 01:11;;;57;WOLLEMI PEAK RD;BULGA;2330;1.827;H;20180511;20180615;172000;R;V;VACANT LAND;;RK;;0;AN423874;
C;012;3758147;6;20180625 01:11;1/1174954;
D;012;3758147;6;20180625 01:11;P;;;;;;
D;012;3758147;6;20180625 01:11;V;;;;;;
B;012;300018;7;20180625 01:11;;;63;PITT ST;SINGLETON;2330;576.4;M;20180530;20180615;310000;R1;R;RESIDENCE;;AAL;;0;AN423980;
C;012;300018;7;20180625 01:11;1/152481;
D;012;300018;7;20180625 01:11;P;;;;;;
D;012;300018;7;20180625 01:11;P;;;;;;
D;012;300018;7;20180625 01:11;V;;;;;;
D;012;300018;7;20180625 01:11;V;;;;;;
B;012;302767;8;20180625 01:11;;;13;MORRIS RD;WATTLE PONDS;2330;1.218;H;20180525;20180618;635000;E4;R;RESIDENCE;;ERR;;0;AN427814;
C;012;302767;8;20180625 01:11;107/819682;
D;012;302767;8;20180625 01:11;P;;;;;;
D;012;302767;8;20180625 01:11;P;;;;;;
D;012;302767;8;20180625 01:11;V;;;;;;
B;012;300261;9;20180625 01:11;;;6;RODD CL;SINGLETON HEIGHTS;2330;905.9;M;20180507;20180608;382000;R1;R;RESIDENCE;;AAA;;0;AN421351;
C;012;300261;9;20180625 01:11;765/262536;
D;012;300261;9;20180625 01:11;P;;;;;;
D;012;300261;9;20180625 01:11;P;;;;;;
D;012;300261;9;20180625 01:11;V;;;;;;
B;012;297814;10;20180625 01:11;;;6;DUDDING ST;SINGLETON;2330;505.9;M;20180328;20180427;264000;R1;R;RESIDENCE;;AAL;;0;AN426005;
C;012;297814;10;20180625 01:11;54/1104412;
D;012;297814;10;20180625 01:11;P;;;;;;
