A;RTSALEDATA;013;20180219 01:10;VALNET;
B;013;318031;1;20180219 01:10;;;33;WARRALONG ST;COOMBA PARK;2428;557.48;M;20171121;20180111;336000;RU5;R;RESIDENCE;;AVC;;0;AN103722;
C;013;318031;1;20180219 01:10;238/216499;
D;013;318031;1;20180219 01:10;P;;;;;;
D;013;318031;1;20180219 01:10;V;;;;;;
D;013;318031;1;20180219 01:10;V;;;;;;
B;013;318713;2;20180219 01:10;;;69;BINDA ST;HAWKS NEST;2324;600.7;M;20171025;20180125;645000;R2;R;RESIDENCE;;AAY;;0;AN86418;
C;013;318713;2;20180219 01:10;15/23598;
D;013;318713;2;20180219 01:10;P;;;;;;
D;013;318713;2;20180219 01:10;P;;;;;;
D;013;318713;2;20180219 01:10;P;;;;;;
D;013;318713;2;20180219 01:10;V;;;;;;
D;013;318713;2;20180219 01:10;V;;;;;;
B;013;318764;3;20180219 01:10;;;75;BOONER ST;HAWKS NEST;2324;670.3;M;20171221;20180201;650000;R2;R;RESIDENCE;;ACC;;0;AN105720;
C;013;318764;3;20180219 01:10;4/246302;
D;013;318764;3;20180219 01:10;P;;;;;;
D;013;318764;3;20180219 01:10;P;;;;;;
D;013;318764;3;20180219 01:10;V;;;;;;
D;013;318764;3;20180219 01:10;V;;;;;;
B;013;319508;4;20180219 01:10;;;25;MIRREEN ST;HAWKS NEST;2324;569.1;M;20171123;20180130;502000;R2;R;RESIDENCE;;ACC;;0;AN107797;
C;013;319508;4;20180219 01:10;90/235465;
D;013;319508;4;20180219 01:10;P;;;;;;
D;013;319508;4;20180219 01:10;P;;;;;;
D;013;319508;4;20180219 01:10;V;;;;;;
B;013;326320;5;20180219 01:10;;;295;BUNDABAH RD;BUNDABAH;2324;1214;M;20171208;20180124;135000;RU5;V;VACANT LAND;;AVB;;0;AN103633;
C;013;326320;5;20180219 01:10;10/6/10915;
D;013;326320;5;20180219 01:10;P;;;;;;
D;013;326320;5;20180219 01:10;P;;;;;;
D;013;326320;5;20180219 01:10;V;;;;;;
B;013;322931;6;20180219 01:10;;;;KENDALL ST;NORTH ARM COVE;2324;518.5;M;20180129;20180129;354;RU2;V;VACANT LAND;;RRY;;0;AN103748;
C;013;322931;6;20180219 01:10;1861/12275;
D;013;322931;6;20180219 01:10;P;;;;;;
D;013;322931;6;20180219 01:10;V;;;;;;
B;013;327577;7;20180219 01:10;;;2751;BOORAL RD;BOORAL;2425;1410;M;20171221;20180125;110000;RU5;R;RESIDENCE;;AWB;;0;AN88863;
C;013;327577;7;20180219 01:10;80/849570;
D;013;327577;7;20180219 01:10;P;;;;;;
D;013;327577;7;20180219 01:10;V;;;;;;
B;013;3496978;8;20180219 01:10;;;717;THE BRANCH LANE;THE BRANCH;2425;40.11;H;20180117;20180201;840000;RU2;R;RESIDENCE;;RTC;;0;AN100564;
C;013;3496978;8;20180219 01:10;1/1022576;
D;013;3496978;8;20180219 01:10;P;;;;;;
D;013;3496978;8;20180219 01:10;V;;;;;;
B;013;3496983;9;20180219 01:10;;;717 A;THE BRANCH LANE;THE BRANCH;2425;55.45;H;20171201;20171215;800000;RU2;R;RESIDENCE;;RTC;;0;AN100587;
C;013;3496983;9;20180219 01:10;3/1027339;
D;013;3496983;9;20180219 01:10;P;;;;;;
D;013;3496983;9;20180219 01:10;V;;;;;;
D;013;3496983;9;20180219 01:10;V;;;;;;
B;013;3048774;10;20180219 01:10;BLUEYS RETREAT;37;285;BOOMERANG DR;BLUEYS BEACH;2428;246.3;M;20171103;20180130;330000;R2;R;RESIDENCE;;AVM;;0;AN107803;
C;013;3048774;10;20180219 01:10;7/270350;
