A;RTSALEDATA;117;20180625 01:14;VALNET;
B;117;1247787;1;20180625 01:14;;;73;FARRAND ST;FORBES;2871;1013;M;20180528;20180620;380000;R1;R;RESIDENCE;;AAJ;;0;AN435365;
C;117;1247787;1;20180625 01:14;4A/77/758418;
D;117;1247787;1;20180625 01:14;P;;;;;;
D;117;1247787;1;20180625 01:14;V;;;;;;
D;117;1247787;1;20180625 01:14;V;;;;;;
B;117;1248121;2;20180625 01:14;;2;30;GRENFELL ST;FORBES;2871;320.1;M;20180407;20180608;325000;R1;3;UNIT;;AAA;;0;AN421798;
C;117;1248121;2;20180625 01:14;3/285642;
D;117;1248121;2;20180625 01:14;P;;;;;;
D;117;1248121;2;20180625 01:14;P;;;;;;
D;117;1248121;2;20180625 01:14;V;;;;;;
D;117;1248121;2;20180625 01:14;V;;;;;;
B;117;1246019;3;20180625 01:14;;;21;RADLEY LANE;PAYTENS BRIDGE;2871;253.2;H;20180309;20180607;3550000;RU1;R;RESIDENCE;;RRW;;0;AN429981;
C;117;1246019;3;20180625 01:14;118/752950 Enclosure Permit 31249;
D;117;1246019;3;20180625 01:14;P;;;;;;
D;117;1246019;3;20180625 01:14;V;;;;;;
B;117;1246677;4;20180625 01:14;;;13;BATTYE ST;FORBES;2871;1012;M;20180518;20180615;250000;R1;R;RESIDENCE;;AAA;;0;AN423449;
C;117;1246677;4;20180625 01:14;1/957452;
D;117;1246677;4;20180625 01:14;P;;;;;;
D;117;1246677;4;20180625 01:14;V;;;;;;
D;117;1246677;4;20180625 01:14;V;;;;;;
B;117;1247076;5;20180625 01:14;;;4;CEDAR CRES;FORBES;2871;562.6;M;20180608;20180615;85000;R1;R;RESIDENCE;;AAH;;0;AN422355;
C;117;1247076;5;20180625 01:14;58/237374;
D;117;1247076;5;20180625 01:14;P;;;;;;
D;117;1247076;5;20180625 01:14;V;;;;;;
B;117;1249932;6;20180625 01:14;;;34;YOUNG ST;FORBES;2871;2023;M;20180511;20180615;125000;R1;R;RESIDENCE;;AAE;;0;AN423354;
C;117;1249932;6;20180625 01:14;9/44/758418;
D;117;1249932;6;20180625 01:14;P;;;;;;
D;117;1249932;6;20180625 01:14;V;;;;;;
B;117;4035207;7;20180625 01:14;CHAMPSAUR;;;WANDARY LANE;FORBES;2871;83.12;H;20180423;20180521;1130000;RU1;3;FARMLAND;;RRM;;0;AN429980;
C;117;4035207;7;20180625 01:14;13/1201378;
D;117;4035207;7;20180625 01:14;P;;;;;;
D;117;4035207;7;20180625 01:14;V;;;;;;
D;117;4035207;7;20180625 01:14;V;;;;;;
B;117;4128274;8;20180625 01:14;;;;WONGAJONG RD;FORBES;2871;7.838;H;20170426;20180511;10731;;V;VACANT LAND;;;;0;AN394892;
C;117;4128274;8;20180625 01:14;2/1238290;
D;117;4128274;8;20180625 01:14;P;;;;;;
D;117;4128274;8;20180625 01:14;P;;;;;;
D;117;4128274;8;20180625 01:14;V;;;;;;
B;117;4128292;9;20180625 01:14;;;;WIRRINYA RD;FORBES;2871;8.64;H;20170331;20180511;13383;;V;VACANT LAND;;;;0;AN394911;
C;117;4128292;9;20180625 01:14;1/1238290;
D;117;4128292;9;20180625 01:14;P;;;;;;
D;117;4128292;9;20180625 01:14;V;;;;;;
B;117;3647556;10;20180625 01:14;;;39;WAMBAT ST;FORBES;2871;675.9;M;20180421;20180620;290000;R1;R;RESIDENCE;;AAB;;0;AN435496;
C;117;3647556;10;20180625 01:14;2/286435;
D;117;3647556;10;20180625 01:14;P;;;;;;
D;117;3647556;10;20180625 01:14;V;;;;;;
D;117;3647556;10;20180625 01:14;V;;;;;;
Z;49;10;10;27;
