A;RTSALEDATA;090;20180604 01:13;VALNET;
B;090;863204;1;20180604 01:13;;;51;BRABYN ST;DENISTONE EAST;2112;815.7;M;20171219;20180515;2100000;R2;R;RESIDENCE;;EG2;;0;AN374781;
C;090;863204;1;20180604 01:13;74/15589;
D;090;863204;1;20180604 01:13;P;;;;;;
D;090;863204;1;20180604 01:13;P;;;;;;
D;090;863204;1;20180604 01:13;P;;;;;;
D;090;863204;1;20180604 01:13;V;;;;;;
D;090;863204;1;20180604 01:13;V;;;;;;
D;090;863204;1;20180604 01:13;V;;;;;;
B;090;860658;2;20180604 01:13;;;7;BAREENA PL;MARSFIELD;2122;657.5;M;20180414;20180528;2250000;R2;R;RESIDENCE;;EZ2;;0;AN379757;
C;090;860658;2;20180604 01:13;39/261420;
D;090;860658;2;20180604 01:13;P;;;;;;
D;090;860658;2;20180604 01:13;P;;;;;;
D;090;860658;2;20180604 01:13;V;;;;;;
D;090;860658;2;20180604 01:13;V;;;;;;
B;090;882194;3;20180604 01:13;;;29;MINGA ST;RYDE;2112;598;M;20180227;20180530;1847500;R2;R;RESIDENCE;;EF2;;0;AN381412;
C;090;882194;3;20180604 01:13;21/249927;
D;090;882194;3;20180604 01:13;P;;;;;;
D;090;882194;3;20180604 01:13;V;;;;;;
B;090;863443;4;20180604 01:13;;;22;BRIGHT ST;RYDE;2112;585.43;M;20180224;20180525;1510000;R2;R;RESIDENCE;;EF2;;0;AN382134;
C;090;863443;4;20180604 01:13;37/16614;
D;090;863443;4;20180604 01:13;P;;;;;;
D;090;863443;4;20180604 01:13;V;;;;;;
B;090;866276;5;20180604 01:13;;2;5;STANSELL ST;GLADESVILLE;2111;;;20180418;20180530;630000;;R;RESIDENCE;2;;;0;AN381256;
C;090;866276;5;20180604 01:13;2/SP8013;
D;090;866276;5;20180604 01:13;P;;;;;;
D;090;866276;5;20180604 01:13;V;;;;;;
B;090;879642;6;20180604 01:13;;;12 B;LOVELL RD;EASTWOOD;2122;318.6;M;20180414;20180528;1500000;R2;R;RESIDENCE;;EC2;;0;AN372472;
C;090;879642;6;20180604 01:13;121/874029;
D;090;879642;6;20180604 01:13;P;;;;;;
D;090;879642;6;20180604 01:13;P;;;;;;
D;090;879642;6;20180604 01:13;V;;;;;;
B;090;893770;7;20180604 01:13;;45;512;VICTORIA RD;RYDE;2112;156;M;20180406;20180518;855000;;R;RESIDENCE;45;;;0;AN366644;
C;090;893770;7;20180604 01:13;45/SP48164;
D;090;893770;7;20180604 01:13;P;;;;;;
D;090;893770;7;20180604 01:13;P;;;;;;
D;090;893770;7;20180604 01:13;V;;;;;;
D;090;893770;7;20180604 01:13;V;;;;;;
B;090;890709;8;20180604 01:13;;;2;STUART ST;RYDE;2112;810.737;M;20180525;20180525;950000;R2;R;RESIDENCE;;EF2;;0;AN375919;
C;090;890709;8;20180604 01:13;40/12670 A/365436;
D;090;890709;8;20180604 01:13;P;;;;;;
D;090;890709;8;20180604 01:13;V;;;;;;
D;090;890709;8;20180604 01:13;V;;;;;;
B;090;894110;9;20180604 01:13;;37;192;VIMIERA RD;MARSFIELD;2122;;;20180328;20180523;670000;;R;RESIDENCE;37;;;0;AN371914;
C;090;894110;9;20180604 01:13;37/SP15746;
D;090;894110;9;20180604 01:13;P;;;;;;
D;090;894110;9;20180604 01:13;V;;;;;;
D;090;894110;9;20180604 01:13;V;;;;;;
B;090;866579;10;20180604 01:13;;;5;COONEY ST;NORTH RYDE;2113;569.1;M;20180329;20180525;1235000;R2;R;RESIDENCE;;EA2;;0;AN371209;
C;090;866579;10;20180604 01:13;6/36487;
D;090;866579;10;20180604 01:13;P;;;;;;
D;090;866579;10;20180604 01:13;V;;;;;;
B;090;864067;11;20180604 01:13;;6;15;BUSACO RD;MARSFIELD;2122;;;20180406;20180518;832000;;R;RESIDENCE;6;;;0;AN365247;
C;090;864067;11;20180604 01:13;6/SP18147;
D;090;864067;11;20180604 01:13;P;;;;;;
D;090;864067;11;20180604 01:13;P;;;;;;
D;090;864067;11;20180604 01:13;V;;;;;;
