A;RTSALEDATA;199;20180312 01:18;VALNET;
B;199;4103865;1;20180312 01:18;;;;;SALISBURY PLAINS;2358;2956;M;20170819;20180202;876;;V;VACANT LAND;;;;0;AN116969;
C;199;4103865;1;20180312 01:18;10/1237038;
D;199;4103865;1;20180312 01:18;P;;;;;;
D;199;4103865;1;20180312 01:18;V;;;;;;
B;199;1882090;2;20180312 01:18;;;18;GOSTWYCK ST;URALLA;2358;1290;M;20180129;20180226;250000;R1;R;RESIDENCE;;ULA;;0;AN171942;
C;199;1882090;2;20180312 01:18;6/6974;
D;199;1882090;2;20180312 01:18;P;;;;;;
D;199;1882090;2;20180312 01:18;P;;;;;;
D;199;1882090;2;20180312 01:18;V;;;;;;
B;199;1880547;3;20180312 01:18;DURHAM PARK;;310;PINEGROVE RD;SAUMAREZ PONDS;2350;20.89;H;20180124;20180223;915000;E3;R;RESIDENCE;;UEM;;0;AN164671;
C;199;1880547;3;20180312 01:18;4/588062;
D;199;1880547;3;20180312 01:18;P;;;;;;
D;199;1880547;3;20180312 01:18;P;;;;;;
D;199;1880547;3;20180312 01:18;V;;;;;;
D;199;1880547;3;20180312 01:18;V;;;;;;
Z;17;3;3;9;
