A;RTSALEDATA;004;20180212 01:10;VALNET;
B;004;3508322;1;20180212 01:10;;;2;KIMBERLEY PL;MACQUARIE HILLS;2285;622;M;20171208;20180119;619950;R2;R;RESIDENCE;;ACZ;;0;AN71426;
C;004;3508322;1;20180212 01:10;23/1149473;
D;004;3508322;1;20180212 01:10;P;;;;;;
D;004;3508322;1;20180212 01:10;V;;;;;;
B;004;102804;2;20180212 01:10;;;52;PATRICK ST;BELMONT NORTH;2280;632.3;M;20180110;20180123;580000;R3;R;RESIDENCE;;AZJ;;0;AN94284;
C;004;102804;2;20180212 01:10;34/15553;
D;004;102804;2;20180212 01:10;P;;;;;;
D;004;102804;2;20180212 01:10;P;;;;;;
D;004;102804;2;20180212 01:10;V;;;;;;
B;004;103080;3;20180212 01:10;;;20;ROSS ST;BELMONT;2280;480.6;M;20171216;20180125;1600000;R2;R;RESIDENCE;;WJD;;0;AN90054;
C;004;103080;3;20180212 01:10;6/665119;
D;004;103080;3;20180212 01:10;P;;;;;;
D;004;103080;3;20180212 01:10;P;;;;;;
D;004;103080;3;20180212 01:10;V;;;;;;
D;004;103080;3;20180212 01:10;V;;;;;;
B;004;103967;4;20180212 01:10;;;51;WALTER ST;BELMONT;2280;240.3;M;20171130;20180130;625000;R2;R;RESIDENCE;;AJC;;0;AN91067;
C;004;103967;4;20180212 01:10;B/442743;
D;004;103967;4;20180212 01:10;P;;;;;;
D;004;103967;4;20180212 01:10;V;;;;;;
B;004;102319;5;20180212 01:10;;;89;OLD BELMONT RD;BELMONT NORTH;2280;670.3;M;20180108;20180205;491000;R2;R;RESIDENCE;;AJE;;0;AN95091;
C;004;102319;5;20180212 01:10;29/36791;
D;004;102319;5;20180212 01:10;P;;;;;;
D;004;102319;5;20180212 01:10;V;;;;;;
B;004;3103192;6;20180212 01:10;;;82;COORUMBUNG RD;DORA CREEK;2264;1404;M;20171222;20180125;630000;R2;R;RESIDENCE;;AND;;0;AN96025;
C;004;3103192;6;20180212 01:10;251/1069932;
D;004;3103192;6;20180212 01:10;P;;;;;;
D;004;3103192;6;20180212 01:10;P;;;;;;
D;004;3103192;6;20180212 01:10;V;;;;;;
B;004;3578180;7;20180212 01:10;;;8;WOODBINE PL;TORONTO;2283;3564;M;20171222;20180119;483000;IN2;V;VACANT LAND;;ISK;;0;AN87733;
C;004;3578180;7;20180212 01:10;13/1164349;
D;004;3578180;7;20180212 01:10;P;;;;;;
D;004;3578180;7;20180212 01:10;P;;;;;;
D;004;3578180;7;20180212 01:10;V;;;;;;
B;004;4070461;8;20180212 01:10;;;12;FREETAIL DR;MURRAYS BEACH;2281;916.3;M;20171113;20171218;349000;R1;V;VACANT LAND;;APK;;0;AN93375;
C;004;4070461;8;20180212 01:10;462/270485;
D;004;4070461;8;20180212 01:10;P;;;;;;
D;004;4070461;8;20180212 01:10;P;;;;;;
D;004;4070461;8;20180212 01:10;V;;;;;;
D;004;4070461;8;20180212 01:10;V;;;;;;
B;004;4019478;9;20180212 01:10;;;6;ROCKPOOL RD;CATHERINE HILL BAY;2281;489.8;M;20180108;20180205;425000;R2;V;VACANT LAND;;AKH;;0;AN99518;
C;004;4019478;9;20180212 01:10;4003/1224954;
D;004;4019478;9;20180212 01:10;P;;;;;;
D;004;4019478;9;20180212 01:10;P;;;;;;
D;004;4019478;9;20180212 01:10;V;;;;;;
D;004;4019478;9;20180212 01:10;V;;;;;;
B;004;4056039;10;20180212 01:10;;;110;LAKE FOREST DR;MURRAYS BEACH;2281;900;M;20171220;20180131;395000;R1;V;VACANT LAND;;APK;;0;AN87782;
C;004;4056039;10;20180212 01:10;413/270485;
D;004;4056039;10;20180212 01:10;P;;;;;;
D;004;4056039;10;20180212 01:10;V;;;;;;
D;004;4056039;10;20180212 01:10;V;;;;;;
B;004;4056144;11;20180212 01:10;;;72;FREEMANS DR;MORISSET;2264;734.9;M;20170623;20180202;220000;R2;V;VACANT LAND;;ANC;;0;AN89189;
C;004;4056144;11;20180212 01:10;25/1234451;
D;004;4056144;11;20180212 01:10;P;;;;;;
D;004;4056144;11;20180212 01:10;P;;;;;;
D;004;4056144;11;20180212 01:10;V;;;;;;
B;004;4060924;12;20180212 01:10;;;6 A;MATELOT PL;BELMONT;2280;;;20171208;20180122;460000;;R;RESIDENCE;2;;;0;AN95831;
C;004;4060924;12;20180212 01:10;2/SP96302;
D;004;4060924;12;20180212 01:10;P;;;;;;
D;004;4060924;12;20180212 01:10;V;;;;;;
B;004;4095136;13;20180212 01:10;;;19 A;PROSPECT RD;GARDEN SUBURB;2289;2821;M;20170207;20171207;8000;;V;VACANT LAND;;;;0;AM963241;
C;004;4095136;13;20180212 01:10;338/1232389;
D;004;4095136;13;20180212 01:10;P;;;;;;
D;004;4095136;13;20180212 01:10;P;;;;;;
D;004;4095136;13;20180212 01:10;V;;;;;;
D;004;4095136;13;20180212 01:10;V;;;;;;
D;004;4095136;13;20180212 01:10;V;;;;;;
D;004;4095136;13;20180212 01:10;V;;;;;;
B;004;4080442;14;20180212 01:10;;112;2;HOWARD ST;WARNERS BAY;2282;114;M;20170222;20180131;519000;;R;RESIDENCE;12;;;0;AN91911;
C;004;4080442;14;20180212 01:10;12/SP96660;
D;004;4080442;14;20180212 01:10;P;;;;;;
D;004;4080442;14;20180212 01:10;V;;;;;;
B;004;4080442;15;20180212 01:10;;115;2;HOWARD ST;WARNERS BAY;2282;117;M;20140613;20180205;540000;;R;RESIDENCE;15;;;0;AN94145;
C;004;4080442;15;20180212 01:10;15/SP96660;
D;004;4080442;15;20180212 01:10;P;;;;;;
D;004;4080442;15;20180212 01:10;V;;;;;;
B;004;4080442;16;20180212 01:10;;119;4;HOWARD ST;WARNERS BAY;2282;79;M;20180205;20180205;389000;;R;RESIDENCE;19;;;0;AN94372;
C;004;4080442;16;20180212 01:10;19/SP96660;
D;004;4080442;16;20180212 01:10;P;;;;;;
D;004;4080442;16;20180212 01:10;P;;;;;;
D;004;4080442;16;20180212 01:10;V;;;;;;
B;004;4080442;17;20180212 01:10;;122;4;HOWARD ST;WARNERS BAY;2282;78;M;20170502;20180205;394000;;R;RESIDENCE;22;;;0;AN94783;
C;004;4080442;17;20180212 01:10;22/SP96660;
D;004;4080442;17;20180212 01:10;P;;;;;;
D;004;4080442;17;20180212 01:10;P;;;;;;
D;004;4080442;17;20180212 01:10;V;;;;;;
B;004;4080442;18;20180212 01:10;;129;4;HOWARD ST;WARNERS BAY;2282;107;M;20160721;20180202;475000;;R;RESIDENCE;28;;;0;AN88779;
C;004;4080442;18;20180212 01:10;28/SP96660;
