A;RTSALEDATA;082;20180205 01:15;VALNET;
B;082;2888973;1;20180205 01:15;;;31 A;BERKELEY CL;BEROWRA HEIGHTS;2082;878.3;M;20171215;20180125;1300000;R2;R;RESIDENCE;;REO;;0;AN76046;
C;082;2888973;1;20180205 01:15;1/1037181;
D;082;2888973;1;20180205 01:15;P;;;;;;
D;082;2888973;1;20180205 01:15;V;;;;;;
D;082;2888973;1;20180205 01:15;V;;;;;;
B;082;2902445;2;20180205 01:15;;;44;SOMERSET ST;EPPING;2121;504.8;M;20171219;20180130;1700000;R2;R;RESIDENCE;;REJ;;0;AN86706;
C;082;2902445;2;20180205 01:15;1/1039440;
D;082;2902445;2;20180205 01:15;P;;;;;;
D;082;2902445;2;20180205 01:15;V;;;;;;
B;082;2899784;3;20180205 01:15;;;38;HARRIS RD;DURAL;2158;3.679;H;20171205;20180124;1845000;E3;R;RESIDENCE;;EEM;;0;AN72062;
C;082;2899784;3;20180205 01:15;2/1022778;
D;082;2899784;3;20180205 01:15;P;;;;;;
D;082;2899784;3;20180205 01:15;P;;;;;;
D;082;2899784;3;20180205 01:15;V;;;;;;
D;082;2899784;3;20180205 01:15;V;;;;;;
B;082;3017125;4;20180205 01:15;;2608;32;ORARA ST;WAITARA;2077;;;20171122;20180122;645000;;R;RESIDENCE;48;;;0;AN81956;
C;082;3017125;4;20180205 01:15;48/SP70703;
D;082;3017125;4;20180205 01:15;P;;;;;;
D;082;3017125;4;20180205 01:15;V;;;;;;
B;082;3041409;5;20180205 01:15;;51;38;ORARA ST;WAITARA;2077;;;20171212;20180125;785000;;R;RESIDENCE;51;;;0;AN79440;
C;082;3041409;5;20180205 01:15;51/SP71186;
D;082;3041409;5;20180205 01:15;P;;;;;;
D;082;3041409;5;20180205 01:15;P;;;;;;
D;082;3041409;5;20180205 01:15;V;;;;;;
B;082;4086960;6;20180205 01:15;;8;2;MAIDA RD;EPPING;2121;;;20170905;20180119;611388;;R;RESIDENCE;8;;;0;AN73583;
C;082;4086960;6;20180205 01:15;8/SP96830;
D;082;4086960;6;20180205 01:15;P;;;;;;
