A;RTSALEDATA;666;20180604 01:20;VALNET;
B;666;2888053;1;20180604 01:20;;2;31;NANCY ST;SOUTH TAMWORTH;2340;252.5;M;20180406;20180514;229000;R1;R;RESIDENCE;;AAH;;0;AN368237;
C;666;2888053;1;20180604 01:20;3/285712;
D;666;2888053;1;20180604 01:20;P;;;;;;
D;666;2888053;1;20180604 01:20;V;;;;;;
B;666;2933168;2;20180604 01:20;;;23;ILLOURA ST;HILLVUE;2340;351.4;M;20180419;20180531;279000;R1;R;RESIDENCE;;AAH;;0;AN384098;
C;666;2933168;2;20180604 01:20;1/1044568;
D;666;2933168;2;20180604 01:20;P;;;;;;
D;666;2933168;2;20180604 01:20;V;;;;;;
D;666;2933168;2;20180604 01:20;V;;;;;;
D;666;2933168;2;20180604 01:20;V;;;;;;
B;666;2979221;3;20180604 01:20;;;90;GLENGARVIN DR;OXLEY VALE;2340;742.4;M;20180417;20180529;266000;R1;R;RESIDENCE;;AOV;;0;AN376703;
C;666;2979221;3;20180604 01:20;336/1051110;
D;666;2979221;3;20180604 01:20;P;;;;;;
D;666;2979221;3;20180604 01:20;V;;;;;;
B;666;3426528;4;20180604 01:20;;;25;FLAGSTAFF RD;NORTH TAMWORTH;2340;4187;M;20180416;20180528;230000;R2;V;VACANT LAND;;AFE;;0;AN373096;
C;666;3426528;4;20180604 01:20;8/1129207;
D;666;3426528;4;20180604 01:20;P;;;;;;
D;666;3426528;4;20180604 01:20;P;;;;;;
D;666;3426528;4;20180604 01:20;V;;;;;;
D;666;3426528;4;20180604 01:20;V;;;;;;
B;666;3458668;5;20180604 01:20;;;3;RIESLING RD;NORTH TAMWORTH;2340;741;M;20180423;20180525;465000;R1;R;RESIDENCE;;AAW;;0;AN371739;
C;666;3458668;5;20180604 01:20;25/1139052;
D;666;3458668;5;20180604 01:20;P;;;;;;
D;666;3458668;5;20180604 01:20;P;;;;;;
D;666;3458668;5;20180604 01:20;V;;;;;;
D;666;3458668;5;20180604 01:20;V;;;;;;
B;666;3488707;6;20180604 01:20;;;29;SEMILLON DR;NORTH TAMWORTH;2340;741;M;20180316;20180525;484000;R1;R;RESIDENCE;;AAW;;0;AN371736;
C;666;3488707;6;20180604 01:20;37/1144928;
D;666;3488707;6;20180604 01:20;P;;;;;;
D;666;3488707;6;20180604 01:20;V;;;;;;
D;666;3488707;6;20180604 01:20;V;;;;;;
B;666;3050716;7;20180604 01:20;;;12;COORIGIL ST;HILLVUE;2340;2809;M;20180404;20180523;241000;R1;R;RESIDENCE;;AAH;;0;AN377309;
C;666;3050716;7;20180604 01:20;2/1062504;
