A;RTSALEDATA;266;20180305 01:19;VALNET;
B;266;410548;1;20180305 01:19;;;44;FARM ST;BOOROWA;2586;2776;M;20180117;20180220;530000;R1;R;RESIDENCE;;BAC;;0;AN152526;
C;266;410548;1;20180305 01:19;1, 2, 3, 4/1084555;
D;266;410548;1;20180305 01:19;P;;;;;;
D;266;410548;1;20180305 01:19;P;;;;;;
D;266;410548;1;20180305 01:19;V;;;;;;
D;266;410548;1;20180305 01:19;V;;;;;;
B;266;410744;2;20180305 01:19;;;108;MARSDEN ST;BOOROWA;2586;3307;M;20180201;20180301;305000;R1;R;RESIDENCE;;BAA;;0;AN159633;
C;266;410744;2;20180305 01:19;4/4/2492;
D;266;410744;2;20180305 01:19;P;;;;;;
D;266;410744;2;20180305 01:19;P;;;;;;
D;266;410744;2;20180305 01:19;V;;;;;;
D;266;410744;2;20180305 01:19;V;;;;;;
B;266;413773;3;20180305 01:19;;;533;HENRY LAWSON WAY;YOUNG;2594;18.6;H;20171219;20171222;260000;RU4;3;FARM LAND;;YFB;;0;AN138885;
C;266;413773;3;20180305 01:19;12/718149;
D;266;413773;3;20180305 01:19;P;;;;;;
D;266;413773;3;20180305 01:19;P;;;;;;
D;266;413773;3;20180305 01:19;V;;;;;;
B;266;413966;4;20180305 01:19;;;30;KELLYS RD;YOUNG;2594;6.47;H;20171211;20180220;605000;R5;R;RESIDENCE;;YAM;;0;AN141878;
C;266;413966;4;20180305 01:19;1/571618 1580/754611;
D;266;413966;4;20180305 01:19;P;;;;;;
D;266;413966;4;20180305 01:19;P;;;;;;
D;266;413966;4;20180305 01:19;V;;;;;;
B;266;416745;5;20180305 01:19;;;4;PATTERSON AVE;YOUNG;2594;531.1;M;20171222;20180221;162000;R1;R;RESIDENCE;;YAG;;0;AN149796;
C;266;416745;5;20180305 01:19;10/18164;
D;266;416745;5;20180305 01:19;P;;;;;;
D;266;416745;5;20180305 01:19;V;;;;;;
B;266;417111;6;20180305 01:19;;1;77;THORNHILL ST;YOUNG;2594;;;20180124;20180222;170000;;R;RESIDENCE;5;;;0;AN156144;
C;266;417111;6;20180305 01:19;5/SP44334;
D;266;417111;6;20180305 01:19;P;;;;;;
D;266;417111;6;20180305 01:19;V;;;;;;
D;266;417111;6;20180305 01:19;V;;;;;;
B;266;452097;7;20180305 01:19;;;40;STAIR ST;HARDEN;2587;733.5;M;20171211;20180201;155000;R1;R;RESIDENCE;;HAA;;0;AN142981;
C;266;452097;7;20180305 01:19;2/35320;
D;266;452097;7;20180305 01:19;P;;;;;;
D;266;452097;7;20180305 01:19;P;;;;;;
D;266;452097;7;20180305 01:19;V;;;;;;
D;266;452097;7;20180305 01:19;V;;;;;;
B;266;453132;8;20180305 01:19;;;;BACK DEMONDRILLE RD;MURRUMBURRAH;2587;3.149;H;20171222;20180220;230000;RU1;R;RESIDENCE;;HHA;;0;AN146853;
C;266;453132;8;20180305 01:19;670/753624 Suburban Holding 35/2;
D;266;453132;8;20180305 01:19;P;;;;;;
D;266;453132;8;20180305 01:19;V;;;;;;
B;266;4100991;9;20180305 01:19;;;;MILVALE RD;MEMAGONG;2594;6.944;H;20170516;20180209;18078;;V;VACANT LAND;;;;0;AN134334;
C;266;4100991;9;20180305 01:19;2/1235580;
D;266;4100991;9;20180305 01:19;P;;;;;;
D;266;4100991;9;20180305 01:19;V;;;;;;
B;266;4048377;10;20180305 01:19;;;7;FRANCIS PL;YOUNG;2594;806.5;M;20180124;20180228;110000;R1;V;VACANT LAND;;YAC;;0;AN159122;
C;266;4048377;10;20180305 01:19;6/1233418;
D;266;4048377;10;20180305 01:19;P;;;;;;
D;266;4048377;10;20180305 01:19;V;;;;;;
B;266;4048380;11;20180305 01:19;;;10;FRANCIS PL;YOUNG;2594;786.2;M;20180119;20180223;110000;R1;V;VACANT LAND;;YAC;;0;AN155891;
C;266;4048380;11;20180305 01:19;9/1233418;
D;266;4048380;11;20180305 01:19;P;;;;;;
D;266;4048380;11;20180305 01:19;V;;;;;;
B;266;4081286;12;20180305 01:19;;;6;BRIGGS ST;YOUNG;2594;759.3;M;20171114;20180124;95000;R1;V;VACANT LAND;;YAG;;0;AN145529;
C;266;4081286;12;20180305 01:19;1/1231629;
D;266;4081286;12;20180305 01:19;P;;;;;;
D;266;4081286;12;20180305 01:19;P;;;;;;
D;266;4081286;12;20180305 01:19;V;;;;;;
D;266;4081286;12;20180305 01:19;V;;;;;;
D;266;4081286;12;20180305 01:19;V;;;;;;
D;266;4081286;12;20180305 01:19;V;;;;;;
D;266;4081286;12;20180305 01:19;V;;;;;;
B;266;4081288;13;20180305 01:19;;;12;BRIGGS ST;YOUNG;2594;797;M;20171114;20180124;95000;R1;V;VACANT LAND;;YAG;;0;AN145528;
C;266;4081288;13;20180305 01:19;3/1231629;
D;266;4081288;13;20180305 01:19;P;;;;;;
D;266;4081288;13;20180305 01:19;P;;;;;;
D;266;4081288;13;20180305 01:19;V;;;;;;
D;266;4081288;13;20180305 01:19;V;;;;;;
D;266;4081288;13;20180305 01:19;V;;;;;;
D;266;4081288;13;20180305 01:19;V;;;;;;
D;266;4081288;13;20180305 01:19;V;;;;;;
B;266;4088945;14;20180305 01:19;;;70;JORDAN PL;YOUNG;2594;492.5;M;20171123;20180220;740000;R1;R;RESIDENCE;;YAC;;0;AN148384;
C;266;4088945;14;20180305 01:19;1/1238890;
D;266;4088945;14;20180305 01:19;P;;;;;;
D;266;4088945;14;20180305 01:19;V;;;;;;
B;266;4088948;15;20180305 01:19;;;19 A;JORDAN PL;YOUNG;2594;607.8;M;20171123;20180220;740000;R1;R;RESIDENCE;;YAC;;0;AN148384;
C;266;4088948;15;20180305 01:19;4/1238890;
D;266;4088948;15;20180305 01:19;P;;;;;;
