A;RTSALEDATA;188;20180409 01:16;VALNET;
B;188;2856960;1;20180409 01:16;;;17;ANGORRA CL;INVERELL;2360;1;H;20180303;20180323;505000;R5;R;RESIDENCE;;RLT;;0;AN228789;
C;188;2856960;1;20180409 01:16;8/808213;
D;188;2856960;1;20180409 01:16;P;;;;;;
D;188;2856960;1;20180409 01:16;P;;;;;;
D;188;2856960;1;20180409 01:16;V;;;;;;
B;188;3029607;2;20180409 01:16;;;475;FERNHILL RD;INVERELL;2360;3.596;H;20180207;20180305;435000;R5;R;RESIDENCE;;RLT;;0;AN224979;
C;188;3029607;2;20180409 01:16;4/1056872;
D;188;3029607;2;20180409 01:16;P;;;;;;
D;188;3029607;2;20180409 01:16;P;;;;;;
D;188;3029607;2;20180409 01:16;V;;;;;;
D;188;3029607;2;20180409 01:16;V;;;;;;
B;188;3535462;3;20180409 01:16;;;1027;WOODSTOCK RD;WOODSTOCK;2360;170.8;H;20180123;20180312;670000;RU1;3;RURAL FARMLAND;;RRB;;0;AN212284;
C;188;3535462;3;20180409 01:16;PT 11, 19, PT 20, 58, 59, 87/753316 Enclosure Permit 37794;
D;188;3535462;3;20180409 01:16;P;;;;;;
D;188;3535462;3;20180409 01:16;P;;;;;;
D;188;3535462;3;20180409 01:16;V;;;;;;
B;188;1858805;4;20180409 01:16;;;82;CAMPBELL ST;INVERELL;2360;1494;M;20171211;20180319;117000;R1;V;VACANT LAND;;ATA;;0;AN228554;
C;188;1858805;4;20180409 01:16;2/806135;
D;188;1858805;4;20180409 01:16;P;;;;;;
D;188;1858805;4;20180409 01:16;V;;;;;;
B;188;1859080;5;20180409 01:16;;;40;KING ST;INVERELL;2360;1018;M;20180202;20180316;160000;R1;R;RESIDENCE;;ATF;;0;AN227175;
C;188;1859080;5;20180409 01:16;9/6/17137;
D;188;1859080;5;20180409 01:16;P;;;;;;
D;188;1859080;5;20180409 01:16;P;;;;;;
D;188;1859080;5;20180409 01:16;V;;;;;;
B;188;3249024;6;20180409 01:16;;;38;DOG TRAP LANE;INVERELL;2360;1.087;H;20180206;20180320;121500;R5;V;VACANT LAND;;RLT;;0;AN224443;
C;188;3249024;6;20180409 01:16;10/1097127;
D;188;3249024;6;20180409 01:16;P;;;;;;
D;188;3249024;6;20180409 01:16;P;;;;;;
D;188;3249024;6;20180409 01:16;V;;;;;;
D;188;3249024;6;20180409 01:16;V;;;;;;
Z;33;6;6;19;
