A;RTSALEDATA;071;20180205 01:15;VALNET;
B;071;4093616;1;20180205 01:15;;;;COPPABELLA RD;ROSEWOOD;2652;6419;M;20170209;20171222;1749;;V;VACANT LAND;;;;0;AN61809;
C;071;4093616;1;20180205 01:15;3/1233066;
D;071;4093616;1;20180205 01:15;P;;;;;;
D;071;4093616;1;20180205 01:15;P;;;;;;
D;071;4093616;1;20180205 01:15;P;;;;;;
D;071;4093616;1;20180205 01:15;V;;;;;;
B;071;4093625;2;20180205 01:15;;;100;BAGO FOREST RD;TUMBARUMBA;2653;4468;M;20170605;20171222;2525;;V;VACANT LAND;;;;0;AN62019;
C;071;4093625;2;20180205 01:15;3/1236464;
D;071;4093625;2;20180205 01:15;P;;;;;;
D;071;4093625;2;20180205 01:15;P;;;;;;
D;071;4093625;2;20180205 01:15;V;;;;;;
B;071;4094261;3;20180205 01:15;;;;TUMBARUMBA CREEK RD;BURRA;2653;5.903;H;20170209;20180112;12493;;V;VACANT LAND;;;;0;AN62102;
C;071;4094261;3;20180205 01:15;2/1236209;
D;071;4094261;3;20180205 01:15;P;;;;;;
D;071;4094261;3;20180205 01:15;P;;;;;;
D;071;4094261;3;20180205 01:15;P;;;;;;
D;071;4094261;3;20180205 01:15;V;;;;;;
B;071;552974;4;20180205 01:15;;;14;WHITEHEAD ST;KHANCOBAN;2642;1176.1;M;20171123;20180112;195000;RU5;R;RESIDENCE;;VKH;;0;AN79511;
C;071;552974;4;20180205 01:15;107, 108/226654;
D;071;552974;4;20180205 01:15;P;;;;;;
D;071;552974;4;20180205 01:15;V;;;;;;
B;071;554370;5;20180205 01:15;;;68;WATERFALL FARM RD;KHANCOBAN;2642;23.95;H;20171020;20180125;600000;RU1;R;RESIDENCE;;HPR;;0;AN75330;
C;071;554370;5;20180205 01:15;5/243983 1/553618;
D;071;554370;5;20180205 01:15;P;;;;;;
D;071;554370;5;20180205 01:15;P;;;;;;
D;071;554370;5;20180205 01:15;V;;;;;;
D;071;554370;5;20180205 01:15;V;;;;;;
Z;29;5;5;17;
