A;RTSALEDATA;101;20180129 01:17;VALNET;
B;101;2930656;1;20180129 01:17;;;27;YARRAWONGA DR;MOLLYMOOK BEACH;2539;675.3;M;20170928;20180117;350000;R2;V;VACANT LAND;;YAS;;0;AN60364;
C;101;2930656;1;20180129 01:17;214/1043758;
D;101;2930656;1;20180129 01:17;P;;;;;;
D;101;2930656;1;20180129 01:17;P;;;;;;
D;101;2930656;1;20180129 01:17;V;;;;;;
B;101;2984790;2;20180129 01:17;;3;114;PRINCES HWY;ULLADULLA;2539;;;20171130;20180115;300000;;3;SHOP;3;;;0;AN67820;
C;101;2984790;2;20180129 01:17;3/SP69933;
D;101;2984790;2;20180129 01:17;P;;;;;;
D;101;2984790;2;20180129 01:17;V;;;;;;
D;101;2984790;2;20180129 01:17;V;;;;;;
D;101;2984790;2;20180129 01:17;V;;;;;;
D;101;2984790;2;20180129 01:17;V;;;;;;
B;101;2984790;3;20180129 01:17;;4;114;PRINCES HWY;ULLADULLA;2539;;;20171130;20180115;330000;;3;SHOP;4;;;0;AN67819;
C;101;2984790;3;20180129 01:17;4/SP69933;
D;101;2984790;3;20180129 01:17;P;;;;;;
D;101;2984790;3;20180129 01:17;V;;;;;;
D;101;2984790;3;20180129 01:17;V;;;;;;
D;101;2984790;3;20180129 01:17;V;;;;;;
D;101;2984790;3;20180129 01:17;V;;;;;;
B;101;3376100;4;20180129 01:17;;;24;TRIM ST;SOUTH NOWRA;2541;3312;M;20171215;20180119;315000;IN1;V;VACANT LAND;;CNS;;0;AN69332;
C;101;3376100;4;20180129 01:17;124/1124258;
D;101;3376100;4;20180129 01:17;P;;;;;;
D;101;3376100;4;20180129 01:17;P;;;;;;
D;101;3376100;4;20180129 01:17;V;;;;;;
B;101;3396391;5;20180129 01:17;;;;THE BASIN ROAD;ST GEORGES BASIN;2540;305;M;20171205;20180119;355000;SP3;R;RESIDENCE;;ZWS;;0;AN55418;
C;101;3396391;5;20180129 01:17;43/270575;
D;101;3396391;5;20180129 01:17;P;;;;;;
D;101;3396391;5;20180129 01:17;P;;;;;;
D;101;3396391;5;20180129 01:17;V;;;;;;
B;101;3430688;6;20180129 01:17;;;13;LAUREL AVE;ULLADULLA;2539;692.2;M;20171204;20180116;695000;R1;R;RESIDENCE;;WXS;;0;AN49097;
C;101;3430688;6;20180129 01:17;164/1122896;
D;101;3430688;6;20180129 01:17;P;;;;;;
D;101;3430688;6;20180129 01:17;P;;;;;;
D;101;3430688;6;20180129 01:17;V;;;;;;
D;101;3430688;6;20180129 01:17;V;;;;;;
B;101;3504057;7;20180129 01:17;;;30;BLUE BELL WAY;WORRIGEE;2540;835.3;M;20171204;20180115;635000;R1;R;RESIDENCE;;FTS;;0;AN61861;
C;101;3504057;7;20180129 01:17;434/1148361;
D;101;3504057;7;20180129 01:17;P;;;;;;
D;101;3504057;7;20180129 01:17;V;;;;;;
B;101;4046528;8;20180129 01:17;;;45;KILLARA RD;NOWRA;2541;761.3;M;20171129;20180116;289000;R1;V;VACANT LAND;;FTS;;0;AN53551;
C;101;4046528;8;20180129 01:17;606/1233420;
D;101;4046528;8;20180129 01:17;P;;;;;;
D;101;4046528;8;20180129 01:17;V;;;;;;
B;101;4088244;9;20180129 01:17;;;445;THE WOOL ROAD;ST GEORGES BASIN;2540;3369;M;20170726;20180123;230000;;V;VACANT LAND;;;;0;AN69960;
C;101;4088244;9;20180129 01:17;1/1238759;
D;101;4088244;9;20180129 01:17;P;;;;;;
D;101;4088244;9;20180129 01:17;V;;;;;;
B;101;4086238;10;20180129 01:17;;;23 B;CORNELIUS PL;NOWRA;2541;520.8;M;20170613;20171221;490000;R2;R;RESIDENCE;;JWS;;0;AN55318;
C;101;4086238;10;20180129 01:17;2/1238218;
D;101;4086238;10;20180129 01:17;P;;;;;;
D;101;4086238;10;20180129 01:17;P;;;;;;
D;101;4086238;10;20180129 01:17;V;;;;;;
B;101;4065028;11;20180129 01:17;;;68;BELAY DR;VINCENTIA;2540;500.1;M;20161125;20171018;239000;R2;V;VACANT LAND;;VES;;0;AM824517;
C;101;4065028;11;20180129 01:17;926/1216087;
D;101;4065028;11;20180129 01:17;P;;;;;;
D;101;4065028;11;20180129 01:17;P;;;;;;
D;101;4065028;11;20180129 01:17;V;;;;;;
B;101;4077700;12;20180129 01:17;;;44;PEACEHAVEN WAY;SUSSEX INLET;2540;639.6;M;20160622;20171208;157500;R1;V;VACANT LAND;;NWS;;0;AN9422;
C;101;4077700;12;20180129 01:17;218/1224102;
D;101;4077700;12;20180129 01:17;P;;;;;;
D;101;4077700;12;20180129 01:17;P;;;;;;
D;101;4077700;12;20180129 01:17;V;;;;;;
D;101;4077700;12;20180129 01:17;V;;;;;;
D;101;4077700;12;20180129 01:17;V;;;;;;
D;101;4077700;12;20180129 01:17;V;;;;;;
B;101;4085902;13;20180129 01:17;;;9;BINDAREE ST;GREENWELL POINT;2540;1565.4;M;20171011;20180111;650000;R2;R;RESIDENCE;;MPS;;0;AN69479;
C;101;4085902;13;20180129 01:17;20/1231637;
D;101;4085902;13;20180129 01:17;P;;;;;;
D;101;4085902;13;20180129 01:17;P;;;;;;
D;101;4085902;13;20180129 01:17;V;;;;;;
D;101;4085902;13;20180129 01:17;V;;;;;;
B;101;4081753;14;20180129 01:17;;;62 B;HAYWARD RD;WANDANDIAN;2540;2;H;20160916;20180111;380000;RU4;V;VACANT LAND;;KSS;;0;AN52690;
C;101;4081753;14;20180129 01:17;153/1237114;
D;101;4081753;14;20180129 01:17;P;;;;;;
D;101;4081753;14;20180129 01:17;P;;;;;;
D;101;4081753;14;20180129 01:17;V;;;;;;
B;101;4078499;15;20180129 01:17;;;8;KENNEDY CRES;MILTON;2538;802.4;M;20160907;20171208;228000;R1;V;VACANT LAND;;WWS;;0;AM989699;
C;101;4078499;15;20180129 01:17;323/1232292;
D;101;4078499;15;20180129 01:17;P;;;;;;
D;101;4078499;15;20180129 01:17;P;;;;;;
D;101;4078499;15;20180129 01:17;V;;;;;;
B;101;4078875;16;20180129 01:17;;;111;QUINNS LANE;SOUTH NOWRA;2541;785.3;M;20160803;20171206;260000;R1;V;VACANT LAND;;FTS;;0;AN63899;
C;101;4078875;16;20180129 01:17;518/1237093;
D;101;4078875;16;20180129 01:17;P;;;;;;
D;101;4078875;16;20180129 01:17;P;;;;;;
D;101;4078875;16;20180129 01:17;V;;;;;;
B;101;4078891;17;20180129 01:17;;;90;CALADENIA CRES;SOUTH NOWRA;2541;529.4;M;20171201;20180119;209000;R1;V;VACANT LAND;;FTS;;0;AN61435;
C;101;4078891;17;20180129 01:17;534/1237093;
D;101;4078891;17;20180129 01:17;P;;;;;;
D;101;4078891;17;20180129 01:17;V;;;;;;
B;101;4078899;18;20180129 01:17;;;59;CALADENIA CRES;SOUTH NOWRA;2541;568;M;20171201;20180119;206000;R1;R;RESIDENCE;;FTS;;0;AN60184;
C;101;4078899;18;20180129 01:17;542/1237093;
D;101;4078899;18;20180129 01:17;P;;;;;;
D;101;4078899;18;20180129 01:17;P;;;;;;
D;101;4078899;18;20180129 01:17;V;;;;;;
B;101;1058842;19;20180129 01:17;;;185;BUNDEWALLAH RD;BUNDEWALLAH;2535;2.044;H;20171120;20180119;1545000;E4;R;RESIDENCE;;XSS;;0;AN58925;
C;101;1058842;19;20180129 01:17;6/717971;
D;101;1058842;19;20180129 01:17;P;;;;;;
D;101;1058842;19;20180129 01:17;V;;;;;;
D;101;1058842;19;20180129 01:17;V;;;;;;
B;101;1053716;20;20180129 01:17;;;41;ALBERT ST;BERRY;2535;772.3;M;20171208;20180117;1350000;R2;R;RESIDENCE;;DBS;;0;AN63258;
C;101;1053716;20;20180129 01:17;82/774981;
D;101;1053716;20;20180129 01:17;P;;;;;;
D;101;1053716;20;20180129 01:17;P;;;;;;
D;101;1053716;20;20180129 01:17;V;;;;;;
D;101;1053716;20;20180129 01:17;V;;;;;;
B;101;3634201;21;20180129 01:17;;;54;HILLCREST AVE;SOUTH NOWRA;2541;1329;M;20171117;20180117;400000;R1;R;RESIDENCE;;FTS;;0;AN60401;
C;101;3634201;21;20180129 01:17;200/1173331;
D;101;3634201;21;20180129 01:17;P;;;;;;
D;101;3634201;21;20180129 01:17;V;;;;;;
B;101;3687529;22;20180129 01:17;;;16;SUTHERLAND DR;NORTH NOWRA;2541;747.2;M;20171211;20180125;695000;R1;R;RESIDENCE;;HVS;;0;AN68060;
C;101;3687529;22;20180129 01:17;21/1173629;
D;101;3687529;22;20180129 01:17;P;;;;;;
D;101;3687529;22;20180129 01:17;P;;;;;;
D;101;3687529;22;20180129 01:17;V;;;;;;
D;101;3687529;22;20180129 01:17;V;;;;;;
B;101;1064863;23;20180129 01:17;;;28;DUNCAN ST;VINCENTIA;2540;765.1;M;20171207;20180118;750000;R2;R;RESIDENCE;;VES;;0;AN67027;
C;101;1064863;23;20180129 01:17;119/25000;
D;101;1064863;23;20180129 01:17;P;;;;;;
D;101;1064863;23;20180129 01:17;V;;;;;;
D;101;1064863;23;20180129 01:17;V;;;;;;
B;101;1065115;24;20180129 01:17;;;39;EASTBOURNE AVE;CULBURRA BEACH;2540;834.7;M;20171212;20180115;900000;R2;R;RESIDENCE;;KVS;;0;AN60617;
C;101;1065115;24;20180129 01:17;534/12278;
D;101;1065115;24;20180129 01:17;P;;;;;;
D;101;1065115;24;20180129 01:17;P;;;;;;
D;101;1065115;24;20180129 01:17;V;;;;;;
B;101;1060216;25;20180129 01:17;;;155 A;CARRINGTON RD;BEAUMONT;2577;1.041;H;20171114;20180117;1037000;RU1;R;RESIDENCE;;EBS;;0;AN64345;
C;101;1060216;25;20180129 01:17;101/881064;
D;101;1060216;25;20180129 01:17;P;;;;;;
D;101;1060216;25;20180129 01:17;P;;;;;;
D;101;1060216;25;20180129 01:17;V;;;;;;
D;101;1060216;25;20180129 01:17;V;;;;;;
B;101;1054880;26;20180129 01:17;;;15;AUSTER CRES;SANCTUARY POINT;2540;556.4;M;20171201;20180119;385000;R2;R;RESIDENCE;;NNS;;0;AN54207;
C;101;1054880;26;20180129 01:17;2096/216524;
D;101;1054880;26;20180129 01:17;P;;;;;;
D;101;1054880;26;20180129 01:17;P;;;;;;
D;101;1054880;26;20180129 01:17;V;;;;;;
B;101;1060579;27;20180129 01:17;;;17;CATHERINE ST;MYOLA;2540;923.2;M;20171206;20180116;675000;R2;R;RESIDENCE;;KKS;;0;AN62924;
C;101;1060579;27;20180129 01:17;24/19900;
D;101;1060579;27;20180129 01:17;P;;;;;;
D;101;1060579;27;20180129 01:17;P;;;;;;
D;101;1060579;27;20180129 01:17;V;;;;;;
B;101;1066152;28;20180129 01:17;;;147;ELIZABETH DR;VINCENTIA;2540;645;M;20171215;20171215;675000;R1;R;RESIDENCE;;VFS;;0;AN52485;
C;101;1066152;28;20180129 01:17;1503/25205;
D;101;1066152;28;20180129 01:17;P;;;;;;
D;101;1066152;28;20180129 01:17;P;;;;;;
D;101;1066152;28;20180129 01:17;P;;;;;;
D;101;1066152;28;20180129 01:17;V;;;;;;
B;101;1090174;29;20180129 01:17;;;42;QUAY RD;CALLALA BEACH;2540;961.1;M;20171129;20180116;970000;R2;R;RESIDENCE;;LXS;;0;AN60729;
C;101;1090174;29;20180129 01:17;44/H/27358;
D;101;1090174;29;20180129 01:17;P;;;;;;
D;101;1090174;29;20180129 01:17;P;;;;;;
D;101;1090174;29;20180129 01:17;V;;;;;;
D;101;1090174;29;20180129 01:17;V;;;;;;
B;101;1066660;30;20180129 01:17;;;19;ERNEST ST;NOWRA;2541;626;M;20171127;20180116;405000;R2;R;RESIDENCE;;GQS;;0;AN66686;
C;101;1066660;30;20180129 01:17;23/26275;
D;101;1066660;30;20180129 01:17;P;;;;;;
D;101;1066660;30;20180129 01:17;P;;;;;;
D;101;1066660;30;20180129 01:17;V;;;;;;
B;101;1090430;31;20180129 01:17;;;48;QUEEN ST;BERRY;2535;910.5;M;20171102;20171214;880000;R2;R;RESIDENCE;;DBS;;0;AM988957;
C;101;1090430;31;20180129 01:17;1/300048;
D;101;1090430;31;20180129 01:17;P;;;;;;
D;101;1090430;31;20180129 01:17;P;;;;;;
D;101;1090430;31;20180129 01:17;V;;;;;;
B;101;1098370;32;20180129 01:17;;;131;THE MARINA;CULBURRA BEACH;2540;1612;M;20171101;20180110;2516000;R2;R;RESIDENCE;;JFS;;0;AN63139;
C;101;1098370;32;20180129 01:17;842/12278;
D;101;1098370;32;20180129 01:17;P;;;;;;
D;101;1098370;32;20180129 01:17;V;;;;;;
B;101;1074425;33;20180129 01:17;;21;30;JERRY BAILEY RD;SHOALHAVEN HEADS;2535;;;20171121;20180119;435000;;R;RESIDENCE;21;;;0;AN63828;
C;101;1074425;33;20180129 01:17;21/SP37633;
D;101;1074425;33;20180129 01:17;P;;;;;;
D;101;1074425;33;20180129 01:17;V;;;;;;
B;101;1074465;34;20180129 01:17;;;74;JERRY BAILEY RD;SHOALHAVEN HEADS;2535;1669;M;20171113;20171219;1150000;R2;R;RESIDENCE;;FWS;;0;AN60659;
C;101;1074465;34;20180129 01:17;Y/415621;
D;101;1074465;34;20180129 01:17;P;;;;;;
D;101;1074465;34;20180129 01:17;P;;;;;;
D;101;1074465;34;20180129 01:17;V;;;;;;
D;101;1074465;34;20180129 01:17;V;;;;;;
B;101;1079945;35;20180129 01:17;;;67;MACGIBBON PDE;OLD EROWAL BAY;2540;682.9;M;20171207;20180117;415000;R2;R;RESIDENCE;;PTS;;0;AN60720;
C;101;1079945;35;20180129 01:17;15/V/12958;
D;101;1079945;35;20180129 01:17;P;;;;;;
D;101;1079945;35;20180129 01:17;V;;;;;;
D;101;1079945;35;20180129 01:17;V;;;;;;
