A;RTSALEDATA;117;20180226 01:17;VALNET;
B;117;1245281;1;20180226 01:17;LACHLAN ANGLE;;303;NORTH CONDOBOLIN RD;WARROO;2871;190.77;H;20171127;20180212;900000;RU1;R;RESIDENCE;;RRW;;0;AN124731;
C;117;1245281;1;20180226 01:17;10, 11/113430 24/752077 1, 22/752106;
D;117;1245281;1;20180226 01:17;P;;;;;;
D;117;1245281;1;20180226 01:17;P;;;;;;
D;117;1245281;1;20180226 01:17;V;;;;;;
B;117;1245425;2;20180226 01:17;OLD GRUDGERY;;2487;BEDGERABONG RD;BEDGERABONG;2871;126.8;H;20171215;20180131;932000;RU1;3;FARM;;RRW;;0;AN117991;
C;117;1245425;2;20180226 01:17;2/650768;
D;117;1245425;2;20180226 01:17;P;;;;;;
D;117;1245425;2;20180226 01:17;V;;;;;;
D;117;1245425;2;20180226 01:17;V;;;;;;
B;117;1248240;3;20180226 01:17;;;82;HILL ST;FORBES;2871;936;M;20180118;20180215;248000;R1;R;RESIDENCE;;AAB;;0;AN135763;
C;117;1248240;3;20180226 01:17;4/35/758418;
D;117;1248240;3;20180226 01:17;P;;;;;;
D;117;1248240;3;20180226 01:17;P;;;;;;
D;117;1248240;3;20180226 01:17;V;;;;;;
D;117;1248240;3;20180226 01:17;V;;;;;;
B;117;1248385;4;20180226 01:17;;4;51;JOHNSON ST;FORBES;2871;;;20171214;20180125;270000;;R;RESIDENCE;4;;;0;AN122925;
C;117;1248385;4;20180226 01:17;4/SP55513;
D;117;1248385;4;20180226 01:17;P;;;;;;
D;117;1248385;4;20180226 01:17;V;;;;;;
D;117;1248385;4;20180226 01:17;V;;;;;;
B;117;1248688;5;20180226 01:17;;;11527;THE ESCORT WAY;FORBES;2871;1.74;H;20171208;20180122;480000;RU1;R;RESIDENCE;;RRM;;0;AN126214;
C;117;1248688;5;20180226 01:17;761, 762/750158;
D;117;1248688;5;20180226 01:17;P;;;;;;
D;117;1248688;5;20180226 01:17;P;;;;;;
D;117;1248688;5;20180226 01:17;V;;;;;;
D;117;1248688;5;20180226 01:17;V;;;;;;
B;117;1249178;6;20180226 01:17;;;74;REYMOND ST;FORBES;2871;2920;M;20171110;20180209;525000;R1;R;RESIDENCE;;AAE;;0;AN125222;
C;117;1249178;6;20180226 01:17;10/244905;
D;117;1249178;6;20180226 01:17;P;;;;;;
D;117;1249178;6;20180226 01:17;V;;;;;;
D;117;1249178;6;20180226 01:17;V;;;;;;
B;117;1246663;7;20180226 01:17;;;12;BATHURST ST;FORBES;2871;1012;M;20180102;20180206;380000;R1;R;RESIDENCE;;AAB;;0;AN109943;
C;117;1246663;7;20180226 01:17;6/27/758418;
D;117;1246663;7;20180226 01:17;P;;;;;;
D;117;1246663;7;20180226 01:17;V;;;;;;
D;117;1246663;7;20180226 01:17;V;;;;;;
B;117;1246802;8;20180226 01:17;;;4;BLUE GUM ST;FORBES;2871;562.2;M;20171220;20180124;215000;R1;R;RESIDENCE;;AAA;;0;AN139124;
C;117;1246802;8;20180226 01:17;36/248480;
D;117;1246802;8;20180226 01:17;P;;;;;;
D;117;1246802;8;20180226 01:17;P;;;;;;
D;117;1246802;8;20180226 01:17;V;;;;;;
B;117;1249929;9;20180226 01:17;;;26;YOUNG ST;FORBES;2871;2023;M;20180130;20180213;100000;R1;R;RESIDENCE;;AAE;;0;AN116476;
C;117;1249929;9;20180226 01:17;13/44/758418;
D;117;1249929;9;20180226 01:17;P;;;;;;
D;117;1249929;9;20180226 01:17;V;;;;;;
B;117;1247478;10;20180226 01:17;;;211;EDWARD ST;FORBES;2871;7082;M;20180117;20180220;330000;R1;R;RESIDENCE;;AAC;;0;AN132444;
C;117;1247478;10;20180226 01:17;16/602351;
D;117;1247478;10;20180226 01:17;P;;;;;;
D;117;1247478;10;20180226 01:17;V;;;;;;
B;117;2892358;11;20180226 01:17;;1;96;CALARIE RD;FORBES;2871;292.6;M;20180207;20180207;240000;R1;R;RESIDENCE;;AAH;;0;AN118161;
C;117;2892358;11;20180226 01:17;48/1038385;
D;117;2892358;11;20180226 01:17;P;;;;;;
D;117;2892358;11;20180226 01:17;P;;;;;;
D;117;2892358;11;20180226 01:17;V;;;;;;
B;117;4099657;12;20180226 01:17;;;;ELLIS LANE;FORBES;2871;4360;M;20170620;20180202;606;;V;VACANT LAND;;;;0;AN116843;
C;117;4099657;12;20180226 01:17;1/1236489;
D;117;4099657;12;20180226 01:17;P;;;;;;
D;117;4099657;12;20180226 01:17;P;;;;;;
D;117;4099657;12;20180226 01:17;V;;;;;;
Z;62;12;12;36;
