A;RTSALEDATA;054;20180219 01:10;VALNET;
B;054;4076892;1;20180219 01:10;;;57;DEVLIN ST;COOLAMON;2701;4022;M;20171219;20180207;125000;RU5;V;VACANT LAND;;CMS;;0;AN101180;
C;054;4076892;1;20180219 01:10;22/1237199;
D;054;4076892;1;20180219 01:10;P;;;;;;
D;054;4076892;1;20180219 01:10;P;;;;;;
D;054;4076892;1;20180219 01:10;V;;;;;;
D;054;4076892;1;20180219 01:10;V;;;;;;
B;054;4076893;2;20180219 01:10;;;23;IVERACH ST S;COOLAMON;2701;1589;M;20180112;20180209;75000;RU5;V;VACANT LAND;;CMS;;0;AN109519;
C;054;4076893;2;20180219 01:10;23/1237199;
D;054;4076893;2;20180219 01:10;P;;;;;;
D;054;4076893;2;20180219 01:10;P;;;;;;
D;054;4076893;2;20180219 01:10;V;;;;;;
D;054;4076893;2;20180219 01:10;V;;;;;;
Z;14;2;2;8;
