A;RTSALEDATA;259;20180409 01:19;VALNET;
B;259;333374;1;20180409 01:19;;;12;AVONLEA AVE;GOROKAN;2263;663.9;M;20180224;20180405;535000;R2;R;RESIDENCE;;WGW;;0;AN238610;
C;259;333374;1;20180409 01:19;425/26286;
D;259;333374;1;20180409 01:19;P;;;;;;
D;259;333374;1;20180409 01:19;P;;;;;;
D;259;333374;1;20180409 01:19;V;;;;;;
D;259;333374;1;20180409 01:19;V;;;;;;
B;259;331015;2;20180409 01:19;;;17;ALBATROSS RD;BERKELEY VALE;2261;581.7;M;20180313;20180405;555000;R2;R;RESIDENCE;;WGG;;0;AN238794;
C;259;331015;2;20180409 01:19;43/218003;
D;259;331015;2;20180409 01:19;P;;;;;;
D;259;331015;2;20180409 01:19;P;;;;;;
D;259;331015;2;20180409 01:19;V;;;;;;
B;259;333727;3;20180409 01:19;;;25;BAREGA CL;BUFF POINT;2262;606.1;M;20180219;20180326;610000;R2;R;RESIDENCE;;WHE;;0;AN223225;
C;259;333727;3;20180409 01:19;4060/837259;
D;259;333727;3;20180409 01:19;P;;;;;;
D;259;333727;3;20180409 01:19;P;;;;;;
D;259;333727;3;20180409 01:19;V;;;;;;
D;259;333727;3;20180409 01:19;V;;;;;;
B;259;331307;4;20180409 01:19;;2;23;ALEX CL;OURIMBAH;2258;;;20180131;20180328;466000;;R;RESIDENCE;2;;;0;AN229802;
C;259;331307;4;20180409 01:19;2/SP43004;
D;259;331307;4;20180409 01:19;P;;;;;;
D;259;331307;4;20180409 01:19;V;;;;;;
B;259;334763;5;20180409 01:19;;;24;BEACHCOMBER PDE;TOUKLEY;2263;569.1;M;20171208;20171221;595000;R3;R;RESIDENCE;;WHR;;0;AN224379;
C;259;334763;5;20180409 01:19;11/31091;
D;259;334763;5;20180409 01:19;P;;;;;;
D;259;334763;5;20180409 01:19;V;;;;;;
D;259;334763;5;20180409 01:19;V;;;;;;
D;259;334763;5;20180409 01:19;V;;;;;;
B;259;335189;6;20180409 01:19;;;17;BELLWOOD CL;TUGGERAH;2259;700;M;20180204;20180323;815000;R1;R;RESIDENCE;;WFH;;0;AN226309;
C;259;335189;6;20180409 01:19;3013/852260;
D;259;335189;6;20180409 01:19;P;;;;;;
D;259;335189;6;20180409 01:19;P;;;;;;
D;259;335189;6;20180409 01:19;V;;;;;;
D;259;335189;6;20180409 01:19;V;;;;;;
B;259;335613;7;20180409 01:19;;;11;BETTY ANNE PL;MARDI;2259;412.3;M;20180212;20180328;569500;R1;R;RESIDENCE;;WFH;;0;AN232902;
C;259;335613;7;20180409 01:19;410/837316;
D;259;335613;7;20180409 01:19;P;;;;;;
D;259;335613;7;20180409 01:19;V;;;;;;
B;259;333083;8;20180409 01:19;;;2;ATHOL ST;TOUKLEY;2263;695.6;M;20180214;20180328;675000;R1;R;RESIDENCE;;WFX;;0;AN230750;
C;259;333083;8;20180409 01:19;226/21154;
D;259;333083;8;20180409 01:19;P;;;;;;
D;259;333083;8;20180409 01:19;P;;;;;;
D;259;333083;8;20180409 01:19;V;;;;;;
B;259;347506;9;20180409 01:19;;;100;EMU DR;SAN REMO;2262;670.3;M;20180216;20180328;485000;R2;R;RESIDENCE;;WGY;;0;AN236692;
C;259;347506;9;20180409 01:19;740/31892;
D;259;347506;9;20180409 01:19;P;;;;;;
D;259;347506;9;20180409 01:19;P;;;;;;
D;259;347506;9;20180409 01:19;V;;;;;;
B;259;344988;10;20180409 01:19;;;51;DERWENT DR;LAKE HAVEN;2263;700;M;20180203;20180319;660000;R1;R;RESIDENCE;;WFN;;0;AN219899;
C;259;344988;10;20180409 01:19;259/809199;
D;259;344988;10;20180409 01:19;P;;;;;;
D;259;344988;10;20180409 01:19;P;;;;;;
D;259;344988;10;20180409 01:19;V;;;;;;
