A;RTSALEDATA;066;20180625 01:12;VALNET;
B;066;3515729;1;20180625 01:12;;;4;MACCONOCHIE ST;YERONG CREEK;2642;1821;M;20180528;20180607;12000;RU5;V;VACANT LAND;;VVY;;0;AN436471;
C;066;3515729;1;20180625 01:12;1/7/5972;
D;066;3515729;1;20180625 01:12;P;;;;;;
D;066;3515729;1;20180625 01:12;P;;;;;;
D;066;3515729;1;20180625 01:12;V;;;;;;
D;066;3515729;1;20180625 01:12;V;;;;;;
B;066;542773;2;20180625 01:12;;;61;URANA ST;LOCKHART;2656;1472;M;20180522;20180608;320000;RU5;R;RESIDENCE;;VLB;;0;AN429443;
C;066;542773;2;20180625 01:12;2/710617;
D;066;542773;2;20180625 01:12;P;;;;;;
D;066;542773;2;20180625 01:12;V;;;;;;
Z;12;2;2;6;
