A;RTSALEDATA;090;20180312 01:15;VALNET;
B;090;2924890;1;20180312 01:15;;3;12;GAZA RD;WEST RYDE;2114;;;20180124;20180305;720000;;R;RESIDENCE;3;;;0;AN173015;
C;090;2924890;1;20180312 01:15;3/SP67513;
D;090;2924890;1;20180312 01:15;P;;;;;;
D;090;2924890;1;20180312 01:15;P;;;;;;
D;090;2924890;1;20180312 01:15;V;;;;;;
B;090;879582;2;20180312 01:15;;;9;LONGVIEW ST;EASTWOOD;2122;733.5;M;20171111;20180222;2700000;R2;R;RESIDENCE;;EC2;;0;AN166751;
C;090;879582;2;20180312 01:15;37/15205;
D;090;879582;2;20180312 01:15;P;;;;;;
D;090;879582;2;20180312 01:15;V;;;;;;
D;090;879582;2;20180312 01:15;V;;;;;;
B;090;876928;3;20180312 01:15;;;22;JOPLING ST;NORTH RYDE;2113;700.57;M;20171209;20180301;1850000;R2;R;RESIDENCE;;EA2;;0;AN160147;
C;090;876928;3;20180312 01:15;37/205800;
D;090;876928;3;20180312 01:15;P;;;;;;
D;090;876928;3;20180312 01:15;P;;;;;;
D;090;876928;3;20180312 01:15;V;;;;;;
B;090;882432;4;20180312 01:15;;;35;MONASH RD;GLADESVILLE;2111;973.8;M;20171129;20180213;1900000;R2;R;RESIDENCE;;EJ2;;0;AN169530;
C;090;882432;4;20180312 01:15;3/7365;
D;090;882432;4;20180312 01:15;P;;;;;;
D;090;882432;4;20180312 01:15;P;;;;;;
D;090;882432;4;20180312 01:15;V;;;;;;
B;090;861032;5;20180312 01:15;;;77 A;BELLEVUE AVE;DENISTONE;2114;853.7;M;20180129;20180226;1782000;R2;R;RESIDENCE;;EL2;;0;AN167337;
C;090;861032;5;20180312 01:15;17/16433;
D;090;861032;5;20180312 01:15;P;;;;;;
D;090;861032;5;20180312 01:15;P;;;;;;
D;090;861032;5;20180312 01:15;P;;;;;;
D;090;861032;5;20180312 01:15;P;;;;;;
D;090;861032;5;20180312 01:15;V;;;;;;
D;090;861032;5;20180312 01:15;V;;;;;;
B;090;871760;6;20180312 01:15;;;13;FARRINGTON PDE;NORTH RYDE;2113;474.2;M;20171104;20180108;1750000;R2;R;RESIDENCE;;EA2;;0;AN159199;
C;090;871760;6;20180312 01:15;595/28915;
D;090;871760;6;20180312 01:15;P;;;;;;
D;090;871760;6;20180312 01:15;P;;;;;;
D;090;871760;6;20180312 01:15;V;;;;;;
B;090;871856;7;20180312 01:15;;;86;FAWCETT ST;RYDE;2112;575.4;M;20171219;20180226;1725000;R2;R;RESIDENCE;;EA2;;0;AN173668;
C;090;871856;7;20180312 01:15;17/219517;
D;090;871856;7;20180312 01:15;P;;;;;;
D;090;871856;7;20180312 01:15;P;;;;;;
D;090;871856;7;20180312 01:15;V;;;;;;
D;090;871856;7;20180312 01:15;V;;;;;;
B;090;885485;8;20180312 01:15;;;10;PEMBROKE RD;MARSFIELD;2122;581.7;M;20171214;20180223;2450000;R2;R;RESIDENCE;;EZ2;;0;AN166527;
C;090;885485;8;20180312 01:15;7/236697;
D;090;885485;8;20180312 01:15;P;;;;;;
D;090;885485;8;20180312 01:15;V;;;;;;
D;090;885485;8;20180312 01:15;V;;;;;;
B;090;888816;9;20180312 01:15;;;132;RYDE RD;GLADESVILLE;2111;916.9;M;20171208;20180308;2650000;R2;R;RESIDENCE;;EJ2;;0;AN176196;
C;090;888816;9;20180312 01:15;11/5/679;
D;090;888816;9;20180312 01:15;P;;;;;;
D;090;888816;9;20180312 01:15;P;;;;;;
D;090;888816;9;20180312 01:15;V;;;;;;
D;090;888816;9;20180312 01:15;V;;;;;;
B;090;872738;10;20180312 01:15;;114;1;FONTENOY RD;MACQUARIE PARK;2113;;;20180130;20180302;800000;;R;RESIDENCE;114;;;0;AN167970;
C;090;872738;10;20180312 01:15;114/SP53855;
D;090;872738;10;20180312 01:15;P;;;;;;
D;090;872738;10;20180312 01:15;P;;;;;;
D;090;872738;10;20180312 01:15;V;;;;;;
B;090;862243;11;20180312 01:15;;;454;BLAXLAND RD;DENISTONE;2114;1176;M;20180220;20180222;2700000;R2;R;RESIDENCE;;EG2;;0;AN167215;
C;090;862243;11;20180312 01:15;1/1111954;
D;090;862243;11;20180312 01:15;P;;;;;;
D;090;862243;11;20180312 01:15;V;;;;;;
B;090;867641;12;20180312 01:15;;8;114;CRIMEA RD;MARSFIELD;2122;;;20180117;20180228;790000;;R;RESIDENCE;8;;;0;AN163959;
C;090;867641;12;20180312 01:15;8/SP21673;
D;090;867641;12;20180312 01:15;P;;;;;;
