A;RTSALEDATA;001;20180507 01:12;VALNET;
B;001;2983842;1;20180507 01:12;;;84;TUCKERS LANE;NORTH ROTHBURY;2335;4;H;20180329;20180502;990000;RU2;R;RESIDENCE;;RAL;;0;AN306463;
C;001;2983842;1;20180507 01:12;2/1049682;
D;001;2983842;1;20180507 01:12;P;;;;;;
D;001;2983842;1;20180507 01:12;P;;;;;;
D;001;2983842;1;20180507 01:12;V;;;;;;
D;001;2983842;1;20180507 01:12;V;;;;;;
B;001;3509728;2;20180507 01:12;;;145;ABERDARE RD;ABERDARE;2325;849.22;M;20180410;20180410;180000;R2;R;RESIDENCE;;AAD;;0;AN289249;
C;001;3509728;2;20180507 01:12;1/836130 573/869119;
D;001;3509728;2;20180507 01:12;P;;;;;;
D;001;3509728;2;20180507 01:12;P;;;;;;
D;001;3509728;2;20180507 01:12;V;;;;;;
B;001;3498016;3;20180507 01:12;;16;88;ALEXANDRA ST;KURRI KURRI;2327;;;20180319;20180430;340000;;R;RESIDENCE;14;;;0;AN298601;
C;001;3498016;3;20180507 01:12;14/SP83256;
D;001;3498016;3;20180507 01:12;P;;;;;;
D;001;3498016;3;20180507 01:12;P;;;;;;
D;001;3498016;3;20180507 01:12;V;;;;;;
B;001;6200;4;20180507 01:12;;;2;CORNISH ST;CESSNOCK;2325;705;M;20180103;20180125;385000;R2;R;RESIDENCE;;AAB;;0;AN307707;
C;001;6200;4;20180507 01:12;7/B/10101;
D;001;6200;4;20180507 01:12;P;;;;;;
D;001;6200;4;20180507 01:12;P;;;;;;
D;001;6200;4;20180507 01:12;V;;;;;;
D;001;6200;4;20180507 01:12;V;;;;;;
B;001;6251;5;20180507 01:12;;;4;DANIEL ST;CESSNOCK;2325;809.43;M;20180308;20180419;330000;R3;R;RESIDENCE;;MAA;;0;AN298817;
C;001;6251;5;20180507 01:12;9/7/5465;
D;001;6251;5;20180507 01:12;P;;;;;;
D;001;6251;5;20180507 01:12;P;;;;;;
D;001;6251;5;20180507 01:12;V;;;;;;
B;001;6278;6;20180507 01:12;;;49;DANIEL ST;CESSNOCK;2325;809.43;M;20180306;20180417;310000;R3;R;RESIDENCE;;MAA;;0;AN290546;
C;001;6278;6;20180507 01:12;2/10/5465;
D;001;6278;6;20180507 01:12;P;;;;;;
D;001;6278;6;20180507 01:12;P;;;;;;
D;001;6278;6;20180507 01:12;V;;;;;;
D;001;6278;6;20180507 01:12;V;;;;;;
B;001;2118;7;20180507 01:12;;;243;CESSNOCK RD;ABERMAIN;2326;1012;M;20180309;20180427;500000;R2;R;RESIDENCE;;AAM;;0;AN310877;
C;001;2118;7;20180507 01:12;8/3/758004;
D;001;2118;7;20180507 01:12;P;;;;;;
D;001;2118;7;20180507 01:12;V;;;;;;
B;001;2183;8;20180507 01:12;;;35;CHARLES ST;ABERMAIN;2326;404.7;M;20180323;20180502;330000;R2;R;RESIDENCE;;AAM;;0;AN306869;
C;001;2183;8;20180507 01:12;1/150205;
D;001;2183;8;20180507 01:12;P;;;;;;
D;001;2183;8;20180507 01:12;P;;;;;;
D;001;2183;8;20180507 01:12;V;;;;;;
D;001;2183;8;20180507 01:12;V;;;;;;
B;001;4764;9;20180507 01:12;;;12;RUSSELL ST;BRANXTON;2335;1011.83;M;20180419;20180423;250000;R3;R;RESIDENCE;;MAB;;0;AN298225;
C;001;4764;9;20180507 01:12;11/3/8123;
D;001;4764;9;20180507 01:12;P;;;;;;
D;001;4764;9;20180507 01:12;V;;;;;;
B;001;7709;10;20180507 01:12;;;320;MAITLAND RD;CESSNOCK;2325;657.6;M;20180329;20180430;335000;R3;R;RESIDENCE;;MAA;;0;AN299108;
C;001;7709;10;20180507 01:12;2/F/5106;
D;001;7709;10;20180507 01:12;P;;;;;;
D;001;7709;10;20180507 01:12;P;;;;;;
D;001;7709;10;20180507 01:12;V;;;;;;
B;001;1206;11;20180507 01:12;;;43;MELBOURNE ST;ABERDARE;2325;1012;M;20180307;20180424;375000;R2;R;RESIDENCE;;AAD;;0;AN305882;
C;001;1206;11;20180507 01:12;7/16/758002;
D;001;1206;11;20180507 01:12;P;;;;;;
D;001;1206;11;20180507 01:12;V;;;;;;
B;001;3312;12;20180507 01:12;;;30;EDDEN ST;BELLBIRD;2325;1011.83;M;20180302;20180413;282500;R2;R;RESIDENCE;;AAC;;0;AN290365;
C;001;3312;12;20180507 01:12;15/7/6821;
D;001;3312;12;20180507 01:12;P;;;;;;
D;001;3312;12;20180507 01:12;V;;;;;;
B;001;1669;13;20180507 01:12;;;107;RAWSON ST;ABERDARE;2325;1011.83;M;20180320;20180424;425000;R2;R;RESIDENCE;;AAD;;0;AN292566;
C;001;1669;13;20180507 01:12;5/36/758002;
D;001;1669;13;20180507 01:12;P;;;;;;
D;001;1669;13;20180507 01:12;P;;;;;;
D;001;1669;13;20180507 01:12;V;;;;;;
B;001;19564;14;20180507 01:12;CYPRESS LAKES RESORT;620;15;THOMPSONS RD;POKOLBIN;2320;;;20180305;20180424;185000;;3;UNIT;12;;;0;AN304629;
C;001;19564;14;20180507 01:12;12/SP57946;
D;001;19564;14;20180507 01:12;P;;;;;;
D;001;19564;14;20180507 01:12;V;;;;;;
D;001;19564;14;20180507 01:12;V;;;;;;
B;001;14546;15;20180507 01:12;;;41;WALLSEND ST;STANFORD MERTHYR;2327;1012;M;20180320;20180424;400000;R2;R;RESIDENCE;;AAO;;0;AN303417;
C;001;14546;15;20180507 01:12;17/3/758926;
D;001;14546;15;20180507 01:12;P;;;;;;
D;001;14546;15;20180507 01:12;P;;;;;;
D;001;14546;15;20180507 01:12;V;;;;;;
B;001;17218;16;20180507 01:12;;;25;LONDONS RD;LOVEDALE;2325;19.21;H;20180404;20180427;3100000;RU4;3;VINE YARD;;RAO;;0;AN293822;
C;001;17218;16;20180507 01:12;242/580461;
D;001;17218;16;20180507 01:12;P;;;;;;
D;001;17218;16;20180507 01:12;V;;;;;;
B;001;14728;17;20180507 01:12;;;107;CESSNOCK RD;WESTON;2326;809;M;20180314;20180424;370000;R3;R;RESIDENCE;;MAC;;0;AN300359;
C;001;14728;17;20180507 01:12;22/3/979187;
D;001;14728;17;20180507 01:12;P;;;;;;
D;001;14728;17;20180507 01:12;P;;;;;;
