A;RTSALEDATA;004;20180625 01:11;VALNET;
B;004;137228;1;20180625 01:11;;3;71;KENIBEA AVE;KAHIBAH;2290;253;M;20180424;20180604;576000;;R;RESIDENCE;3;;;0;AN424118;
C;004;137228;1;20180625 01:11;3/SP66801;
D;004;137228;1;20180625 01:11;P;;;;;;
D;004;137228;1;20180625 01:11;P;;;;;;
D;004;137228;1;20180625 01:11;V;;;;;;
B;004;2866076;2;20180625 01:11;;;10;MICHAEL CRES;VALENTINE;2280;1918;M;20180521;20180618;815000;R2;R;RESIDENCE;;AGH;;0;AN428642;
C;004;2866076;2;20180625 01:11;3084/1034675;
D;004;2866076;2;20180625 01:11;P;;;;;;
D;004;2866076;2;20180625 01:11;P;;;;;;
D;004;2866076;2;20180625 01:11;V;;;;;;
B;004;2987039;3;20180625 01:11;;;21 B;BERKELEY ST;SPEERS POINT;2284;600.8;M;20180215;20180615;970000;R2;R;RESIDENCE;;ADD;;0;AN427058;
C;004;2987039;3;20180625 01:11;1/1051209;
D;004;2987039;3;20180625 01:11;P;;;;;;
D;004;2987039;3;20180625 01:11;P;;;;;;
D;004;2987039;3;20180625 01:11;V;;;;;;
D;004;2987039;3;20180625 01:11;V;;;;;;
B;004;2823810;4;20180625 01:11;;3;69;ALBERT ST;WARNERS BAY;2282;;;20180423;20180601;610000;;R;RESIDENCE;3;;;0;AN415053;
C;004;2823810;4;20180625 01:11;3/SP69606;
D;004;2823810;4;20180625 01:11;P;;;;;;
D;004;2823810;4;20180625 01:11;V;;;;;;
B;004;3429782;5;20180625 01:11;;5;49;MARTIN ST;WARNERS BAY;2282;;;20180406;20180615;730277;;R;RESIDENCE;5;;;0;AN434621;
C;004;3429782;5;20180625 01:11;5/SP81744;
D;004;3429782;5;20180625 01:11;P;;;;;;
D;004;3429782;5;20180625 01:11;V;;;;;;
D;004;3429782;5;20180625 01:11;V;;;;;;
B;004;3461082;6;20180625 01:11;;16;4;CRAWFORD LANE;MOUNT HUTTON;2290;;;20180504;20180605;350000;;R;RESIDENCE;17;;;0;AN424015;
C;004;3461082;6;20180625 01:11;17/SP83041;
D;004;3461082;6;20180625 01:11;P;;;;;;
D;004;3461082;6;20180625 01:11;V;;;;;;
D;004;3461082;6;20180625 01:11;V;;;;;;
B;004;97587;7;20180625 01:11;;;5;GREVILLEA GR;TORONTO;2283;667.2;M;20180504;20180615;459000;R2;R;RESIDENCE;;AFY;;0;AN435637;
C;004;97587;7;20180625 01:11;413/1006267;
D;004;97587;7;20180625 01:11;P;;;;;;
D;004;97587;7;20180625 01:11;V;;;;;;
D;004;97587;7;20180625 01:11;V;;;;;;
B;004;100858;8;20180625 01:11;;;24;HITCHCOCK AVE;BELMONT;2280;562.8;M;20180508;20180618;580000;R3;R;RESIDENCE;;AZJ;;0;AN426658;
C;004;100858;8;20180625 01:11;3/27613;
D;004;100858;8;20180625 01:11;P;;;;;;
D;004;100858;8;20180625 01:11;P;;;;;;
D;004;100858;8;20180625 01:11;V;;;;;;
B;004;98220;9;20180625 01:11;;;11;ANCHOR CL;BELMONT;2280;570;M;20180413;20180608;625000;R2;R;RESIDENCE;;AJA;;0;AN431346;
C;004;98220;9;20180625 01:11;321/803798;
D;004;98220;9;20180625 01:11;P;;;;;;
D;004;98220;9;20180625 01:11;P;;;;;;
D;004;98220;9;20180625 01:11;V;;;;;;
D;004;98220;9;20180625 01:11;V;;;;;;
B;004;95913;10;20180625 01:11;;;60;ALEXANDER PDE;ARCADIA VALE;2283;663.9;M;20180515;20180619;515000;R2;R;RESIDENCE;;AME;;0;AN430554;
C;004;95913;10;20180625 01:11;56/13129;
D;004;95913;10;20180625 01:11;P;;;;;;
D;004;95913;10;20180625 01:11;V;;;;;;
D;004;95913;10;20180625 01:11;V;;;;;;
B;004;98947;11;20180625 01:11;;;2;CHURCH ST;BELMONT;2280;486.9;M;20180502;20180615;810000;R3;R;RESIDENCE;;AZJ;;0;AN423192;
C;004;98947;11;20180625 01:11;9/13588;
D;004;98947;11;20180625 01:11;P;;;;;;
D;004;98947;11;20180625 01:11;P;;;;;;
D;004;98947;11;20180625 01:11;V;;;;;;
D;004;98947;11;20180625 01:11;V;;;;;;
B;004;101902;12;20180625 01:11;;;4;MELANIE CL;JEWELLS;2280;624.5;M;20180514;20180620;560000;R2;R;RESIDENCE;;AJF;;0;AN435805;
C;004;101902;12;20180625 01:11;28/708070;
D;004;101902;12;20180625 01:11;P;;;;;;
D;004;101902;12;20180625 01:11;V;;;;;;
D;004;101902;12;20180625 01:11;V;;;;;;
B;004;99287;13;20180625 01:11;;;46;DEANE ST;BELMONT;2280;588.1;M;20180511;20180615;715000;R3;R;RESIDENCE;;AZJ;;0;AN421985;
C;004;99287;13;20180625 01:11;41/15506;
D;004;99287;13;20180625 01:11;P;;;;;;
D;004;99287;13;20180625 01:11;P;;;;;;
D;004;99287;13;20180625 01:11;V;;;;;;
B;004;105101;14;20180625 01:11;;;33;REYNOLDS ST;BLACKALLS PARK;2283;916.9;M;20180515;20180608;480000;R2;R;RESIDENCE;;AFJ;;0;AN419513;
C;004;105101;14;20180625 01:11;6/7661;
D;004;105101;14;20180625 01:11;P;;;;;;
D;004;105101;14;20180625 01:11;P;;;;;;
D;004;105101;14;20180625 01:11;V;;;;;;
D;004;105101;14;20180625 01:11;V;;;;;;
B;004;4070460;15;20180625 01:11;;;1;NIGHTSHADE CRES;MURRAYS BEACH;2281;966.2;M;20180518;20180615;325000;R1;V;VACANT LAND;;APK;;0;AN424139;
C;004;4070460;15;20180625 01:11;461/270485;
D;004;4070460;15;20180625 01:11;P;;;;;;
D;004;4070460;15;20180625 01:11;P;;;;;;
D;004;4070460;15;20180625 01:11;V;;;;;;
D;004;4070460;15;20180625 01:11;V;;;;;;
B;004;4019485;16;20180625 01:11;;;6;WARDLE AVE;CATHERINE HILL BAY;2281;534.2;M;20180507;20180612;435000;R2;V;VACANT LAND;;AKH;;0;AN430188;
C;004;4019485;16;20180625 01:11;4010/1224954;
D;004;4019485;16;20180625 01:11;P;;;;;;
D;004;4019485;16;20180625 01:11;P;;;;;;
D;004;4019485;16;20180625 01:11;V;;;;;;
D;004;4019485;16;20180625 01:11;V;;;;;;
B;004;4112217;17;20180625 01:11;;;32;WIGMORE ST;CAMERON PARK;2285;607.7;M;20180517;20180614;290000;R2;V;VACANT LAND;;ACP;;0;AN435728;
C;004;4112217;17;20180625 01:11;2019/1241946;
D;004;4112217;17;20180625 01:11;P;;;;;;
D;004;4112217;17;20180625 01:11;V;;;;;;
B;004;4112223;18;20180625 01:11;;;20;WIGMORE ST;CAMERON PARK;2285;560.2;M;20180514;20180608;290000;R2;V;VACANT LAND;;ACP;;0;AN421375;
C;004;4112223;18;20180625 01:11;2025/1241946;
D;004;4112223;18;20180625 01:11;P;;;;;;
D;004;4112223;18;20180625 01:11;P;;;;;;
D;004;4112223;18;20180625 01:11;V;;;;;;
B;004;4112233;19;20180625 01:11;;;1;WIGMORE ST;CAMERON PARK;2285;603.7;M;20180511;20180608;325000;R2;V;VACANT LAND;;ACP;;0;AN428363;
C;004;4112233;19;20180625 01:11;2035/1241946;
D;004;4112233;19;20180625 01:11;P;;;;;;
D;004;4112233;19;20180625 01:11;P;;;;;;
D;004;4112233;19;20180625 01:11;V;;;;;;
B;004;4112244;20;20180625 01:11;;;23;WIGMORE ST;CAMERON PARK;2285;801.5;M;20171116;20180501;380000;R2;V;VACANT LAND;;ACP;;0;AN432488;
C;004;4112244;20;20180625 01:11;2046/1241946;
D;004;4112244;20;20180625 01:11;P;;;;;;
D;004;4112244;20;20180625 01:11;V;;;;;;
B;004;4116694;21;20180625 01:11;;1;49;YORSTON ST;WARNERS BAY;2282;250;M;20170217;20180608;650000;;R;RESIDENCE;1;;;0;AN423060;
C;004;4116694;21;20180625 01:11;1/SP97501;
D;004;4116694;21;20180625 01:11;P;;;;;;
D;004;4116694;21;20180625 01:11;P;;;;;;
D;004;4116694;21;20180625 01:11;V;;;;;;
B;004;4116694;22;20180625 01:11;2;2;49;YORSTON ST;WARNERS BAY;2282;210;M;20170918;20180608;645000;;R;RESIDENCE;2;;;0;AN420568;
C;004;4116694;22;20180625 01:11;2/SP97501;
D;004;4116694;22;20180625 01:11;P;;;;;;
D;004;4116694;22;20180625 01:11;V;;;;;;
