A;RTSALEDATA;528;20180312 01:22;VALNET;
B;528;426238;1;20180312 01:22;;;3;ACACIA WAY;MURRUMBATEMAN;2582;1.824;H;20180202;20180302;510000;R5;V;VACANT LAND;;RM1;;0;AN161689;
C;528;426238;1;20180312 01:22;3/270008;
D;528;426238;1;20180312 01:22;P;;;;;;
D;528;426238;1;20180312 01:22;P;;;;;;
D;528;426238;1;20180312 01:22;V;;;;;;
B;528;426560;2;20180312 01:22;;;21;WOODLEIGH DR;MURRUMBATEMAN;2582;8731;M;20180202;20180305;880000;R5;R;RESIDENCE;;RM1;;0;AN175860;
C;528;426560;2;20180312 01:22;38/255065;
D;528;426560;2;20180312 01:22;P;;;;;;
D;528;426560;2;20180312 01:22;P;;;;;;
D;528;426560;2;20180312 01:22;V;;;;;;
D;528;426560;2;20180312 01:22;V;;;;;;
B;528;482513;3;20180312 01:22;;;9;BYWONG ST;SUTTON;2620;1200;M;20180129;20180223;590000;RU5;R;RESIDENCE;;VST;;0;AN166560;
C;528;482513;3;20180312 01:22;6/739861;
D;528;482513;3;20180312 01:22;P;;;;;;
D;528;482513;3;20180312 01:22;P;;;;;;
D;528;482513;3;20180312 01:22;V;;;;;;
D;528;482513;3;20180312 01:22;V;;;;;;
B;528;4102952;4;20180312 01:22;;;;LAVERSTOCK RD;LAVERSTOCK;2582;2.202;H;20180209;20180209;5080;;V;VACANT LAND;;;;0;AN151362;
C;528;4102952;4;20180312 01:22;1/1237433;
D;528;4102952;4;20180312 01:22;P;;;;;;
D;528;4102952;4;20180312 01:22;V;;;;;;
B;528;4102954;5;20180312 01:22;;;387;BACK CREEK RD;GUNDAROO;2620;60.88;H;20180220;20180220;900000;;R;RESIDENCE;;;;0;AN158685;
C;528;4102954;5;20180312 01:22;2/1236177;
D;528;4102954;5;20180312 01:22;P;;;;;;
D;528;4102954;5;20180312 01:22;V;;;;;;
D;528;4102954;5;20180312 01:22;V;;;;;;
B;528;4082426;6;20180312 01:22;;;17;BLACKET PL;YASS;2582;1000;M;20180111;20180222;200000;R1;V;VACANT LAND;;RY2;;0;AN160137;
C;528;4082426;6;20180312 01:22;8/1237626;
D;528;4082426;6;20180312 01:22;P;;;;;;
D;528;4082426;6;20180312 01:22;V;;;;;;
Z;32;6;6;18;
