A;RTSALEDATA;074;20180129 01:15;VALNET;
B;074;3369797;1;20180129 01:15;;;183;CLIFTON BVD;GRIFFITH;2680;1019;M;20171221;20180122;535000;R1;R;RESIDENCE;;EST;;0;AN57519;
C;074;3369797;1;20180129 01:15;4/1122792;
D;074;3369797;1;20180129 01:15;P;;;;;;
D;074;3369797;1;20180129 01:15;P;;;;;;
D;074;3369797;1;20180129 01:15;V;;;;;;
B;074;3413479;2;20180129 01:15;;;3;ZIRILLI AVE;GRIFFITH;2680;708.2;M;20180119;20180119;92000;R1;V;VACANT LAND;;GWE;;0;AN63583;
C;074;3413479;2;20180129 01:15;3/1131234;
D;074;3413479;2;20180129 01:15;P;;;;;;
D;074;3413479;2;20180129 01:15;P;;;;;;
D;074;3413479;2;20180129 01:15;V;;;;;;
B;074;3413555;3;20180129 01:15;;;26;SPENCE RD;GRIFFITH;2680;741.8;M;20171123;20180119;300000;R1;R;RESIDENCE;;GWE;;0;AN55202;
C;074;3413555;3;20180129 01:15;79/1131234;
D;074;3413555;3;20180129 01:15;P;;;;;;
D;074;3413555;3;20180129 01:15;P;;;;;;
D;074;3413555;3;20180129 01:15;V;;;;;;
D;074;3413555;3;20180129 01:15;V;;;;;;
B;074;3405063;4;20180129 01:15;;;5;BROOKS ST;GRIFFITH;2680;778.4;M;20171211;20180122;355000;R1;R;RESIDENCE;;EST;;0;AN57522;
C;074;3405063;4;20180129 01:15;156/1126889;
D;074;3405063;4;20180129 01:15;P;;;;;;
D;074;3405063;4;20180129 01:15;P;;;;;;
D;074;3405063;4;20180129 01:15;V;;;;;;
D;074;3405063;4;20180129 01:15;V;;;;;;
B;074;3527808;5;20180129 01:15;GRIFFITH SCENIC VILLAGE;2;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;2;;;0;AN67944;
C;074;3527808;5;20180129 01:15;2/SP84018;
D;074;3527808;5;20180129 01:15;P;;;;;;
D;074;3527808;5;20180129 01:15;V;;;;;;
B;074;3527808;6;20180129 01:15;GRIFFITH SCENIC VILLAGE;4;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;4;;;0;AN67944;
C;074;3527808;6;20180129 01:15;4/SP84018;
D;074;3527808;6;20180129 01:15;P;;;;;;
D;074;3527808;6;20180129 01:15;V;;;;;;
B;074;3527808;7;20180129 01:15;GRIFFITH SCENIC VILLAGE;5;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;5;;;0;AN67944;
C;074;3527808;7;20180129 01:15;5/SP84018;
D;074;3527808;7;20180129 01:15;P;;;;;;
D;074;3527808;7;20180129 01:15;V;;;;;;
B;074;3527808;8;20180129 01:15;GRIFFITH SCENIC VILLAGE;6;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;6;;;0;AN67944;
C;074;3527808;8;20180129 01:15;6/SP84018;
D;074;3527808;8;20180129 01:15;P;;;;;;
D;074;3527808;8;20180129 01:15;V;;;;;;
B;074;3527808;9;20180129 01:15;GRIFFITH SCENIC VILLAGE;8;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;8;;;0;AN67944;
C;074;3527808;9;20180129 01:15;8/SP84018;
D;074;3527808;9;20180129 01:15;P;;;;;;
D;074;3527808;9;20180129 01:15;V;;;;;;
B;074;3527808;10;20180129 01:15;GRIFFITH SCENIC VILLAGE;12;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;507500;;3;UNIT COMPLEX;12;;;0;AN67945;
C;074;3527808;10;20180129 01:15;12/SP84018;
D;074;3527808;10;20180129 01:15;P;;;;;;
D;074;3527808;10;20180129 01:15;P;;;;;;
D;074;3527808;10;20180129 01:15;V;;;;;;
B;074;3527808;11;20180129 01:15;GRIFFITH SCENIC VILLAGE;15;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;507500;;3;UNIT COMPLEX;15;;;0;AN67945;
C;074;3527808;11;20180129 01:15;15/SP84018;
D;074;3527808;11;20180129 01:15;P;;;;;;
D;074;3527808;11;20180129 01:15;P;;;;;;
D;074;3527808;11;20180129 01:15;V;;;;;;
B;074;3527808;12;20180129 01:15;GRIFFITH SCENIC VILLAGE;16;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;507500;;3;UNIT COMPLEX;16;;;0;AN67945;
C;074;3527808;12;20180129 01:15;16/SP84018;
D;074;3527808;12;20180129 01:15;P;;;;;;
D;074;3527808;12;20180129 01:15;P;;;;;;
D;074;3527808;12;20180129 01:15;V;;;;;;
B;074;3527808;13;20180129 01:15;GRIFFITH SCENIC VILLAGE;19;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;507500;;3;UNIT COMPLEX;19;;;0;AN67945;
C;074;3527808;13;20180129 01:15;19/SP84018;
D;074;3527808;13;20180129 01:15;P;;;;;;
D;074;3527808;13;20180129 01:15;P;;;;;;
D;074;3527808;13;20180129 01:15;V;;;;;;
B;074;3527808;14;20180129 01:15;GRIFFITH SCENIC VILLAGE;22;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;507500;;3;UNIT COMPLEX;22;;;0;AN67945;
C;074;3527808;14;20180129 01:15;22/SP84018;
D;074;3527808;14;20180129 01:15;P;;;;;;
D;074;3527808;14;20180129 01:15;P;;;;;;
D;074;3527808;14;20180129 01:15;V;;;;;;
B;074;3527808;15;20180129 01:15;GRIFFITH SCENIC VILLAGE;25;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;507500;;3;UNIT COMPLEX;25;;;0;AN67945;
C;074;3527808;15;20180129 01:15;25/SP84018;
D;074;3527808;15;20180129 01:15;P;;;;;;
D;074;3527808;15;20180129 01:15;P;;;;;;
D;074;3527808;15;20180129 01:15;V;;;;;;
B;074;3527808;16;20180129 01:15;GRIFFITH SCENIC VILLAGE;28;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;507500;;3;UNIT COMPLEX;28;;;0;AN67945;
C;074;3527808;16;20180129 01:15;28/SP84018;
D;074;3527808;16;20180129 01:15;P;;;;;;
D;074;3527808;16;20180129 01:15;P;;;;;;
D;074;3527808;16;20180129 01:15;V;;;;;;
B;074;3527808;17;20180129 01:15;GRIFFITH SCENIC VILLAGE;32;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;32;;;0;AN67944;
C;074;3527808;17;20180129 01:15;32/SP84018;
D;074;3527808;17;20180129 01:15;P;;;;;;
D;074;3527808;17;20180129 01:15;V;;;;;;
B;074;3527808;18;20180129 01:15;GRIFFITH SCENIC VILLAGE;33;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;33;;;0;AN67944;
C;074;3527808;18;20180129 01:15;33/SP84018;
D;074;3527808;18;20180129 01:15;P;;;;;;
D;074;3527808;18;20180129 01:15;V;;;;;;
B;074;3527808;19;20180129 01:15;GRIFFITH SCENIC VILLAGE;35;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;35;;;0;AN67944;
C;074;3527808;19;20180129 01:15;35/SP84018;
D;074;3527808;19;20180129 01:15;P;;;;;;
D;074;3527808;19;20180129 01:15;V;;;;;;
B;074;3527808;20;20180129 01:15;GRIFFITH SCENIC VILLAGE;37;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;37;;;0;AN67944;
C;074;3527808;20;20180129 01:15;37/SP84018;
D;074;3527808;20;20180129 01:15;P;;;;;;
D;074;3527808;20;20180129 01:15;V;;;;;;
B;074;3527808;21;20180129 01:15;GRIFFITH SCENIC VILLAGE;38;115;CLIFTON BVD;GRIFFITH;2680;;;20180109;20180123;725000;;3;UNIT COMPLEX;38;;;0;AN67944;
C;074;3527808;21;20180129 01:15;38/SP84018;
D;074;3527808;21;20180129 01:15;P;;;;;;
D;074;3527808;21;20180129 01:15;V;;;;;;
B;074;3548993;22;20180129 01:15;;;286;HAMILTON RD;BILBUL;2680;2.092;H;20171118;20171221;422996;RU1;3;FARM;;HOR;;0;AN52513;
C;074;3548993;22;20180129 01:15;1/1157944;
D;074;3548993;22;20180129 01:15;P;;;;;;
D;074;3548993;22;20180129 01:15;P;;;;;;
D;074;3548993;22;20180129 01:15;V;;;;;;
D;074;3548993;22;20180129 01:15;V;;;;;;
B;074;4071873;23;20180129 01:15;;;;MACKAY AVE;YOOGALI;2680;8549;M;20171108;20171228;1920000;B6;3;COMMERCIAL;;ENT;;0;AN46439;
C;074;4071873;23;20180129 01:15;1249, 1250, 1251/751709;
D;074;4071873;23;20180129 01:15;P;;;;;;
D;074;4071873;23;20180129 01:15;V;;;;;;
B;074;562926;24;20180129 01:15;;;32 B;DICKSON RD;GRIFFITH;2680;;;20171214;20180125;206000;;R;RESIDENCE;2;;;0;AN68251;
C;074;562926;24;20180129 01:15;2/SP57515;
D;074;562926;24;20180129 01:15;P;;;;;;
D;074;562926;24;20180129 01:15;P;;;;;;
D;074;562926;24;20180129 01:15;V;;;;;;
D;074;562926;24;20180129 01:15;V;;;;;;
B;074;561881;25;20180129 01:15;;;110;BENEREMBAH ST;GRIFFITH;2680;1425;M;20171117;20180115;1200000;B4;3;COMMERCIAL;;MIX;;0;AN56933;
C;074;561881;25;20180129 01:15;2/713625 18, 19/29/758476;
D;074;561881;25;20180129 01:15;P;;;;;;
D;074;561881;25;20180129 01:15;P;;;;;;
D;074;561881;25;20180129 01:15;V;;;;;;
B;074;565607;26;20180129 01:15;;;25;NICHOLLS ST;GRIFFITH;2680;815.9;M;20171213;20180124;430000;R1;R;RESIDENCE;;EST;;0;AN63960;
C;074;565607;26;20180129 01:15;638/821594;
D;074;565607;26;20180129 01:15;P;;;;;;
D;074;565607;26;20180129 01:15;V;;;;;;
B;074;568503;27;20180129 01:15;;;191;OAKES RD;YOOGALI;2680;4202;M;20171004;20171123;200000;IN1;V;VACANT LAND;;IND;;0;AM959161;
C;074;568503;27;20180129 01:15;1/1009209;
D;074;568503;27;20180129 01:15;P;;;;;;
D;074;568503;27;20180129 01:15;P;;;;;;
D;074;568503;27;20180129 01:15;V;;;;;;
D;074;568503;27;20180129 01:15;V;;;;;;
D;074;568503;27;20180129 01:15;V;;;;;;
B;074;569203;28;20180129 01:15;FARM 2650;;1017;MOSELEY RD;BILBUL;2680;6.19;H;20171127;20171218;300000;RU1;3;FARM;;HOR;;0;AN40723;
C;074;569203;28;20180129 01:15;556, 813/751728 Farm Number 2650;
D;074;569203;28;20180129 01:15;P;;;;;;
D;074;569203;28;20180129 01:15;V;;;;;;
D;074;569203;28;20180129 01:15;V;;;;;;
B;074;564088;29;20180129 01:15;;;26;HUDSON ST;GRIFFITH;2680;897.9;M;20171220;20180125;320000;R1;R;RESIDENCE;;NOW;;0;AN68662;
C;074;564088;29;20180129 01:15;13/135/758476;
D;074;564088;29;20180129 01:15;P;;;;;;
D;074;564088;29;20180129 01:15;P;;;;;;
D;074;564088;29;20180129 01:15;V;;;;;;
D;074;564088;29;20180129 01:15;V;;;;;;
B;074;566826;30;20180129 01:15;;;47;WATSON RD;GRIFFITH;2680;1005;M;20171221;20180123;256000;R1;R;RESIDENCE;;GWE;;0;AN59790;
C;074;566826;30;20180129 01:15;1624/257148;
D;074;566826;30;20180129 01:15;P;;;;;;
D;074;566826;30;20180129 01:15;V;;;;;;
D;074;566826;30;20180129 01:15;V;;;;;;
B;074;567128;31;20180129 01:15;;;76;WYANGAN AVE;GRIFFITH;2680;800;M;20171222;20180125;373000;R1;R;RESIDENCE;;NOW;;0;AN68214;
C;074;567128;31;20180129 01:15;42/851401;
D;074;567128;31;20180129 01:15;P;;;;;;
D;074;567128;31;20180129 01:15;V;;;;;;
B;074;567227;32;20180129 01:15;;;208;YAMBIL ST;GRIFFITH;2680;1263;M;20171116;20171214;449000;B2;3;OTHER;;CBD;;0;AM972545;
C;074;567227;32;20180129 01:15;5/46/758476;
D;074;567227;32;20180129 01:15;P;;;;;;
D;074;567227;32;20180129 01:15;P;;;;;;
D;074;567227;32;20180129 01:15;V;;;;;;
B;074;3188701;33;20180129 01:15;;;24;BROOKS ST;GRIFFITH;2680;713.9;M;20171209;20180119;488500;R1;R;RESIDENCE;;EST;;0;AN53424;
C;074;3188701;33;20180129 01:15;76/1083401;
D;074;3188701;33;20180129 01:15;P;;;;;;
D;074;3188701;33;20180129 01:15;P;;;;;;
D;074;3188701;33;20180129 01:15;V;;;;;;
B;074;2859483;34;20180129 01:15;;;10;MANCINI DR;LAKE WYANGAN;2680;8027;M;20171212;20180123;650000;R5;R;RESIDENCE;;LLR;;0;AN61941;
C;074;2859483;34;20180129 01:15;5/285693;
D;074;2859483;34;20180129 01:15;P;;;;;;
D;074;2859483;34;20180129 01:15;P;;;;;;
D;074;2859483;34;20180129 01:15;V;;;;;;
D;074;2859483;34;20180129 01:15;V;;;;;;
B;074;3275201;35;20180129 01:15;;;49;VERRI ST;GRIFFITH;2680;1154;M;20171207;20180115;665000;R1;R;RESIDENCE;;EST;;0;AN68725;
C;074;3275201;35;20180129 01:15;94/1099777;
D;074;3275201;35;20180129 01:15;P;;;;;;
D;074;3275201;35;20180129 01:15;P;;;;;;
D;074;3275201;35;20180129 01:15;V;;;;;;
D;074;3275201;35;20180129 01:15;V;;;;;;
Z;173;35;35;101;
