A;RTSALEDATA;206;20180618 01:16;VALNET;
B;206;2853721;1;20180618 01:16;;25;301;STANMORE RD;PETERSHAM;2049;;;20180427;20180608;742500;;3;COMMERCIAL;25;;;0;AN412778;
C;206;2853721;1;20180618 01:16;25/SP69221;
D;206;2853721;1;20180618 01:16;P;;;;;;
D;206;2853721;1;20180618 01:16;V;;;;;;
D;206;2853721;1;20180618 01:16;V;;;;;;
B;206;2988991;2;20180618 01:16;;19;176;SALISBURY RD;CAMPERDOWN;2050;;;20180423;20180604;835000;;R;RESIDENCE;19;;;0;AN411100;
C;206;2988991;2;20180618 01:16;19/SP70229;
D;206;2988991;2;20180618 01:16;P;;;;;;
D;206;2988991;2;20180618 01:16;P;;;;;;
D;206;2988991;2;20180618 01:16;V;;;;;;
B;206;4084255;3;20180618 01:17;;12;14;KEITH ST;DULWICH HILL;2203;67;M;20180426;20180607;709000;;R;RESIDENCE;12;;;0;AN414900;
C;206;4084255;3;20180618 01:17;12/SP96401;
D;206;4084255;3;20180618 01:17;P;;;;;;
D;206;4084255;3;20180618 01:17;V;;;;;;
B;206;3738947;4;20180618 01:17;;15;18;TERRACE RD;DULWICH HILL;2203;;;20180427;20180608;675000;;R;RESIDENCE;15;;;0;AN419667;
C;206;3738947;4;20180618 01:17;15/SP89100;
D;206;3738947;4;20180618 01:17;P;;;;;;
D;206;3738947;4;20180618 01:17;V;;;;;;
B;206;3758037;5;20180618 01:17;;1;40;MARIA ST;PETERSHAM;2049;182;M;20180219;20180322;970000;;R;RESIDENCE;1;;;0;AN224694;
C;206;3758037;5;20180618 01:17;1/SP89266;
D;206;3758037;5;20180618 01:17;P;;;;;;
D;206;3758037;5;20180618 01:17;V;;;;;;
D;206;3758037;5;20180618 01:17;V;;;;;;
B;206;1943895;6;20180618 01:17;;;26;BELMORE ST;ENMORE;2042;113.8;M;20180322;20180503;1440000;R2;R;RESIDENCE;;EGE;;0;AN405596;
C;206;1943895;6;20180618 01:17;B/436577;
D;206;1943895;6;20180618 01:17;P;;;;;;
D;206;1943895;6;20180618 01:17;V;;;;;;
D;206;1943895;6;20180618 01:17;V;;;;;;
D;206;1943895;6;20180618 01:17;V;;;;;;
D;206;1943895;6;20180618 01:17;V;;;;;;
B;206;1941369;7;20180618 01:17;;;13;ADDISON RD;MARRICKVILLE;2204;107.5;M;20180428;20180612;1310000;B1;R;RESIDENCE;;CNR;;0;AN412526;
C;206;1941369;7;20180618 01:17;D/27441;
D;206;1941369;7;20180618 01:17;P;;;;;;
D;206;1941369;7;20180618 01:17;P;;;;;;
D;206;1941369;7;20180618 01:17;V;;;;;;
B;206;1949439;8;20180618 01:17;;;17;EDWIN ST;TEMPE;2044;442.6;M;20180501;20180605;1415000;R2;R;RESIDENCE;;EST;;0;AN413732;
C;206;1949439;8;20180618 01:17;10/8154;
D;206;1949439;8;20180618 01:17;P;;;;;;
D;206;1949439;8;20180618 01:17;V;;;;;;
B;206;1955175;9;20180618 01:17;;;28;JARVIE AVE;PETERSHAM;2049;145.4;M;20180428;20180612;1017000;R2;R;RESIDENCE;;EPE;;0;AN413238;
C;206;1955175;9;20180618 01:17;32/547257;
D;206;1955175;9;20180618 01:17;P;;;;;;
D;206;1955175;9;20180618 01:17;V;;;;;;
D;206;1955175;9;20180618 01:17;V;;;;;;
B;206;1941679;10;20180618 01:17;;;80;ALBANY RD;STANMORE;2048;221.3;M;20180516;20180614;1700000;R2;R;RESIDENCE;;ETL;;0;AN419806;
C;206;1941679;10;20180618 01:17;29/Z/4705;
D;206;1941679;10;20180618 01:17;P;;;;;;
D;206;1941679;10;20180618 01:17;P;;;;;;
D;206;1941679;10;20180618 01:17;V;;;;;;
B;206;1957012;11;20180618 01:17;;26;33;LIVINGSTONE RD;PETERSHAM;2049;;;20180314;20180606;640000;;R;RESIDENCE;26;;;0;AN413581;
C;206;1957012;11;20180618 01:17;26/SP37290;
D;206;1957012;11;20180618 01:17;P;;;;;;
D;206;1957012;11;20180618 01:17;V;;;;;;
B;206;1942034;12;20180618 01:17;;3;42;ALBERT ST;PETERSHAM;2049;;;20180424;20180606;580000;;R;RESIDENCE;3;;;0;AN407937;
C;206;1942034;12;20180618 01:17;3/SP2188;
D;206;1942034;12;20180618 01:17;P;;;;;;
D;206;1942034;12;20180618 01:17;V;;;;;;
D;206;1942034;12;20180618 01:17;V;;;;;;
B;206;1947638;13;20180618 01:17;;8;15;DARLEY ST;NEWTOWN;2042;;;20180407;20180607;555000;;R;RESIDENCE;8;;;0;AN409212;
C;206;1947638;13;20180618 01:17;8/SP16402;
D;206;1947638;13;20180618 01:17;P;;;;;;
D;206;1947638;13;20180618 01:17;V;;;;;;
B;206;1947638;14;20180618 01:17;;13;15;DARLEY ST;NEWTOWN;2042;;;20180317;20180606;620000;;R;RESIDENCE;13;;;0;AN411823;
C;206;1947638;14;20180618 01:17;13/SP16402;
D;206;1947638;14;20180618 01:17;P;;;;;;
D;206;1947638;14;20180618 01:17;P;;;;;;
D;206;1947638;14;20180618 01:17;V;;;;;;
B;206;1947638;15;20180618 01:17;;16;15;DARLEY ST;NEWTOWN;2042;;;20180510;20180608;635000;;R;RESIDENCE;16;;;0;AN414524;
C;206;1947638;15;20180618 01:17;16/SP16402;
D;206;1947638;15;20180618 01:17;P;;;;;;
D;206;1947638;15;20180618 01:17;V;;;;;;
B;206;1951225;16;20180618 01:17;;;17;FRAMPTON AVE;MARRICKVILLE;2204;202.8;M;20180310;20180423;1250000;R2;R;RESIDENCE;;EGN;;0;AN308270;
C;206;1951225;16;20180618 01:17;771/587820;
D;206;1951225;16;20180618 01:17;P;;;;;;
D;206;1951225;16;20180618 01:17;P;;;;;;
D;206;1951225;16;20180618 01:17;V;;;;;;
B;206;1943365;17;20180618 01:17;;;10;BARKER ST;LEWISHAM;2049;278.9;M;20180507;20180604;1160000;R2;R;RESIDENCE;;EGP;;0;AN408953;
C;206;1943365;17;20180618 01:17;100/1165292;
D;206;1943365;17;20180618 01:17;P;;;;;;
D;206;1943365;17;20180618 01:17;V;;;;;;
D;206;1943365;17;20180618 01:17;V;;;;;;
B;206;1954840;18;20180618 01:17;;;332;ILLAWARRA RD;MARRICKVILLE;2204;164.4;M;20180522;20180522;700000;B2;R;RESIDENCE;;CAA;;0;AN409028;
C;206;1954840;18;20180618 01:17;1/23336;
D;206;1954840;18;20180618 01:17;P;;;;;;
D;206;1954840;18;20180618 01:17;V;;;;;;
B;206;1967849;19;20180618 01:17;;5;71;THE BOULEVARDE;DULWICH HILL;2203;;;20180419;20180531;790000;;R;RESIDENCE;5;;;0;AN394607;
C;206;1967849;19;20180618 01:17;5/SP10027;
D;206;1967849;19;20180618 01:17;P;;;;;;
D;206;1967849;19;20180618 01:17;V;;;;;;
B;206;1957398;20;20180618 01:17;;;23;LONDON ST;ENMORE;2042;75.9;M;20180421;20180604;847000;R2;R;RESIDENCE;;EGE;;0;AN406910;
C;206;1957398;20;20180618 01:17;7/33190;
D;206;1957398;20;20180618 01:17;P;;;;;;
D;206;1957398;20;20180618 01:17;V;;;;;;
D;206;1957398;20;20180618 01:17;V;;;;;;
D;206;1957398;20;20180618 01:17;V;;;;;;
B;206;1966130;21;20180618 01:17;;;23;STAFFORD ST;STANMORE;2048;232.26;M;20180428;20180608;1735000;R2;R;RESIDENCE;;ETL;;0;AN409014;
C;206;1966130;21;20180618 01:17;8/K/3857;
D;206;1966130;21;20180618 01:17;P;;;;;;
D;206;1966130;21;20180618 01:17;V;;;;;;
B;206;1961466;22;20180618 01:17;;;337;OLD CANTERBURY RD;DULWICH HILL;2203;328.8;M;20180314;20180614;1365000;R2;R;RESIDENCE;;EGP;;0;AN419525;
C;206;1961466;22;20180618 01:17;3/17772;
D;206;1961466;22;20180618 01:17;P;;;;;;
D;206;1961466;22;20180618 01:17;P;;;;;;
D;206;1961466;22;20180618 01:17;V;;;;;;
D;206;1961466;22;20180618 01:17;V;;;;;;
B;206;3885015;23;20180618 01:17;;4;105;PERCIVAL RD;STANMORE;2048;;;20180508;20180607;481250;;R;RESIDENCE;4;;;50;AN408981;
C;206;3885015;23;20180618 01:17;4/SP91671;
D;206;3885015;23;20180618 01:17;P;;;;;;
D;206;3885015;23;20180618 01:17;V;;;;;;
D;206;3885015;23;20180618 01:17;V;;;;;;
D;206;3885015;23;20180618 01:17;V;;;;;;
Z;113;23;23;65;
