A;RTSALEDATA;221;20180514 01:16;VALNET;
B;221;2436206;1;20180514 01:16;;11;4;CALLIOPE ST;GUILDFORD;2161;;;20180317;20180430;412000;;R;RESIDENCE;11;;;0;AN320637;
C;221;2436206;1;20180514 01:16;11/SP62096;
D;221;2436206;1;20180514 01:16;P;;;;;;
D;221;2436206;1;20180514 01:16;P;;;;;;
D;221;2436206;1;20180514 01:16;V;;;;;;
D;221;2436206;1;20180514 01:16;V;;;;;;
B;221;2437643;2;20180514 01:16;;15;12;CHETWYND RD;MERRYLANDS;2160;;;20180217;20180502;492000;;R;RESIDENCE;15;;;0;AN316174;
C;221;2437643;2;20180514 01:16;15/SP58516;
D;221;2437643;2;20180514 01:16;P;;;;;;
D;221;2437643;2;20180514 01:16;V;;;;;;
B;221;2451150;3;20180514 01:16;;;27;MEMORIAL AVE;MERRYLANDS;2160;618.25;M;20180508;20180508;172000;R4;R;RESIDENCE;;AAW;;0;AN323752;
C;221;2451150;3;20180514 01:16;1/10507;
D;221;2451150;3;20180514 01:16;P;;;;;;
D;221;2451150;3;20180514 01:16;V;;;;;;
D;221;2451150;3;20180514 01:16;V;;;;;;
B;221;2451938;4;20180514 01:16;;;14;MILDRED ST;WENTWORTHVILLE;2145;594.4;M;20180317;20180430;975000;R3;R;RESIDENCE;;AAY;;0;AN319045;
C;221;2451938;4;20180514 01:16;14/25843;
D;221;2451938;4;20180514 01:16;P;;;;;;
D;221;2451938;4;20180514 01:16;P;;;;;;
D;221;2451938;4;20180514 01:16;V;;;;;;
D;221;2451938;4;20180514 01:16;V;;;;;;
B;221;2462665;5;20180514 01:16;;;173;WHALANS RD;GREYSTANES;2145;562.8;M;20180303;20180410;820000;R2;R;RESIDENCE;;AAB;;0;AN313243;
C;221;2462665;5;20180514 01:16;8/548317 Housing PRN 203957;
D;221;2462665;5;20180514 01:16;P;;;;;;
D;221;2462665;5;20180514 01:16;P;;;;;;
D;221;2462665;5;20180514 01:16;V;;;;;;
B;221;2447150;6;20180514 01:16;;;20;JONES ST;PENDLE HILL;2145;632.3;M;20180219;20180430;860000;R2;R;RESIDENCE;;AAI;;0;AN312173;
C;221;2447150;6;20180514 01:16;13/30207;
D;221;2447150;6;20180514 01:16;P;;;;;;
D;221;2447150;6;20180514 01:16;P;;;;;;
D;221;2447150;6;20180514 01:16;V;;;;;;
B;221;2452499;7;20180514 01:16;;;64;MONTEREY ST;SOUTH WENTWORTHVILLE;2145;720.8;M;20180210;20180430;1380000;R2;R;RESIDENCE;;AAD;;0;AN317193;
C;221;2452499;7;20180514 01:16;561/11653;
D;221;2452499;7;20180514 01:16;P;;;;;;
D;221;2452499;7;20180514 01:16;P;;;;;;
D;221;2452499;7;20180514 01:16;V;;;;;;
D;221;2452499;7;20180514 01:16;V;;;;;;
B;221;2457857;8;20180514 01:16;;3;59;ST ANN ST;MERRYLANDS;2160;;;20180323;20180504;450000;;R;RESIDENCE;3;;;0;AN324072;
C;221;2457857;8;20180514 01:16;3/SP8414;
D;221;2457857;8;20180514 01:16;P;;;;;;
D;221;2457857;8;20180514 01:16;P;;;;;;
D;221;2457857;8;20180514 01:16;V;;;;;;
D;221;2457857;8;20180514 01:16;V;;;;;;
B;221;2450267;9;20180514 01:16;;24;64;MANDOON RD;GIRRAWEEN;2145;;;20180322;20180503;368000;;3;INDUSTRIAL UN;24;;;0;AN312796;
