A;RTSALEDATA;223;20180528 01:19;VALNET;
B;223;2474918;1;20180528 01:19;;;21;ANDERSON AVE;LIVERPOOL;2170;790;M;20180316;20180406;2120000;R4;R;RESIDENCE;;HAA;;0;AN353637;
C;223;2474918;1;20180528 01:19;15/35980;
D;223;2474918;1;20180528 01:19;P;;;;;;
D;223;2474918;1;20180528 01:19;V;;;;;;
B;223;2474919;2;20180528 01:19;;;23;ANDERSON AVE;LIVERPOOL;2170;758;M;20180316;20180406;2120000;R4;R;RESIDENCE;;HAA;;0;AN353637;
C;223;2474919;2;20180528 01:19;16/35980;
D;223;2474919;2;20180528 01:19;P;;;;;;
D;223;2474919;2;20180528 01:19;V;;;;;;
B;223;2485535;3;20180528 01:19;;;48;COOPER AVE;MOOREBANK;2170;537.5;M;20180404;20180517;875000;R2;R;RESIDENCE;;LPP;;0;AN360099;
C;223;2485535;3;20180528 01:19;A/374702;
D;223;2485535;3;20180528 01:19;P;;;;;;
D;223;2485535;3;20180528 01:19;V;;;;;;
D;223;2485535;3;20180528 01:19;V;;;;;;
B;223;2475404;4;20180528 01:19;;;6;ARMATA CT;WATTLE GROVE;2173;409.9;M;20180328;20180514;850000;R3;R;RESIDENCE;;LQQ;;0;AN348691;
C;223;2475404;4;20180528 01:19;109/816842;
D;223;2475404;4;20180528 01:19;P;;;;;;
D;223;2475404;4;20180528 01:19;V;;;;;;
B;223;2480815;5;20180528 01:19;;;16;RUSHTON PL;CASULA;2170;1220;M;20180404;20180508;484500;R2;R;RESIDENCE;;AAA;;0;AN344778;
C;223;2480815;5;20180528 01:19;12/C/7633;
D;223;2480815;5;20180528 01:19;P;;;;;;
D;223;2480815;5;20180528 01:19;P;;;;;;
D;223;2480815;5;20180528 01:19;P;;;;;;
D;223;2480815;5;20180528 01:19;V;;;;;;
D;223;2480815;5;20180528 01:19;V;;;;;;
D;223;2480815;5;20180528 01:19;V;;;;;;
D;223;2480815;5;20180528 01:19;V;;;;;;
D;223;2480815;5;20180528 01:19;V;;;;;;
D;223;2480815;5;20180528 01:19;V;;;;;;
B;223;2487946;6;20180528 01:19;;;42;DERNA RD;HOLSWORTHY;2173;607;M;20170804;20180510;845000;R3;R;RESIDENCE;;LQQ;;0;AN342504;
C;223;2487946;6;20180528 01:19;203/219462;
D;223;2487946;6;20180528 01:19;P;;;;;;
D;223;2487946;6;20180528 01:19;V;;;;;;
D;223;2487946;6;20180528 01:19;V;;;;;;
B;223;2487719;7;20180528 01:19;;;25;DE MEYRICK AVE;CASULA;2170;891.6;M;20180115;20180515;2840000;R3;R;RESIDENCE;;LMM;;0;AN345830;
C;223;2487719;7;20180528 01:19;1/508633;
D;223;2487719;7;20180528 01:19;P;;;;;;
D;223;2487719;7;20180528 01:19;V;;;;;;
B;223;2487720;8;20180528 01:19;;;23;DE MEYRICK AVE;CASULA;2170;771.4;M;20180115;20180515;2840000;R3;R;RESIDENCE;;LMM;;0;AN345830;
C;223;2487720;8;20180528 01:19;2/508633;
D;223;2487720;8;20180528 01:19;P;;;;;;
D;223;2487720;8;20180528 01:19;V;;;;;;
B;223;2487398;9;20180528 01:19;;;31;DARLING AVE;LURNEA;2170;670.3;M;20180328;20180509;700000;R2;R;RESIDENCE;;ADD;;0;AN342870;
C;223;2487398;9;20180528 01:19;6/245875;
D;223;2487398;9;20180528 01:19;P;;;;;;
D;223;2487398;9;20180528 01:19;V;;;;;;
B;223;2487939;10;20180528 01:19;;;56;DERNA RD;HOLSWORTHY;2173;556.4;M;20171112;20180125;830000;R3;R;RESIDENCE;;LQQ;;0;AN336510;
C;223;2487939;10;20180528 01:19;196/219462;
D;223;2487939;10;20180528 01:19;P;;;;;;
D;223;2487939;10;20180528 01:19;V;;;;;;
D;223;2487939;10;20180528 01:19;V;;;;;;
B;223;2479880;11;20180528 01:19;;;12;BRADSHAW AVE;MOOREBANK;2170;600.7;M;20171108;20180420;800000;R2;R;RESIDENCE;;LPP;;0;AN334448;
C;223;2479880;11;20180528 01:19;1/393348;
D;223;2479880;11;20180528 01:19;P;;;;;;
D;223;2479880;11;20180528 01:19;P;;;;;;
D;223;2479880;11;20180528 01:19;V;;;;;;
B;223;2485122;12;20180528 01:19;;;15;CONCETTINA DR;PRESTONS;2170;450;M;20180409;20180515;750000;R2;R;RESIDENCE;;MPP;;0;AN339023;
C;223;2485122;12;20180528 01:19;65/876128;
D;223;2485122;12;20180528 01:19;P;;;;;;
D;223;2485122;12;20180528 01:19;P;;;;;;
D;223;2485122;12;20180528 01:19;V;;;;;;
D;223;2485122;12;20180528 01:19;V;;;;;;
B;223;2520273;13;20180528 01:19;;;69;SUTTON RD;ASHCROFT;2168;663.9;M;20180226;20180515;720000;R3;R;RESIDENCE;;LMM;;0;AN351987;
C;223;2520273;13;20180528 01:19;392/216164;
D;223;2520273;13;20180528 01:19;P;;;;;;
D;223;2520273;13;20180528 01:19;V;;;;;;
B;223;2488177;14;20180528 01:19;;;3;DIGBY PL;CHIPPING NORTON;2170;821.6;M;20180317;20180516;1370000;R2;R;RESIDENCE;;AFF;;0;AN358883;
C;223;2488177;14;20180528 01:19;27/259746;
D;223;2488177;14;20180528 01:19;P;;;;;;
D;223;2488177;14;20180528 01:19;V;;;;;;
D;223;2488177;14;20180528 01:19;V;;;;;;
B;223;2499059;15;20180528 01:19;;;13;INVERELL AVE;HINCHINBROOK;2168;302.1;M;20180326;20180515;640000;R2;R;RESIDENCE;;MNN;;0;AN355748;
C;223;2499059;15;20180528 01:19;11/870131;
D;223;2499059;15;20180528 01:19;P;;;;;;
D;223;2499059;15;20180528 01:19;V;;;;;;
B;223;2504273;16;20180528 01:19;;;12;MCKAY AVE;MOOREBANK;2170;682.9;M;20170708;20180427;1120000;R4;R;RESIDENCE;;HAA;;0;AN338380;
C;223;2504273;16;20180528 01:19;70/235785;
D;223;2504273;16;20180528 01:19;P;;;;;;
D;223;2504273;16;20180528 01:19;V;;;;;;
B;223;2506993;17;20180528 01:19;;26;79;MEMORIAL AVE;LIVERPOOL;2170;;;20180219;20180514;395000;;R;RESIDENCE;26;;;0;AN353850;
C;223;2506993;17;20180528 01:19;26/SP7310;
D;223;2506993;17;20180528 01:19;P;;;;;;
D;223;2506993;17;20180528 01:19;P;;;;;;
D;223;2506993;17;20180528 01:19;V;;;;;;
B;223;2520324;18;20180528 01:19;;;9 B;SWAIN ST;MOOREBANK;2170;239.1;M;20180321;20180516;661500;R2;R;RESIDENCE;;LPP;;0;AN352072;
C;223;2520324;18;20180528 01:19;351/872638;
D;223;2520324;18;20180528 01:19;P;;;;;;
D;223;2520324;18;20180528 01:19;V;;;;;;
D;223;2520324;18;20180528 01:19;V;;;;;;
B;223;2488432;19;20180528 01:19;;;11;DOWDING CL;CECIL HILLS;2171;616.2;M;20180326;20180508;955000;R2;R;RESIDENCE;;ASS;;0;AN336761;
C;223;2488432;19;20180528 01:19;7028/851917;
D;223;2488432;19;20180528 01:19;P;;;;;;
D;223;2488432;19;20180528 01:19;V;;;;;;
B;223;2499146;20;20180528 01:19;;;30;IRONBARK AVE;CASULA;2170;557.4;M;20180310;20180507;1150000;R4;R;RESIDENCE;;HAA;;0;AN320258;
C;223;2499146;20;20180528 01:19;23/245413;
D;223;2499146;20;20180528 01:19;P;;;;;;
D;223;2499146;20;20180528 01:19;V;;;;;;
B;223;2504445;21;20180528 01:19;;;42;MCGOWEN CRES;LIVERPOOL;2170;853.6;M;20180331;20180518;600000;R3;R;RESIDENCE;;LMM;;0;AN351164;
C;223;2504445;21;20180528 01:19;23/27242;
D;223;2504445;21;20180528 01:19;P;;;;;;
D;223;2504445;21;20180528 01:19;P;;;;;;
D;223;2504445;21;20180528 01:19;V;;;;;;
D;223;2504445;21;20180528 01:19;V;;;;;;
B;223;2504446;22;20180528 01:19;;;44;MCGOWEN CRES;LIVERPOOL;2170;733.5;M;20180331;20180518;655000;R3;R;RESIDENCE;;LMM;;0;AN351165;
C;223;2504446;22;20180528 01:19;24/27242;
D;223;2504446;22;20180528 01:19;P;;;;;;
D;223;2504446;22;20180528 01:19;P;;;;;;
