A;RTSALEDATA;093;20180129 01:17;VALNET;
B;093;979947;1;20180129 01:17;;59;20;BUNGAN ST;MONA VALE;2103;;;20171205;20180124;350000;;3;OFFICE;59;;;0;AN67206;
C;093;979947;1;20180129 01:17;59/SP71429;
D;093;979947;1;20180129 01:17;P;;;;;;
D;093;979947;1;20180129 01:17;V;;;;;;
B;093;3076510;2;20180129 01:17;;;19;ORCHARD ST;WARRIEWOOD;2102;420;M;20171124;20180112;1600000;R3;R;RESIDENCE;;WVR;;0;AN45907;
C;093;3076510;2;20180129 01:17;320/1065723;
D;093;3076510;2;20180129 01:17;P;;;;;;
D;093;3076510;2;20180129 01:17;P;;;;;;
D;093;3076510;2;20180129 01:17;V;;;;;;
D;093;3076510;2;20180129 01:17;V;;;;;;
B;093;3085363;3;20180129 01:17;;;51;KINGFISHER WAY;WARRIEWOOD;2102;304.5;M;20171220;20180125;1750000;R3;R;RESIDENCE;;WVR;;0;AN67583;
C;093;3085363;3;20180129 01:17;6/270385;
D;093;3085363;3;20180129 01:17;P;;;;;;
D;093;3085363;3;20180129 01:17;P;;;;;;
D;093;3085363;3;20180129 01:17;V;;;;;;
D;093;3085363;3;20180129 01:17;V;;;;;;
B;093;3518564;4;20180129 01:17;;2;377;BARRENJOEY RD;NEWPORT;2106;;;20171020;20180119;1092000;;R;RESIDENCE;2;;;0;AN67018;
C;093;3518564;4;20180129 01:17;2/SP82884;
D;093;3518564;4;20180129 01:17;P;;;;;;
D;093;3518564;4;20180129 01:17;V;;;;;;
B;093;4043215;5;20180129 01:17;;15;1;WALSH ST;NORTH NARRABEEN;2101;133;M;20170901;20170929;1200000;;R;RESIDENCE;15;;;0;AM910948;
C;093;4043215;5;20180129 01:17;15/SP95675;
D;093;4043215;5;20180129 01:17;P;;;;;;
D;093;4043215;5;20180129 01:17;P;;;;;;
D;093;4043215;5;20180129 01:17;V;;;;;;
B;093;4075244;6;20180129 01:17;;1;37;BASSETT ST;MONA VALE;2103;235;M;20170924;20180118;1435000;;R;RESIDENCE;1;;;0;AN60130;
C;093;4075244;6;20180129 01:17;1/SP96176;
D;093;4075244;6;20180129 01:17;P;;;;;;
D;093;4075244;6;20180129 01:17;V;;;;;;
D;093;4075244;6;20180129 01:17;V;;;;;;
D;093;4075244;6;20180129 01:17;V;;;;;;
D;093;4075244;6;20180129 01:17;V;;;;;;
B;093;983726;7;20180129 01:17;;9;153;GARDEN ST;WARRIEWOOD;2102;;;20171130;20180119;1055000;;R;RESIDENCE;9;;;0;AN69556;
C;093;983726;7;20180129 01:17;9/SP62033;
D;093;983726;7;20180129 01:17;P;;;;;;
D;093;983726;7;20180129 01:17;P;;;;;;
D;093;983726;7;20180129 01:17;V;;;;;;
D;093;983726;7;20180129 01:17;V;;;;;;
B;093;981449;8;20180129 01:17;;;24;COLLINS ST;NORTH NARRABEEN;2101;512.2;M;20171028;20180119;1675000;R2;R;RESIDENCE;;WNF;;0;AN59920;
C;093;981449;8;20180129 01:17;35/11087;
D;093;981449;8;20180129 01:17;P;;;;;;
D;093;981449;8;20180129 01:17;V;;;;;;
D;093;981449;8;20180129 01:17;V;;;;;;
B;093;992301;9;20180129 01:17;;;185;POWDERWORKS RD;ELANORA HEIGHTS;2101;701.9;M;20171029;20180122;1420000;R2;R;RESIDENCE;;ENR;;0;AN67294;
C;093;992301;9;20180129 01:17;245/27013;
D;093;992301;9;20180129 01:17;P;;;;;;
D;093;992301;9;20180129 01:17;P;;;;;;
D;093;992301;9;20180129 01:17;V;;;;;;
D;093;992301;9;20180129 01:17;V;;;;;;
B;093;982034;10;20180129 01:17;;13;18;DARLEY ST E;MONA VALE;2103;;;20171214;20180125;820000;;R;RESIDENCE;13;;;0;AN68093;
C;093;982034;10;20180129 01:17;13/SP6024;
D;093;982034;10;20180129 01:17;P;;;;;;
D;093;982034;10;20180129 01:17;V;;;;;;
B;093;992712;11;20180129 01:17;;;8 A;KING ST;NEWPORT;2106;316.5;M;20171028;20180122;1425000;R2;R;RESIDENCE;;NWR;;0;AN59752;
C;093;992712;11;20180129 01:17;72/852101;
D;093;992712;11;20180129 01:17;P;;;;;;
D;093;992712;11;20180129 01:17;P;;;;;;
D;093;992712;11;20180129 01:17;V;;;;;;
D;093;992712;11;20180129 01:17;V;;;;;;
B;093;997964;12;20180129 01:17;;;145;WHALE BEACH RD;WHALE BEACH;2107;1107;M;20171125;20180122;3365000;E4;R;RESIDENCE;;PBB;;0;AN59721;
C;093;997964;12;20180129 01:17;34/10782;
D;093;997964;12;20180129 01:17;P;;;;;;
D;093;997964;12;20180129 01:17;V;;;;;;
D;093;997964;12;20180129 01:17;V;;;;;;
B;093;998083;13;20180129 01:17;;;94;WHALE BEACH RD;WHALE BEACH;2107;1018;M;20171121;20180124;2925000;E4;R;RESIDENCE;;PBE;;0;AN63958;
C;093;998083;13;20180129 01:17;72/10782;
D;093;998083;13;20180129 01:17;P;;;;;;
D;093;998083;13;20180129 01:17;V;;;;;;
D;093;998083;13;20180129 01:17;V;;;;;;
B;093;982223;14;20180129 01:17;;1;55;DARLEY ST E;MONA VALE;2103;;;20171019;20180117;1060000;;R;RESIDENCE;1;;;0;AN63316;
C;093;982223;14;20180129 01:17;1/SP4844;
D;093;982223;14;20180129 01:17;P;;;;;;
D;093;982223;14;20180129 01:17;V;;;;;;
