A;RTSALEDATA;061;20180604 01:12;VALNET;
B;061;4122713;1;20180604 01:12;;;870;EULOMO SETTLEMENT RD;BETHUNGRA;2590;3.195;H;20160927;20180504;7170;;V;VACANT LAND;;;;0;AN340415;
C;061;4122713;1;20180604 01:12;2/1240823;
D;061;4122713;1;20180604 01:12;P;;;;;;
D;061;4122713;1;20180604 01:12;V;;;;;;
B;061;4122718;2;20180604 01:12;;;;IRONBONG RD;BETHUNGRA;2590;4.668;H;20160927;20180504;10100;;V;VACANT LAND;;;;0;AN340437;
C;061;4122718;2;20180604 01:12;3/1240872;
D;061;4122718;2;20180604 01:12;P;;;;;;
D;061;4122718;2;20180604 01:12;P;;;;;;
D;061;4122718;2;20180604 01:12;V;;;;;;
Z;11;2;2;5;
