A;RTSALEDATA;159;20180618 01:16;VALNET;
B;159;1745907;1;20180618 01:16;;;21;CANTERBURY CH;GOONELLABAH;2480;929;M;20180419;20180608;465000;R1;R;RESIDENCE;;APP;;0;AN406281;
C;159;1745907;1;20180618 01:16;1/260681;
D;159;1745907;1;20180618 01:16;P;;;;;;
D;159;1745907;1;20180618 01:16;P;;;;;;
D;159;1745907;1;20180618 01:16;V;;;;;;
B;159;1744489;2;20180618 01:16;;;580;BALLINA RD;GOONELLABAH;2480;663.9;M;20180424;20180605;282500;R1;R;RESIDENCE;;APP;;0;AN414225;
C;159;1744489;2;20180618 01:16;6/22849;
D;159;1744489;2;20180618 01:16;P;;;;;;
D;159;1744489;2;20180618 01:16;V;;;;;;
D;159;1744489;2;20180618 01:16;V;;;;;;
B;159;1754608;3;20180618 01:16;;;8;SUZETTE ST;LISMORE HEIGHTS;2480;581.7;M;20180503;20180614;464500;R1;R;RESIDENCE;;AGG;;0;AN419911;
C;159;1754608;3;20180618 01:16;5/217773;
D;159;1754608;3;20180618 01:16;P;;;;;;
D;159;1754608;3;20180618 01:16;V;;;;;;
B;159;1749665;4;20180618 01:16;;;103;HUNTER ST;LISMORE;2480;613.11;M;20180516;20180613;370000;R1;R;RESIDENCE;;ADD;;0;AN415068;
C;159;1749665;4;20180618 01:16;4/9743;
D;159;1749665;4;20180618 01:16;P;;;;;;
D;159;1749665;4;20180618 01:16;P;;;;;;
D;159;1749665;4;20180618 01:16;V;;;;;;
B;159;1758177;5;20180618 01:16;;;17;TERANIA ST;THE CHANNON;2480;622.6;M;20180514;20180608;328000;RU5;R;RESIDENCE;;DNC;;0;AN405933;
C;159;1758177;5;20180618 01:16;2/700413;
D;159;1758177;5;20180618 01:16;P;;;;;;
D;159;1758177;5;20180618 01:16;P;;;;;;
D;159;1758177;5;20180618 01:16;V;;;;;;
B;159;1750292;6;20180618 01:16;;;29;JUST ST;GOONELLABAH;2480;664.8;M;20180508;20180605;120000;R1;V;VACANT LAND;;ALL;;0;AN411237;
C;159;1750292;6;20180618 01:16;45/849862;
D;159;1750292;6;20180618 01:16;P;;;;;;
D;159;1750292;6;20180618 01:16;P;;;;;;
D;159;1750292;6;20180618 01:16;P;;;;;;
D;159;1750292;6;20180618 01:16;V;;;;;;
D;159;1750292;6;20180618 01:16;V;;;;;;
B;159;1755760;7;20180618 01:16;;;23;WYRALLAH RD;GIRARDS HILL;2480;613.035;M;20180515;20180613;410000;R1;R;RESIDENCE;;AEE;;0;AN415095;
C;159;1755760;7;20180618 01:16;1/1/192530;
D;159;1755760;7;20180618 01:16;P;;;;;;
D;159;1755760;7;20180618 01:16;P;;;;;;
D;159;1755760;7;20180618 01:16;V;;;;;;
D;159;1755760;7;20180618 01:16;V;;;;;;
B;159;1753249;8;20180618 01:16;;;38;PHYLLIS ST;SOUTH LISMORE;2480;512.18;M;20180511;20180608;290000;R2;R;RESIDENCE;;ABB;;0;AN407169;
C;159;1753249;8;20180618 01:16;4/19/2613;
D;159;1753249;8;20180618 01:16;P;;;;;;
D;159;1753249;8;20180618 01:16;P;;;;;;
D;159;1753249;8;20180618 01:16;V;;;;;;
D;159;1753249;8;20180618 01:16;V;;;;;;
D;159;1753249;8;20180618 01:16;V;;;;;;
B;159;1748065;9;20180618 01:16;;;22;EMMA WAY;GOONELLABAH;2480;1066;M;20180511;20180608;555000;R1;R;RESIDENCE;;ALL;;0;AN406345;
C;159;1748065;9;20180618 01:16;218/849610;
D;159;1748065;9;20180618 01:16;P;;;;;;
D;159;1748065;9;20180618 01:16;P;;;;;;
D;159;1748065;9;20180618 01:16;V;;;;;;
D;159;1748065;9;20180618 01:16;V;;;;;;
B;159;1748548;10;20180618 01:16;;;34;FLORAL AVE;EAST LISMORE;2480;663.9;M;20180424;20180528;355000;R1;R;RESIDENCE;;AEE;;0;AN413599;
C;159;1748548;10;20180618 01:16;44/38024;
D;159;1748548;10;20180618 01:16;P;;;;;;
D;159;1748548;10;20180618 01:16;V;;;;;;
B;159;1756476;11;20180618 01:16;;;30;RYCES DR;CLUNES;2480;994.9;M;20180510;20180511;452000;RU5;3;;;DCB;;80;AN353108;
C;159;1756476;11;20180618 01:16;441/803391;
D;159;1756476;11;20180618 01:16;P;;;;;;
D;159;1756476;11;20180618 01:16;P;;;;;;
D;159;1756476;11;20180618 01:16;P;;;;;;
D;159;1756476;11;20180618 01:16;V;;;;;;
D;159;1756476;11;20180618 01:16;V;;;;;;
D;159;1756476;11;20180618 01:16;V;;;;;;
B;159;1753956;12;20180618 01:16;;;8;SANCTUARY CT;GOONELLABAH;2480;1865;M;20180517;20180614;499000;R1;R;RESIDENCE;;APP;;0;AN418571;
C;159;1753956;12;20180618 01:16;16/789841;
D;159;1753956;12;20180618 01:16;P;;;;;;
D;159;1753956;12;20180618 01:16;P;;;;;;
D;159;1753956;12;20180618 01:16;V;;;;;;
D;159;1753956;12;20180618 01:16;V;;;;;;
B;159;1756717;13;20180618 01:16;;;1057;CAWONGLA RD;LARNOOK;2480;48.6;H;20180426;20180604;120000;RU1;V;VACANT LAND;;RGB;;0;AN404381;
C;159;1756717;13;20180618 01:16;2/860193;
D;159;1756717;13;20180618 01:16;P;;;;;;
D;159;1756717;13;20180618 01:16;V;;;;;;
B;159;1748762;14;20180618 01:16;;;32;GARDNER AVE;LISMORE;2480;505.9;M;20180515;20180612;347000;R1;R;RESIDENCE;;ADD;;0;AN410444;
C;159;1748762;14;20180618 01:16;11/35606;
D;159;1748762;14;20180618 01:16;P;;;;;;
D;159;1748762;14;20180618 01:16;P;;;;;;
D;159;1748762;14;20180618 01:16;V;;;;;;
D;159;1748762;14;20180618 01:16;V;;;;;;
B;159;1748982;15;20180618 01:16;;;5;GREENWOOD CRES;LISMORE;2480;1258;M;20180516;20180613;430000;R1;R;RESIDENCE;;ADD;;0;AN415113;
C;159;1748982;15;20180618 01:16;10/244591;
D;159;1748982;15;20180618 01:16;P;;;;;;
D;159;1748982;15;20180618 01:16;P;;;;;;
D;159;1748982;15;20180618 01:16;V;;;;;;
D;159;1748982;15;20180618 01:16;V;;;;;;
B;159;1748983;16;20180618 01:16;;;3;GREENWOOD CRES;LISMORE;2480;1107;M;20180510;20180614;430000;R1;R;RESIDENCE;;ADD;;0;AN418352;
C;159;1748983;16;20180618 01:16;11/244591;
D;159;1748983;16;20180618 01:16;P;;;;;;
D;159;1748983;16;20180618 01:16;V;;;;;;
B;159;1754336;17;20180618 01:16;;;6;SPRING AVE;GOONELLABAH;2480;626;M;20180504;20180604;350500;R1;R;RESIDENCE;;AJJ;;0;AN414438;
C;159;1754336;17;20180618 01:16;7/26417;
D;159;1754336;17;20180618 01:16;P;;;;;;
D;159;1754336;17;20180618 01:16;V;;;;;;
B;159;3088660;18;20180618 01:16;;;29;SANDALWOOD DR;CANIABA;2480;2392;M;20180511;20180608;635000;RU5;R;RESIDENCE;;DCC;;0;AN408525;
C;159;3088660;18;20180618 01:16;48/1067181;
D;159;3088660;18;20180618 01:16;P;;;;;;
D;159;3088660;18;20180618 01:16;P;;;;;;
D;159;3088660;18;20180618 01:16;P;;;;;;
D;159;3088660;18;20180618 01:16;V;;;;;;
D;159;3088660;18;20180618 01:16;V;;;;;;
D;159;3088660;18;20180618 01:16;V;;;;;;
D;159;3088660;18;20180618 01:16;V;;;;;;
B;159;3542586;19;20180618 01:16;;;17;ALLEN ST;GIRARDS HILL;2480;512.2;M;20180515;20180612;439000;R1;R;RESIDENCE;;AEE;;0;AN410646;
C;159;3542586;19;20180618 01:16;1/233577;
D;159;3542586;19;20180618 01:16;P;;;;;;
D;159;3542586;19;20180618 01:16;V;;;;;;
D;159;3542586;19;20180618 01:16;V;;;;;;
B;159;3595729;20;20180618 01:16;;3;24;PENDARA CRES;LISMORE HEIGHTS;2480;;;20180509;20180608;310000;;R;RESIDENCE;3;;;0;AN406115;
C;159;3595729;20;20180618 01:16;3/SP85728;
D;159;3595729;20;20180618 01:16;P;;;;;;
D;159;3595729;20;20180618 01:16;V;;;;;;
B;159;4127811;21;20180618 01:16;;;122;COX RD;KOONORIGAN;2480;40;H;20170512;20180605;360000;;V;VACANT LAND;;;;0;AN395698;
C;159;4127811;21;20180618 01:16;1/1239997;
D;159;4127811;21;20180618 01:16;P;;;;;;
B;159;4123379;22;20180618 01:16;;;10;TALBOT CL;BOAT HARBOUR;2480;6650;M;20160624;20180613;320000;;V;VACANT LAND;;;;0;AN416501;
C;159;4123379;22;20180618 01:16;301/1227110;
D;159;4123379;22;20180618 01:16;P;;;;;;
D;159;4123379;22;20180618 01:16;V;;;;;;
B;159;4123380;23;20180618 01:16;;;14;TALBOT CL;BOAT HARBOUR;2480;5045;M;20160909;20180613;260000;;V;VACANT LAND;;;;0;AN414667;
C;159;4123380;23;20180618 01:16;302/1227110;
D;159;4123380;23;20180618 01:16;P;;;;;;
D;159;4123380;23;20180618 01:16;P;;;;;;
D;159;4123380;23;20180618 01:16;V;;;;;;
B;159;4123381;24;20180618 01:16;;;16;TALBOT CL;BOAT HARBOUR;2480;5505;M;20170124;20180613;220000;;V;VACANT LAND;;;;0;AN416506;
C;159;4123381;24;20180618 01:16;303/1227110;
D;159;4123381;24;20180618 01:16;P;;;;;;
D;159;4123381;24;20180618 01:16;P;;;;;;
D;159;4123381;24;20180618 01:16;V;;;;;;
B;159;4123383;25;20180618 01:16;;;11;TALBOT CL;BOAT HARBOUR;2480;5.074;H;20170309;20180613;330000;;R;RESIDENCE;;;;0;AN414712;
C;159;4123383;25;20180618 01:16;305/1227110;
D;159;4123383;25;20180618 01:16;P;;;;;;
D;159;4123383;25;20180618 01:16;V;;;;;;
B;159;4123384;26;20180618 01:16;;;5;TALBOT CL;BOAT HARBOUR;2480;9170;M;20160429;20180614;290000;;V;VACANT LAND;;;;0;AN419393;
C;159;4123384;26;20180618 01:16;306/1227110;
D;159;4123384;26;20180618 01:16;P;;;;;;
D;159;4123384;26;20180618 01:16;P;;;;;;
D;159;4123384;26;20180618 01:16;V;;;;;;
B;159;4123385;27;20180618 01:16;;;109;CAMERON RD;BOAT HARBOUR;2480;4552;M;20160804;20180613;265000;;V;VACANT LAND;;;;0;AN414723;
C;159;4123385;27;20180618 01:16;307/1227110;
D;159;4123385;27;20180618 01:16;P;;;;;;
D;159;4123385;27;20180618 01:16;P;;;;;;
D;159;4123385;27;20180618 01:16;V;;;;;;
