A;RTSALEDATA;004;20180122 01:11;VALNET;
B;004;150988;1;20180122 01:11;;3;13;WALLACE ST;SWANSEA;2281;;;20171127;20180116;410000;;R;RESIDENCE;3;;;0;AN48832;
C;004;150988;1;20180122 01:11;3/SP65805;
D;004;150988;1;20180122 01:11;P;;;;;;
D;004;150988;1;20180122 01:11;V;;;;;;
B;004;3374497;2;20180122 01:11;;;1;RANI CL;SPEERS POINT;2284;804.5;M;20170811;20180112;1600000;R2;R;RESIDENCE;;ADJ;;0;AN43678;
C;004;3374497;2;20180122 01:11;4/1120431;
D;004;3374497;2;20180122 01:11;P;;;;;;
D;004;3374497;2;20180122 01:11;P;;;;;;
D;004;3374497;2;20180122 01:11;V;;;;;;
D;004;3374497;2;20180122 01:11;V;;;;;;
B;004;3395317;3;20180122 01:11;;;38;CROWN ST;BELMONT;2280;1225;M;20171124;20180112;1165000;R2;R;RESIDENCE;;AJA;;0;AN51563;
C;004;3395317;3;20180122 01:11;611/1126425;
D;004;3395317;3;20180122 01:11;P;;;;;;
D;004;3395317;3;20180122 01:11;P;;;;;;
D;004;3395317;3;20180122 01:11;V;;;;;;
D;004;3395317;3;20180122 01:11;V;;;;;;
B;004;100093;4;20180122 01:11;;1;18;GLOVER ST;BELMONT;2280;;;20171129;20180112;425000;;R;RESIDENCE;1;;;0;AN37936;
C;004;100093;4;20180122 01:11;1/SP57935;
D;004;100093;4;20180122 01:11;P;;;;;;
D;004;100093;4;20180122 01:11;V;;;;;;
B;004;100708;5;20180122 01:11;;;15;HERON PL;BELMONT;2280;783.1;M;20171201;20180116;910000;R2;R;RESIDENCE;;AJA;;0;AN45714;
C;004;100708;5;20180122 01:11;822/1010553;
D;004;100708;5;20180122 01:11;P;;;;;;
D;004;100708;5;20180122 01:11;P;;;;;;
D;004;100708;5;20180122 01:11;V;;;;;;
D;004;100708;5;20180122 01:11;V;;;;;;
B;004;96009;6;20180122 01:11;;;82;ARCADIA ST;ARCADIA VALE;2283;607;M;20171024;20171219;625000;R2;R;RESIDENCE;;AME;;0;AN43493;
C;004;96009;6;20180122 01:11;431/13129;
D;004;96009;6;20180122 01:11;P;;;;;;
D;004;96009;6;20180122 01:11;P;;;;;;
D;004;96009;6;20180122 01:11;V;;;;;;
D;004;96009;6;20180122 01:11;V;;;;;;
B;004;104559;7;20180122 01:11;;;19;BLACKALL AVE;BLACKALLS PARK;2283;720.8;M;20171124;20171221;770000;R2;R;RESIDENCE;;WFK;;0;AN50399;
C;004;104559;7;20180122 01:11;9/D/8463;
D;004;104559;7;20180122 01:11;P;;;;;;
D;004;104559;7;20180122 01:11;P;;;;;;
D;004;104559;7;20180122 01:11;V;;;;;;
B;004;96633;8;20180122 01:11;;;54;MONTGOMERY ST;ARGENTON;2284;784.1;M;20171213;20180117;475000;R2;R;RESIDENCE;;LAA;;0;AN47516;
C;004;96633;8;20180122 01:11;11/507511;
D;004;96633;8;20180122 01:11;P;;;;;;
D;004;96633;8;20180122 01:11;P;;;;;;
D;004;96633;8;20180122 01:11;V;;;;;;
B;004;104883;9;20180122 01:11;;3;65;LAKE ST;BLACKALLS PARK;2283;;;20171121;20180110;515000;;R;RESIDENCE;3;;;0;AN39072;
C;004;104883;9;20180122 01:11;3/SP45604;
D;004;104883;9;20180122 01:11;P;;;;;;
D;004;104883;9;20180122 01:11;V;;;;;;
B;004;3028304;10;20180122 01:11;KNOTTS PINE;1 D;274;MACQUARIE RD;WARNERS BAY;2282;;;20171106;20171218;1225000;;3;COMMERCIAL UNI;1;;;0;AN43298;
C;004;3028304;10;20180122 01:11;1/SP71233;
D;004;3028304;10;20180122 01:11;P;;;;;;
D;004;3028304;10;20180122 01:11;V;;;;;;
B;004;3520622;11;20180122 01:11;;501 A;13;EDGAR ST;BELMONT;2280;;;20170920;20170929;450000;;R;RESIDENCE;40;;;0;AN29514;
C;004;3520622;11;20180122 01:11;40/SP83708;
D;004;3520622;11;20180122 01:11;P;;;;;;
D;004;3520622;11;20180122 01:11;P;;;;;;
D;004;3520622;11;20180122 01:11;V;;;;;;
B;004;3587194;12;20180122 01:11;;;117;FLORAVILLE RD;FLORAVILLE;2280;878.7;M;20170922;20171213;920000;R2;R;RESIDENCE;;AJQ;;0;AM987986;
C;004;3587194;12;20180122 01:11;3/1165460;
D;004;3587194;12;20180122 01:11;P;;;;;;
D;004;3587194;12;20180122 01:11;P;;;;;;
D;004;3587194;12;20180122 01:11;V;;;;;;
B;004;3653566;13;20180122 01:11;;;26;PIRAMA RD;WYEE;2259;695.6;M;20171220;20180116;103000;R2;R;RESIDENCE;;ANL;;0;AN44743;
C;004;3653566;13;20180122 01:11;263/7506;
D;004;3653566;13;20180122 01:11;P;;;;;;
D;004;3653566;13;20180122 01:11;V;;;;;;
B;004;3630025;14;20180122 01:11;;;16;THROCKMORTON ST;KILLINGWORTH;2278;1318;M;20171206;20180110;670000;R2;R;RESIDENCE;;ACX;;0;AN38999;
C;004;3630025;14;20180122 01:11;214/1171567;
D;004;3630025;14;20180122 01:11;P;;;;;;
D;004;3630025;14;20180122 01:11;P;;;;;;
D;004;3630025;14;20180122 01:11;V;;;;;;
B;004;4070587;15;20180122 01:11;;2;151;EXCELSIOR PDE;TORONTO;2283;132;M;20171212;20180110;369950;;R;RESIDENCE;2;;;0;AN38746;
C;004;4070587;15;20180122 01:11;2/SP96469;
D;004;4070587;15;20180122 01:11;P;;;;;;
D;004;4070587;15;20180122 01:11;P;;;;;;
D;004;4070587;15;20180122 01:11;V;;;;;;
B;004;4029784;16;20180122 01:11;;;13;PACIFIC HWY;GATESHEAD;2290;3573;M;20161222;20171031;7450000;IN2;3;RETAIL;;ISC;;0;AN48694;
C;004;4029784;16;20180122 01:11;201/1229754;
D;004;4029784;16;20180122 01:11;P;;;;;;
D;004;4029784;16;20180122 01:11;P;;;;;;
D;004;4029784;16;20180122 01:11;P;;;;;;
D;004;4029784;16;20180122 01:11;V;;;;;;
B;004;4022223;17;20180122 01:11;;;58 B;GOVERNMENT RD;WYEE POINT;2259;588;M;20171130;20171218;620000;R2;R;RESIDENCE;;ANG;;0;AM999741;
C;004;4022223;17;20180122 01:11;5142/1230737;
D;004;4022223;17;20180122 01:11;P;;;;;;
D;004;4022223;17;20180122 01:11;P;;;;;;
D;004;4022223;17;20180122 01:11;V;;;;;;
B;004;4043035;18;20180122 01:11;;;9;POTTER CL;FENNELL BAY;2283;825.6;M;20170329;20170726;260000;R2;V;VACANT LAND;;AFJ;;0;AM610867;
C;004;4043035;18;20180122 01:11;11/1232694;
D;004;4043035;18;20180122 01:11;P;;;;;;
