A;RTSALEDATA;013;20180122 01:11;VALNET;
B;013;318182;1;20180122 01:11;;;225;BURRANEER RD;COOMBA PARK;2428;2.023;H;20171130;20180109;470000;E4;R;RESIDENCE;;EEP;;0;AN39135;
C;013;318182;1;20180122 01:11;461/833441;
D;013;318182;1;20180122 01:11;P;;;;;;
D;013;318182;1;20180122 01:11;V;;;;;;
D;013;318182;1;20180122 01:11;V;;;;;;
B;013;310131;2;20180122 01:11;;;25;MACINTOSH ST;FORSTER;2428;581.7;M;20171215;20171221;350000;R3;V;VACANT LAND;;AAH;;0;AN38172;
C;013;310131;2;20180122 01:11;32/3/20974;
D;013;310131;2;20180122 01:11;P;;;;;;
D;013;310131;2;20180122 01:11;P;;;;;;
D;013;310131;2;20180122 01:11;V;;;;;;
D;013;310131;2;20180122 01:11;V;;;;;;
B;013;318296;3;20180122 01:11;;;100;GREEN POINT DR;GREEN POINT;2428;607;M;20171120;20171220;390000;RU5;R;RESIDENCE;;ADL;;0;AN43490;
C;013;318296;3;20180122 01:11;56/813314;
D;013;318296;3;20180122 01:11;P;;;;;;
D;013;318296;3;20180122 01:11;P;;;;;;
D;013;318296;3;20180122 01:11;V;;;;;;
D;013;318296;3;20180122 01:11;V;;;;;;
B;013;318309;4;20180122 01:11;;;128;GREEN POINT DR;GREEN POINT;2428;613.4;M;20171128;20180112;328000;RU5;R;RESIDENCE;;ADL;;0;AN43148;
C;013;318309;4;20180122 01:11;294/31825;
D;013;318309;4;20180122 01:11;P;;;;;;
D;013;318309;4;20180122 01:11;P;;;;;;
D;013;318309;4;20180122 01:11;V;;;;;;
D;013;318309;4;20180122 01:11;V;;;;;;
B;013;313250;5;20180122 01:11;;10;11;BAIRD ST;TUNCURRY;2428;;;20171213;20180112;230000;;R;RESIDENCE;10;;;0;AN43994;
C;013;313250;5;20180122 01:11;10/SP9109;
D;013;313250;5;20180122 01:11;P;;;;;;
D;013;313250;5;20180122 01:11;V;;;;;;
D;013;313250;5;20180122 01:11;V;;;;;;
B;013;325833;6;20180122 01:11;;;57;CLARKSON ST;NABIAC;2312;1012;M;20171123;20180112;357000;RU5;R;RESIDENCE;;AAS;;0;AN41887;
C;013;325833;6;20180122 01:11;4/B/7818;
D;013;325833;6;20180122 01:11;P;;;;;;
D;013;325833;6;20180122 01:11;V;;;;;;
D;013;325833;6;20180122 01:11;V;;;;;;
B;013;324053;7;20180122 01:11;;;;TENTERFIELD RD;NORTH ARM COVE;2324;1486;M;20170913;20171124;7500;RU2;V;VACANT LAND;;RRY;;0;AN43910;
C;013;324053;7;20180122 01:11;757/13358;
D;013;324053;7;20180122 01:11;P;;;;;;
D;013;324053;7;20180122 01:11;V;;;;;;
