A;RTSALEDATA;148;20180416 01:16;VALNET;
B;148;1645728;1;20180416 01:16;;;75;KERR ST;BALLINA;2478;1297;M;20180305;20180403;600000;R2;R;RESIDENCE;;AAJ;;0;AN246117;
C;148;1645728;1;20180416 01:16;2/570446;
D;148;1645728;1;20180416 01:16;P;;;;;;
D;148;1645728;1;20180416 01:16;P;;;;;;
D;148;1645728;1;20180416 01:16;V;;;;;;
B;148;1651803;2;20180416 01:16;;;3;SEAMIST PL;LENNOX HEAD;2478;1875;M;20180302;20180406;980000;R2;R;RESIDENCE;;LDC;;0;AN241849;
C;148;1651803;2;20180416 01:16;83/802588;
D;148;1651803;2;20180416 01:16;P;;;;;;
D;148;1651803;2;20180416 01:16;P;;;;;;
D;148;1651803;2;20180416 01:16;V;;;;;;
D;148;1651803;2;20180416 01:16;V;;;;;;
B;148;1643888;3;20180416 01:16;;15;13;LINKS AVE;EAST BALLINA;2478;;;20171106;20180403;411200;;R;RESIDENCE;10;;;0;AN252765;
C;148;1643888;3;20180416 01:16;10/SP36085;
D;148;1643888;3;20180416 01:16;P;;;;;;
D;148;1643888;3;20180416 01:16;P;;;;;;
D;148;1643888;3;20180416 01:16;V;;;;;;
B;148;1643950;4;20180416 01:16;;2;14;CLAIRE CCT;WEST BALLINA;2478;;;20180312;20180406;487000;;R;RESIDENCE;2;;;0;AN242942;
C;148;1643950;4;20180416 01:16;2/SP51947;
D;148;1643950;4;20180416 01:16;P;;;;;;
D;148;1643950;4;20180416 01:16;V;;;;;;
D;148;1643950;4;20180416 01:16;V;;;;;;
B;148;1654792;5;20180416 01:16;;;228;DUCK CREEK MOUNTAIN RD;ALSTONVILLE;2477;1.522;H;20180306;20180410;849000;RU1;R;RESIDENCE;;RXX;;0;AN250238;
C;148;1654792;5;20180416 01:16;1/811161;
D;148;1654792;5;20180416 01:16;P;;;;;;
D;148;1654792;5;20180416 01:16;V;;;;;;
D;148;1654792;5;20180416 01:16;V;;;;;;
B;148;1649662;6;20180416 01:16;;;10;HENDERSON LANE;LENNOX HEAD;2478;1.949;H;20180213;20180226;750000;RU1;R;RESIDENCE;;RXX;;0;AN203530;
C;148;1649662;6;20180416 01:16;1/878933;
D;148;1649662;6;20180416 01:16;P;;;;;;
D;148;1649662;6;20180416 01:16;P;;;;;;
D;148;1649662;6;20180416 01:16;V;;;;;;
D;148;1649662;6;20180416 01:16;V;;;;;;
B;148;1649857;7;20180416 01:16;;;4;SUMMERHILL CRES;CUMBALUM;2478;3438;M;20180309;20180411;725000;R2;R;RESIDENCE;;AAF;;0;AN253142;
C;148;1649857;7;20180416 01:16;24/262893;
D;148;1649857;7;20180416 01:16;P;;;;;;
D;148;1649857;7;20180416 01:16;P;;;;;;
