A;RTSALEDATA;134;20180430 01:16;VALNET;
B;134;1298035;1;20180430 01:16;;17;3;GOWER ST;SUMMER HILL;2130;;;20180310;20180420;715000;;R;RESIDENCE;17;;;0;AN281130;
C;134;1298035;1;20180430 01:16;17/SP6518;
D;134;1298035;1;20180430 01:16;P;;;;;;
D;134;1298035;1;20180430 01:16;P;;;;;;
D;134;1298035;1;20180430 01:16;V;;;;;;
D;134;1298035;1;20180430 01:16;V;;;;;;
D;134;1298035;1;20180430 01:16;V;;;;;;
B;134;1300945;2;20180430 01:16;;3;457;LIVERPOOL RD;CROYDON;2132;;;20180305;20180416;950000;;R;RESIDENCE;3;;;0;AN282831;
C;134;1300945;2;20180430 01:16;3/SP21901;
D;134;1300945;2;20180430 01:16;P;;;;;;
D;134;1300945;2;20180430 01:16;V;;;;;;
D;134;1300945;2;20180430 01:16;V;;;;;;
B;134;1306902;3;20180430 01:16;;;36;TRESSIDER AVE;HABERFIELD;2045;708.2;M;20171208;20180404;3400000;R2;R;RESIDENCE;;EHH;;0;AN284409;
C;134;1306902;3;20180430 01:16;347/177400;
D;134;1306902;3;20180430 01:16;P;;;;;;
D;134;1306902;3;20180430 01:16;P;;;;;;
D;134;1306902;3;20180430 01:16;V;;;;;;
B;134;1307758;4;20180430 01:16;;;40;WELLESLEY ST;SUMMER HILL;2130;499.5;M;20180303;20180416;2535000;R2;R;RESIDENCE;;EPQ;;0;AN287183;
C;134;1307758;4;20180430 01:16;1/120034;
D;134;1307758;4;20180430 01:16;P;;;;;;
D;134;1307758;4;20180430 01:16;P;;;;;;
D;134;1307758;4;20180430 01:16;V;;;;;;
D;134;1307758;4;20180430 01:16;V;;;;;;
B;134;1300278;5;20180430 01:16;;;5;KENILWORTH ST;CROYDON;2132;537.6;M;20180305;20180416;1800000;R2;R;RESIDENCE;;EGC;;0;AN271965;
C;134;1300278;5;20180430 01:16;12/9968;
D;134;1300278;5;20180430 01:16;P;;;;;;
D;134;1300278;5;20180430 01:16;P;;;;;;
D;134;1300278;5;20180430 01:16;V;;;;;;
B;134;4100325;6;20180430 01:16;;;250;LIVERPOOL RD;ASHFIELD;2131;1.22;H;20160615;20180321;1206258;B4;3;RETAIL RESI;;CRR;;0;AN211519;
C;134;4100325;6;20180430 01:16;101/1222372;
D;134;4100325;6;20180430 01:16;P;;;;;;
D;134;4100325;6;20180430 01:16;V;;;;;;
D;134;4100325;6;20180430 01:16;V;;;;;;
B;134;4032349;7;20180430 01:16;;103;3;FLOUR MILL WAY;SUMMER HILL;2130;151;M;20141206;20170616;885000;;R;RESIDENCE;12;;;0;AN277183;
C;134;4032349;7;20180430 01:16;12/SP94960;
D;134;4032349;7;20180430 01:16;P;;;;;;
D;134;4032349;7;20180430 01:16;V;;;;;;
D;134;4032349;7;20180430 01:16;V;;;;;;
D;134;4032349;7;20180430 01:16;V;;;;;;
B;134;2847627;8;20180430 01:16;;1;430;LIVERPOOL RD;CROYDON;2132;147;M;20180302;20180413;750000;;R;RESIDENCE;1;;;0;AN275413;
C;134;2847627;8;20180430 01:16;1/SP64155;
D;134;2847627;8;20180430 01:16;P;;;;;;
D;134;2847627;8;20180430 01:16;V;;;;;;
B;134;1304081;9;20180430 01:16;;32;586;PARRAMATTA RD;CROYDON;2132;;;20180310;20180423;650000;;R;RESIDENCE;32;;;0;AN283974;
C;134;1304081;9;20180430 01:16;32/SP64177;
D;134;1304081;9;20180430 01:16;P;;;;;;
D;134;1304081;9;20180430 01:16;V;;;;;;
B;134;3782319;10;20180430 01:16;;73;46;LIVERPOOL RD;SUMMER HILL;2130;176;M;20180310;20180411;1250000;;R;RESIDENCE;73;;;0;AN276366;
C;134;3782319;10;20180430 01:16;73/SP89767;
D;134;3782319;10;20180430 01:16;P;;;;;;
D;134;3782319;10;20180430 01:16;V;;;;;;
D;134;3782319;10;20180430 01:16;V;;;;;;
B;134;3872333;11;20180430 01:16;;;225;RAMSAY ST;HABERFIELD;2045;252.9;M;20171222;20180405;1300000;B1;3;COMMERCIAL;;CNN;;0;AN274487;
C;134;3872333;11;20180430 01:16;1/239568;
D;134;3872333;11;20180430 01:16;P;;;;;;
D;134;3872333;11;20180430 01:16;V;;;;;;
Z;58;11;11;34;
