A;RTSALEDATA;656;20180409 01:20;VALNET;
B;656;2887082;1;20180409 01:20;;;14;DEAKIN CL;PORT MACQUARIE;2444;330.6;M;20180227;20180326;422500;R1;R;RESIDENCE;;ABD;;0;AN232238;
C;656;2887082;1;20180409 01:20;107/1036842;
D;656;2887082;1;20180409 01:20;P;;;;;;
D;656;2887082;1;20180409 01:20;V;;;;;;
B;656;3370917;2;20180409 01:20;;;4;THE SANCTUARY CLOSE;PORT MACQUARIE;2444;537.5;M;20180202;20180329;659000;R1;R;RESIDENCE;;AAL;;0;AN234485;
C;656;3370917;2;20180409 01:20;302/1123246;
D;656;3370917;2;20180409 01:20;P;;;;;;
D;656;3370917;2;20180409 01:20;P;;;;;;
D;656;3370917;2;20180409 01:20;V;;;;;;
D;656;3370917;2;20180409 01:20;V;;;;;;
B;656;3505728;3;20180409 01:20;;;10;THE SANCTUARY CLOSE;PORT MACQUARIE;2444;709.6;M;20180124;20180403;719000;R1;R;RESIDENCE;;AAL;;0;AN230710;
C;656;3505728;3;20180409 01:20;320/1145729;
D;656;3505728;3;20180409 01:20;P;;;;;;
D;656;3505728;3;20180409 01:20;P;;;;;;
D;656;3505728;3;20180409 01:20;V;;;;;;
D;656;3505728;3;20180409 01:20;V;;;;;;
B;656;3093361;4;20180409 01:20;;21;67;WILLIAM ST;PORT MACQUARIE;2444;;;20180309;20180328;390000;;R;RESIDENCE;21;;;0;AN234372;
C;656;3093361;4;20180409 01:20;21/SP72775;
D;656;3093361;4;20180409 01:20;P;;;;;;
D;656;3093361;4;20180409 01:20;P;;;;;;
D;656;3093361;4;20180409 01:20;V;;;;;;
B;656;2959429;5;20180409 01:20;;240;68;PACIFIC DR;PORT MACQUARIE;2444;;;20180227;20180327;302500;;R;RESIDENCE;74;;;0;AN233770;
C;656;2959429;5;20180409 01:20;74/SP72569;
D;656;2959429;5;20180409 01:20;P;;;;;;
D;656;2959429;5;20180409 01:20;P;;;;;;
D;656;2959429;5;20180409 01:20;V;;;;;;
D;656;2959429;5;20180409 01:20;V;;;;;;
D;656;2959429;5;20180409 01:20;V;;;;;;
D;656;2959429;5;20180409 01:20;V;;;;;;
B;656;3498970;6;20180409 01:20;;;11;MOUNTAIN SPRING DR;KENDALL;2439;676.8;M;20180223;20180403;462000;R1;R;RESIDENCE;;ZZK;;0;AN231000;
C;656;3498970;6;20180409 01:20;10/1145216;
D;656;3498970;6;20180409 01:20;P;;;;;;
D;656;3498970;6;20180409 01:20;V;;;;;;
B;656;3513963;7;20180409 01:20;;;337;OCEAN DR;WEST HAVEN;2443;1.928;H;20180320;20180404;795000;R1;R;RESIDENCE;;ADC;;0;AN236211;
C;656;3513963;7;20180409 01:20;5/1073371;
