A;RTSALEDATA;002;20180430 01:13;VALNET;
B;002;23640;1;20180430 01:13;;;237;FISHERS HILL RD;FISHERS HILL;2421;22.84;H;20180305;20180420;1029800;RU1;R;RESIDENCE;;RAJ;;0;AN291525;
C;002;23640;1;20180430 01:13;1/1045212;
D;002;23640;1;20180430 01:13;P;;;;;;
D;002;23640;1;20180430 01:13;P;;;;;;
D;002;23640;1;20180430 01:13;V;;;;;;
B;002;4083490;2;20180430 01:13;;;;CHADS CREEK RD;HALTON;2311;7326;M;20171017;20180119;2586;RU1;V;VACANT LAND;;RAD;;0;AN287607;
C;002;4083490;2;20180430 01:13;2/1238314;
D;002;4083490;2;20180430 01:13;P;;;;;;
D;002;4083490;2;20180430 01:13;V;;;;;;
B;002;4106204;3;20180430 01:13;;;43;PAPERBARK DR;CLARENCE TOWN;2321;1.286;H;20170713;20180413;280000;R5;V;VACANT LAND;;ABA;;0;AN278046;
C;002;4106204;3;20180430 01:13;135/1232974;
D;002;4106204;3;20180430 01:13;P;;;;;;
D;002;4106204;3;20180430 01:13;P;;;;;;
D;002;4106204;3;20180430 01:13;V;;;;;;
D;002;4106204;3;20180430 01:13;V;;;;;;
B;002;3821709;4;20180430 01:13;;;50;WATERVIEW RD;CLARENCE TOWN;2321;9072;M;20180313;20180424;285000;R5;R;RESIDENCE;;ABA;;0;AN286515;
C;002;3821709;4;20180430 01:13;20/270818;
D;002;3821709;4;20180430 01:13;P;;;;;;
D;002;3821709;4;20180430 01:13;P;;;;;;
D;002;3821709;4;20180430 01:13;V;;;;;;
D;002;3821709;4;20180430 01:13;V;;;;;;
Z;23;4;4;13;
