A;RTSALEDATA;240;20180205 01:22;VALNET;
B;240;2637351;1;20180205 01:22;;;4;EURA ST;GILGANDRA;2827;1012;M;20180116;20180125;145000;R1;R;RESIDENCE;;GFZ;;0;AN85376;
C;240;2637351;1;20180205 01:22;2/2/3576;
D;240;2637351;1;20180205 01:22;P;;;;;;
D;240;2637351;1;20180205 01:22;P;;;;;;
D;240;2637351;1;20180205 01:22;V;;;;;;
B;240;4093552;2;20180205 01:22;;;;WAKES LANE;GILGANDRA;2827;500;H;20170616;20180115;520000;;V;VACANT LAND;;;;0;AN61872;
C;240;4093552;2;20180205 01:22;2/1235279;
D;240;4093552;2;20180205 01:22;P;;;;;;
D;240;4093552;2;20180205 01:22;P;;;;;;
D;240;4093552;2;20180205 01:22;P;;;;;;
D;240;4093552;2;20180205 01:22;V;;;;;;
D;240;4093552;2;20180205 01:22;V;;;;;;
B;240;4093553;3;20180205 01:22;;;377;WAKES LANE;GILGANDRA;2827;541.4;H;20170602;20180115;520000;;R;RESIDENCE;;;;0;AN53170;
C;240;4093553;3;20180205 01:22;1/1235279;
D;240;4093553;3;20180205 01:22;P;;;;;;
D;240;4093553;3;20180205 01:22;V;;;;;;
D;240;4093553;3;20180205 01:22;V;;;;;;
B;240;2637856;4;20180205 01:22;;;26;RAYMOND ST;GILGANDRA;2827;1258;M;20180123;20180123;37000;R1;R;RESIDENCE;;GSR;;0;AN83743;
C;240;2637856;4;20180205 01:22;18/5725 B/366719;
D;240;2637856;4;20180205 01:22;P;;;;;;
D;240;2637856;4;20180205 01:22;P;;;;;;
D;240;2637856;4;20180205 01:22;V;;;;;;
B;240;2638707;5;20180205 01:22;;;13;EAST COONAMBLE RD;GILGANDRA;2827;6.646;H;20171218;20180125;430000;RU1;R;RESIDENCE;;RHA;;0;AN81171;
C;240;2638707;5;20180205 01:22;341/614587;
D;240;2638707;5;20180205 01:22;P;;;;;;
D;240;2638707;5;20180205 01:22;P;;;;;;
D;240;2638707;5;20180205 01:22;V;;;;;;
D;240;2638707;5;20180205 01:22;V;;;;;;
B;240;2639103;6;20180205 01:22;;;20;MURRAY ST;TOORAWEENAH;2817;1821;M;20180110;20180119;142500;RU5;R;RESIDENCE;;ZAT;;0;AN80699;
C;240;2639103;6;20180205 01:22;6, 7/6/7129;
D;240;2639103;6;20180205 01:22;P;;;;;;
D;240;2639103;6;20180205 01:22;P;;;;;;
D;240;2639103;6;20180205 01:22;V;;;;;;
D;240;2639103;6;20180205 01:22;V;;;;;;
Z;36;6;6;22;
