A;RTSALEDATA;205;20180305 01:16;VALNET;
B;205;4084131;1;20180305 01:16;PARK AVENUE;202;104;ELLIOTT ST;BALMAIN;2041;77;M;20141211;20171221;825000;;R;RESIDENCE;48;;;0;AN82786;
C;205;4084131;1;20180305 01:16;48/SP95806;
D;205;4084131;1;20180305 01:16;P;;;;;;
D;205;4084131;1;20180305 01:16;P;;;;;;
D;205;4084131;1;20180305 01:16;V;;;;;;
B;205;4084131;2;20180305 01:16;PARK AVENUE;205;104;ELLIOTT ST;BALMAIN;2041;82;M;20141110;20171222;910000;;R;RESIDENCE;51;;;0;AN15538;
C;205;4084131;2;20180305 01:16;51/SP95806;
D;205;4084131;2;20180305 01:16;P;;;;;;
D;205;4084131;2;20180305 01:16;V;;;;;;
B;205;4084131;3;20180305 01:16;PARK AVENUE;303;104;ELLIOTT ST;BALMAIN;2041;103;M;20141107;20180104;932000;;R;RESIDENCE;56;;;0;AN158821;
C;205;4084131;3;20180305 01:16;56/SP95806;
D;205;4084131;3;20180305 01:16;P;;;;;;
D;205;4084131;3;20180305 01:16;P;;;;;;
D;205;4084131;3;20180305 01:16;V;;;;;;
B;205;4093938;4;20180305 01:16;;106;24 A;GEORGE ST;LEICHHARDT;2040;99;M;20150617;20180223;889000;;R;RESIDENCE;17;;;0;AN147442;
C;205;4093938;4;20180305 01:16;17/SP96243;
D;205;4093938;4;20180305 01:16;P;;;;;;
D;205;4093938;4;20180305 01:16;V;;;;;;
B;205;4093938;5;20180305 01:16;;102;24 B;GEORGE ST;LEICHHARDT;2040;80;M;20151111;20180220;840000;;R;RESIDENCE;20;;;0;AN146238;
C;205;4093938;5;20180305 01:16;20/SP96243;
D;205;4093938;5;20180305 01:16;P;;;;;;
D;205;4093938;5;20180305 01:16;V;;;;;;
B;205;4093938;6;20180305 01:16;;103;24 B;GEORGE ST;LEICHHARDT;2040;79;M;20150613;20180220;825000;;R;RESIDENCE;21;;;0;AN153665;
C;205;4093938;6;20180305 01:16;21/SP96243;
D;205;4093938;6;20180305 01:16;P;;;;;;
D;205;4093938;6;20180305 01:16;V;;;;;;
B;205;4093938;7;20180305 01:16;;106;24 B;GEORGE ST;LEICHHARDT;2040;96;M;20150731;20180221;990000;;R;RESIDENCE;23;;;0;AN146164;
C;205;4093938;7;20180305 01:16;23/SP96243;
D;205;4093938;7;20180305 01:16;P;;;;;;
D;205;4093938;7;20180305 01:16;V;;;;;;
B;205;4093938;8;20180305 01:16;;203;24 A;GEORGE ST;LEICHHARDT;2040;82;M;20150218;20180220;742000;;R;RESIDENCE;27;;;0;AN143604;
C;205;4093938;8;20180305 01:16;27/SP96243;
D;205;4093938;8;20180305 01:16;P;;;;;;
D;205;4093938;8;20180305 01:16;V;;;;;;
B;205;4093938;9;20180305 01:16;;207;24 A;GEORGE ST;LEICHHARDT;2040;107;M;20141210;20180219;995000;;R;RESIDENCE;30;;;0;AN141976;
C;205;4093938;9;20180305 01:16;30/SP96243;
D;205;4093938;9;20180305 01:16;P;;;;;;
D;205;4093938;9;20180305 01:16;P;;;;;;
D;205;4093938;9;20180305 01:16;V;;;;;;
B;205;4093938;10;20180305 01:16;;201;24 B;GEORGE ST;LEICHHARDT;2040;93;M;20150831;20180220;1030000;;R;RESIDENCE;31;;;0;AN146263;
C;205;4093938;10;20180305 01:16;31/SP96243;
D;205;4093938;10;20180305 01:16;P;;;;;;
D;205;4093938;10;20180305 01:16;V;;;;;;
B;205;4093938;11;20180305 01:16;;207;24 B;GEORGE ST;LEICHHARDT;2040;107;M;20150708;20180220;1140000;;R;RESIDENCE;36;;;0;AN158680;
C;205;4093938;11;20180305 01:16;36/SP96243;
D;205;4093938;11;20180305 01:16;P;;;;;;
D;205;4093938;11;20180305 01:16;V;;;;;;
B;205;4093938;12;20180305 01:16;;305;24 A;GEORGE ST;LEICHHARDT;2040;101;M;20150617;20180220;951000;;R;RESIDENCE;40;;;0;AN146434;
C;205;4093938;12;20180305 01:16;40/SP96243;
D;205;4093938;12;20180305 01:16;P;;;;;;
D;205;4093938;12;20180305 01:16;V;;;;;;
B;205;4093938;13;20180305 01:16;;303;24 B;GEORGE ST;LEICHHARDT;2040;80;M;20150702;20180220;845000;;R;RESIDENCE;45;;;0;AN143924;
C;205;4093938;13;20180305 01:16;45/SP96243;
D;205;4093938;13;20180305 01:16;P;;;;;;
D;205;4093938;13;20180305 01:16;V;;;;;;
B;205;4093938;14;20180305 01:16;;305;24 B;GEORGE ST;LEICHHARDT;2040;99;M;20150722;20180221;1045000;;R;RESIDENCE;46;;;0;AN152710;
C;205;4093938;14;20180305 01:16;46/SP96243;
D;205;4093938;14;20180305 01:16;P;;;;;;
D;205;4093938;14;20180305 01:16;V;;;;;;
B;205;4093938;15;20180305 01:16;;501;24 A;GEORGE ST;LEICHHARDT;2040;102;M;20141210;20180223;996930;;R;RESIDENCE;49;;;0;AN147426;
C;205;4093938;15;20180305 01:16;49/SP96243;
D;205;4093938;15;20180305 01:16;P;;;;;;
D;205;4093938;15;20180305 01:16;P;;;;;;
D;205;4093938;15;20180305 01:16;V;;;;;;
B;205;4093938;16;20180305 01:16;;502;24 A;GEORGE ST;LEICHHARDT;2040;118;M;20150106;20180220;1062000;;R;RESIDENCE;50;;;0;AN149594;
C;205;4093938;16;20180305 01:16;50/SP96243;
D;205;4093938;16;20180305 01:16;P;;;;;;
D;205;4093938;16;20180305 01:16;V;;;;;;
B;205;4093938;17;20180305 01:16;;503;24 A;GEORGE ST;LEICHHARDT;2040;118;M;20141216;20180220;992000;;R;RESIDENCE;51;;;0;AN146170;
C;205;4093938;17;20180305 01:16;51/SP96243;
D;205;4093938;17;20180305 01:16;P;;;;;;
D;205;4093938;17;20180305 01:16;V;;;;;;
B;205;4093938;18;20180305 01:16;;506;24 A;GEORGE ST;LEICHHARDT;2040;98;M;20150106;20180220;921000;;R;RESIDENCE;53;;;0;AN146272;
C;205;4093938;18;20180305 01:16;53/SP96243;
D;205;4093938;18;20180305 01:16;P;;;;;;
D;205;4093938;18;20180305 01:16;P;;;;;;
D;205;4093938;18;20180305 01:16;V;;;;;;
B;205;4093938;19;20180305 01:16;;502;24 B;GEORGE ST;LEICHHARDT;2040;119;M;20150613;20180220;1104000;;R;RESIDENCE;56;;;0;AN153541;
C;205;4093938;19;20180305 01:16;56/SP96243;
D;205;4093938;19;20180305 01:16;P;;;;;;
D;205;4093938;19;20180305 01:16;P;;;;;;
D;205;4093938;19;20180305 01:16;V;;;;;;
B;205;4093938;20;20180305 01:16;;505;24 B;GEORGE ST;LEICHHARDT;2040;101;M;20160930;20180220;1055000;;R;RESIDENCE;58;;;0;AN143685;
C;205;4093938;20;20180305 01:16;58/SP96243;
D;205;4093938;20;20180305 01:16;P;;;;;;
D;205;4093938;20;20180305 01:16;V;;;;;;
B;205;4093938;21;20180305 01:16;;505;24 B;GEORGE ST;LEICHHARDT;2040;101;M;20160930;20180220;1055000;;R;RESIDENCE;58;;;0;AN143686;
C;205;4093938;21;20180305 01:16;58/SP96243;
D;205;4093938;21;20180305 01:16;P;;;;;;
D;205;4093938;21;20180305 01:16;V;;;;;;
B;205;4093938;22;20180305 01:16;;506;24 B;GEORGE ST;LEICHHARDT;2040;96;M;20150114;20180219;1020000;;R;RESIDENCE;59;;;0;AN145135;
C;205;4093938;22;20180305 01:16;59/SP96243;
D;205;4093938;22;20180305 01:16;P;;;;;;
D;205;4093938;22;20180305 01:16;V;;;;;;
B;205;4093938;23;20180305 01:16;;603;24 A;GEORGE ST;LEICHHARDT;2040;97;M;20150218;20180226;841000;;R;RESIDENCE;61;;;0;AN150495;
C;205;4093938;23;20180305 01:16;61/SP96243;
D;205;4093938;23;20180305 01:16;P;;;;;;
D;205;4093938;23;20180305 01:16;V;;;;;;
B;205;4093938;24;20180305 01:16;;601;24 A;GEORGE ST;LEICHHARDT;2040;107;M;20150616;20180216;1105000;;R;RESIDENCE;63;;;0;AN155650;
C;205;4093938;24;20180305 01:16;63/SP96243;
D;205;4093938;24;20180305 01:16;P;;;;;;
D;205;4093938;24;20180305 01:16;V;;;;;;
B;205;4093938;25;20180305 01:16;;601;24 B;GEORGE ST;LEICHHARDT;2040;107;M;20150903;20180220;1170000;;R;RESIDENCE;66;;;0;AN151002;
C;205;4093938;25;20180305 01:16;66/SP96243;
D;205;4093938;25;20180305 01:16;P;;;;;;
D;205;4093938;25;20180305 01:16;V;;;;;;
B;205;4093938;26;20180305 01:16;;106;22 B;GEORGE ST;LEICHHARDT;2040;118;M;20150716;20180221;1300000;;R;RESIDENCE;68;;;0;AN147635;
C;205;4093938;26;20180305 01:16;68/SP96243;
D;205;4093938;26;20180305 01:16;P;;;;;;
D;205;4093938;26;20180305 01:16;P;;;;;;
D;205;4093938;26;20180305 01:16;V;;;;;;
B;205;4093938;27;20180305 01:16;;202;22 B;GEORGE ST;LEICHHARDT;2040;43;M;20141223;20180228;465000;;R;RESIDENCE;79;;;0;AN156213;
C;205;4093938;27;20180305 01:16;79/SP96243;
D;205;4093938;27;20180305 01:16;P;;;;;;
D;205;4093938;27;20180305 01:16;P;;;;;;
D;205;4093938;27;20180305 01:16;V;;;;;;
B;205;4093938;28;20180305 01:16;;207;22 B;GEORGE ST;LEICHHARDT;2040;76;M;20141222;20180220;709000;;R;RESIDENCE;83;;;0;AN148186;
C;205;4093938;28;20180305 01:16;83/SP96243;
D;205;4093938;28;20180305 01:16;P;;;;;;
D;205;4093938;28;20180305 01:16;V;;;;;;
B;205;4093938;29;20180305 01:16;;208;22 B;GEORGE ST;LEICHHARDT;2040;99;M;20141211;20180220;947430;;R;RESIDENCE;84;;;0;AN146269;
C;205;4093938;29;20180305 01:16;84/SP96243;
D;205;4093938;29;20180305 01:16;P;;;;;;
D;205;4093938;29;20180305 01:16;V;;;;;;
B;205;4093938;30;20180305 01:16;;201;22 A;GEORGE ST;LEICHHARDT;2040;103;M;20150831;20180220;1060000;;R;RESIDENCE;85;;;0;AN152412;
C;205;4093938;30;20180305 01:16;85/SP96243;
D;205;4093938;30;20180305 01:16;P;;;;;;
D;205;4093938;30;20180305 01:16;V;;;;;;
B;205;4093938;31;20180305 01:16;;203;22 A;GEORGE ST;LEICHHARDT;2040;99;M;20150413;20180222;948000;;R;RESIDENCE;87;;;0;AN153844;
C;205;4093938;31;20180305 01:16;87/SP96243;
D;205;4093938;31;20180305 01:16;P;;;;;;
D;205;4093938;31;20180305 01:16;V;;;;;;
B;205;4093938;32;20180305 01:16;;305;22 B;GEORGE ST;LEICHHARDT;2040;76;M;20141217;20180223;705000;;R;RESIDENCE;95;;;0;AN156265;
C;205;4093938;32;20180305 01:16;95/SP96243;
D;205;4093938;32;20180305 01:16;P;;;;;;
D;205;4093938;32;20180305 01:16;V;;;;;;
B;205;4093938;33;20180305 01:16;;306;22 B;GEORGE ST;LEICHHARDT;2040;76;M;20150323;20180220;709000;;R;RESIDENCE;96;;;0;AN159665;
C;205;4093938;33;20180305 01:16;96/SP96243;
D;205;4093938;33;20180305 01:16;P;;;;;;
D;205;4093938;33;20180305 01:16;V;;;;;;
B;205;4093938;34;20180305 01:16;;307;22 B;GEORGE ST;LEICHHARDT;2040;76;M;20141216;20180220;717000;;R;RESIDENCE;97;;;0;AN146360;
C;205;4093938;34;20180305 01:16;97/SP96243;
D;205;4093938;34;20180305 01:16;P;;;;;;
D;205;4093938;34;20180305 01:16;V;;;;;;
B;205;4093938;35;20180305 01:16;;305;22 A;GEORGE ST;LEICHHARDT;2040;63;M;20141216;20180223;626000;;R;RESIDENCE;102;;;0;AN156240;
C;205;4093938;35;20180305 01:16;102/SP96243;
D;205;4093938;35;20180305 01:16;P;;;;;;
D;205;4093938;35;20180305 01:16;V;;;;;;
B;205;4093938;36;20180305 01:16;;308;22 A;GEORGE ST;LEICHHARDT;2040;101;M;20141216;20180220;937000;;R;RESIDENCE;105;;;0;AN151419;
C;205;4093938;36;20180305 01:16;105/SP96243;
D;205;4093938;36;20180305 01:16;P;;;;;;
D;205;4093938;36;20180305 01:16;V;;;;;;
B;205;4093938;37;20180305 01:16;;503;22 A;GEORGE ST;LEICHHARDT;2040;76;M;20150528;20180223;770000;;R;RESIDENCE;113;;;0;AN145493;
C;205;4093938;37;20180305 01:16;113/SP96243;
D;205;4093938;37;20180305 01:16;P;;;;;;
D;205;4093938;37;20180305 01:16;P;;;;;;
D;205;4093938;37;20180305 01:16;V;;;;;;
B;205;4093938;38;20180305 01:16;;602;22 B;GEORGE ST;LEICHHARDT;2040;99;M;20160419;20180220;1101000;;R;RESIDENCE;117;;;0;AN146417;
C;205;4093938;38;20180305 01:16;117/SP96243;
D;205;4093938;38;20180305 01:16;P;;;;;;
D;205;4093938;38;20180305 01:16;V;;;;;;
B;205;4093938;39;20180305 01:16;;601;22 A;GEORGE ST;LEICHHARDT;2040;103;M;20151105;20180220;1112000;;R;RESIDENCE;121;;;0;AN152423;
C;205;4093938;39;20180305 01:16;121/SP96243;
D;205;4093938;39;20180305 01:16;P;;;;;;
D;205;4093938;39;20180305 01:16;V;;;;;;
B;205;4093938;40;20180305 01:16;;602;22 A;GEORGE ST;LEICHHARDT;2040;99;M;20160419;20180220;1101000;;R;RESIDENCE;122;;;0;AN146222;
C;205;4093938;40;20180305 01:16;122/SP96243;
D;205;4093938;40;20180305 01:16;P;;;;;;
D;205;4093938;40;20180305 01:16;P;;;;;;
D;205;4093938;40;20180305 01:16;V;;;;;;
B;205;4093938;41;20180305 01:16;;805;22 A;GEORGE ST;LEICHHARDT;2040;75;M;20150613;20180220;847000;;R;RESIDENCE;144;;;0;AN154086;
C;205;4093938;41;20180305 01:16;144/SP96243;
D;205;4093938;41;20180305 01:16;P;;;;;;
D;205;4093938;41;20180305 01:16;P;;;;;;
D;205;4093938;41;20180305 01:16;V;;;;;;
B;205;4093938;42;20180305 01:16;;905;22 A;GEORGE ST;LEICHHARDT;2040;115;M;20150616;20180223;1128000;;R;RESIDENCE;153;;;0;AN147351;
C;205;4093938;42;20180305 01:16;153/SP96243;
D;205;4093938;42;20180305 01:16;P;;;;;;
D;205;4093938;42;20180305 01:16;V;;;;;;
B;205;4093938;43;20180305 01:16;;1;25;UPWARD ST;LEICHHARDT;2040;64;M;20150613;20180220;679000;;R;RESIDENCE;154;;;0;AN145591;
C;205;4093938;43;20180305 01:16;154/SP96243;
D;205;4093938;43;20180305 01:16;P;;;;;;
D;205;4093938;43;20180305 01:16;V;;;;;;
B;205;4093938;44;20180305 01:16;;2;25;UPWARD ST;LEICHHARDT;2040;45;M;20150613;20180220;520000;;R;RESIDENCE;155;;;0;AN154293;
C;205;4093938;44;20180305 01:16;155/SP96243;
D;205;4093938;44;20180305 01:16;P;;;;;;
D;205;4093938;44;20180305 01:16;V;;;;;;
B;205;4093938;45;20180305 01:16;;6;25;UPWARD ST;LEICHHARDT;2040;45;M;20150714;20180220;515000;;R;RESIDENCE;158;;;0;AN147545;
C;205;4093938;45;20180305 01:16;158/SP96243;
D;205;4093938;45;20180305 01:16;P;;;;;;
D;205;4093938;45;20180305 01:16;V;;;;;;
B;205;4093938;46;20180305 01:16;;106;25;UPWARD ST;LEICHHARDT;2040;45;M;20150613;20180220;523000;;R;RESIDENCE;164;;;0;AN154262;
C;205;4093938;46;20180305 01:16;164/SP96243;
D;205;4093938;46;20180305 01:16;P;;;;;;
D;205;4093938;46;20180305 01:16;V;;;;;;
B;205;4093938;47;20180305 01:16;;203;25;UPWARD ST;LEICHHARDT;2040;66;M;20150624;20180220;696000;;R;RESIDENCE;168;;;0;AN147290;
C;205;4093938;47;20180305 01:16;168/SP96243;
D;205;4093938;47;20180305 01:16;P;;;;;;
D;205;4093938;47;20180305 01:16;V;;;;;;
B;205;4093938;48;20180305 01:16;;206;25;UPWARD ST;LEICHHARDT;2040;45;M;20150627;20180220;531000;;R;RESIDENCE;170;;;0;AN151367;
C;205;4093938;48;20180305 01:16;170/SP96243;
D;205;4093938;48;20180305 01:16;P;;;;;;
D;205;4093938;48;20180305 01:16;V;;;;;;
B;205;4093938;49;20180305 01:16;;302;25;UPWARD ST;LEICHHARDT;2040;45;M;20150613;20180220;545000;;R;RESIDENCE;173;;;0;AN151544;
C;205;4093938;49;20180305 01:16;173/SP96243;
D;205;4093938;49;20180305 01:16;P;;;;;;
D;205;4093938;49;20180305 01:16;P;;;;;;
D;205;4093938;49;20180305 01:16;V;;;;;;
B;205;4093938;50;20180305 01:16;;303;25;UPWARD ST;LEICHHARDT;2040;66;M;20150613;20180220;704000;;R;RESIDENCE;174;;;0;AN150969;
C;205;4093938;50;20180305 01:16;174/SP96243;
D;205;4093938;50;20180305 01:16;P;;;;;;
D;205;4093938;50;20180305 01:16;V;;;;;;
B;205;4093938;51;20180305 01:16;;507;25;UPWARD ST;LEICHHARDT;2040;64;M;20150614;20180220;711425;;R;RESIDENCE;183;;;0;AN151075;
C;205;4093938;51;20180305 01:16;183/SP96243;
D;205;4093938;51;20180305 01:16;P;;;;;;
D;205;4093938;51;20180305 01:16;V;;;;;;
B;205;4093938;52;20180305 01:16;;601;25;UPWARD ST;LEICHHARDT;2040;132;M;20150613;20180220;1150000;;R;RESIDENCE;184;;;0;AN153403;
