A;RTSALEDATA;159;20180604 01:15;VALNET;
B;159;1745653;1;20180604 01:15;;2;5;NATURE CT;GOONELLABAH;2480;;;20180507;20180521;350000;;3;HOME UNIT;2;;;0;AN377481;
C;159;1745653;1;20180604 01:15;2/SP47312;
D;159;1745653;1;20180604 01:15;P;;;;;;
D;159;1745653;1;20180604 01:15;V;;;;;;
D;159;1745653;1;20180604 01:15;V;;;;;;
B;159;1745463;2;20180604 01:15;;;25;BRIGHT ST;EAST LISMORE;2480;815.7;M;20180313;20180514;425000;R1;R;RESIDENCE;;AEE;;0;AN371381;
C;159;1745463;2;20180604 01:15;142/12620;
D;159;1745463;2;20180604 01:15;P;;;;;;
D;159;1745463;2;20180604 01:15;V;;;;;;
B;159;1757293;3;20180604 01:15;;;567;TATHAM RD;TATHAM;2471;65.57;H;20180404;20180502;700000;RU1;3;FARMLAND;;RGA;;0;AN367067;
C;159;1757293;3;20180604 01:15;2/864329;
D;159;1757293;3;20180604 01:15;P;;;;;;
D;159;1757293;3;20180604 01:15;P;;;;;;
D;159;1757293;3;20180604 01:15;V;;;;;;
B;159;1757672;4;20180604 01:15;;;478;TUNTABLE CREEK RD;THE CHANNON;2480;66.68;H;20180226;20180528;1450000;RU1;R;RESIDENCE;;RGB;;0;AN379376;
C;159;1757672;4;20180604 01:15;15/840102;
D;159;1757672;4;20180604 01:15;P;;;;;;
D;159;1757672;4;20180604 01:15;P;;;;;;
D;159;1757672;4;20180604 01:15;V;;;;;;
D;159;1757672;4;20180604 01:15;V;;;;;;
B;159;1752276;5;20180604 01:15;;;118;NIELSON ST;EAST LISMORE;2480;600.7;M;20180427;20180525;380000;R1;R;RESIDENCE;;AEE;;0;AN368785;
C;159;1752276;5;20180604 01:15;491/38475;
D;159;1752276;5;20180604 01:15;P;;;;;;
D;159;1752276;5;20180604 01:15;P;;;;;;
D;159;1752276;5;20180604 01:15;V;;;;;;
D;159;1752276;5;20180604 01:15;V;;;;;;
B;159;1749783;6;20180604 01:15;;;6;INDUSTRY DR;EAST LISMORE;2480;8743;M;20180314;20180424;1590000;IN2;3;FACTORY;;FDD;;0;AN366476;
C;159;1749783;6;20180604 01:15;1/859875 2/883372;
D;159;1749783;6;20180604 01:15;P;;;;;;
D;159;1749783;6;20180604 01:15;V;;;;;;
D;159;1749783;6;20180604 01:15;V;;;;;;
B;159;1747339;7;20180604 01:15;;;15;DEEGAN DR;GOONELLABAH;2480;752.5;M;20180430;20180528;420000;R1;R;RESIDENCE;;APP;;0;AN373104;
C;159;1747339;7;20180604 01:15;22/241848;
D;159;1747339;7;20180604 01:15;P;;;;;;
D;159;1747339;7;20180604 01:15;V;;;;;;
B;159;1749977;8;20180604 01:15;;;6;IRVINE PL;LISMORE;2480;1227;M;20180430;20180528;370500;R1;R;RESIDENCE;;ADD;;0;AN373046;
