A;RTSALEDATA;012;20180115 01:17;VALNET;
B;012;2898758;1;20180115 01:17;;;137 B;GLENDON LANE;GLENDON;2330;41.62;H;20170701;20171213;1200000;RU1;R;RESIDENCE;;RRE;;0;AM984491;
C;012;2898758;1;20180115 01:17;1000/1035187;
D;012;2898758;1;20180115 01:17;P;;;;;;
D;012;2898758;1;20180115 01:17;P;;;;;;
D;012;2898758;1;20180115 01:17;V;;;;;;
D;012;2898758;1;20180115 01:17;V;;;;;;
B;012;2910271;2;20180115 01:17;;;596 B;DYRRING RD;DYRRING;2330;9.865;H;20171130;20171222;795000;RU1;R;RESIDENCE;;RRE;;0;AN12936;
C;012;2910271;2;20180115 01:17;2/1038071;
D;012;2910271;2;20180115 01:17;P;;;;;;
D;012;2910271;2;20180115 01:17;P;;;;;;
D;012;2910271;2;20180115 01:17;V;;;;;;
D;012;2910271;2;20180115 01:17;V;;;;;;
B;012;2952126;3;20180115 01:17;;;72;CASEY DR;HUNTERVIEW;2330;850.1;M;20171218;20180110;545000;R1;R;RESIDENCE;;AAV;;0;AN33696;
C;012;2952126;3;20180115 01:17;42/1045103;
D;012;2952126;3;20180115 01:17;P;;;;;;
D;012;2952126;3;20180115 01:17;P;;;;;;
D;012;2952126;3;20180115 01:17;V;;;;;;
D;012;2952126;3;20180115 01:17;V;;;;;;
B;012;3446275;4;20180115 01:17;;8;2;ENTERPRISE CRES;MCDOUGALLS HILL;2330;;;20171102;20171123;212500;;3;COMMERCIAL;8;;;0;AM979509;
C;012;3446275;4;20180115 01:17;8/SP81032;
D;012;3446275;4;20180115 01:17;P;;;;;;
D;012;3446275;4;20180115 01:17;P;;;;;;
D;012;3446275;4;20180115 01:17;V;;;;;;
B;012;3499830;5;20180115 01:17;;;47;SUNNYSIDE LANE;BRIDGMAN;2330;4.011;H;20171123;20180110;390000;RU1;R;RESIDENCE;;RRE;;0;AN33164;
C;012;3499830;5;20180115 01:17;103/1124459;
D;012;3499830;5;20180115 01:17;P;;;;;;
D;012;3499830;5;20180115 01:17;P;;;;;;
D;012;3499830;5;20180115 01:17;V;;;;;;
D;012;3499830;5;20180115 01:17;V;;;;;;
B;012;3036272;6;20180115 01:17;;;49;WOLLOMBI ST;BROKE;2330;1.25;H;20171102;20171220;591000;R5;R;RESIDENCE;;RZB;;0;AN8077;
C;012;3036272;6;20180115 01:17;2/31/758164;
D;012;3036272;6;20180115 01:17;P;;;;;;
D;012;3036272;6;20180115 01:17;P;;;;;;
D;012;3036272;6;20180115 01:17;V;;;;;;
D;012;3036272;6;20180115 01:17;V;;;;;;
B;012;3129840;7;20180115 01:17;;;15;PARTRIDGE PL;SINGLETON HEIGHTS;2330;938.5;M;20171030;20171127;513500;R1;R;RESIDENCE;;AAA;;0;AN28837;
C;012;3129840;7;20180115 01:17;1656/1065611;
D;012;3129840;7;20180115 01:17;P;;;;;;
D;012;3129840;7;20180115 01:17;P;;;;;;
D;012;3129840;7;20180115 01:17;V;;;;;;
D;012;3129840;7;20180115 01:17;V;;;;;;
B;012;3650284;8;20180115 01:17;;;12;STANDEN DR;LOWER BELFORD;2335;7.12;H;20171122;20171220;710000;RU1;R;RESIDENCE;;RSE;;0;AM989285;
C;012;3650284;8;20180115 01:17;121/1171824;
D;012;3650284;8;20180115 01:17;P;;;;;;
D;012;3650284;8;20180115 01:17;P;;;;;;
D;012;3650284;8;20180115 01:17;V;;;;;;
B;012;4019632;9;20180115 01:17;;;23;KIRKWOOD PL;BRANXTON;2335;6887;M;20170628;20170703;330000;R5;V;VACANT LAND;;RRA;;0;AM983502;
C;012;4019632;9;20180115 01:17;12/1230050;
D;012;4019632;9;20180115 01:17;P;;;;;;
D;012;4019632;9;20180115 01:17;V;;;;;;
B;012;4080791;10;20180115 01:17;;;44;BURBANK CRES;HUNTERVIEW;2330;783.5;M;20171207;20171218;215000;R1;V;VACANT LAND;;AAV;;0;AM981314;
C;012;4080791;10;20180115 01:17;206/1236536;
