A;RTSALEDATA;708;20180416 01:21;VALNET;
B;708;2044853;1;20180416 01:21;;1511;348;SUSSEX ST;SYDNEY;2000;;;20171224;20180405;1100000;;R;RESIDENCE;169;;;0;AN254452;
C;708;2044853;1;20180416 01:21;169/SP57702;
D;708;2044853;1;20180416 01:21;P;;;;;;
D;708;2044853;1;20180416 01:21;V;;;;;;
B;708;2044853;2;20180416 01:21;;277;348;SUSSEX ST;SYDNEY;2000;;;20171224;20180405;1100000;;R;RESIDENCE;277;;;0;AN254452;
C;708;2044853;2;20180416 01:21;277/SP57702;
D;708;2044853;2;20180416 01:21;P;;;;;;
D;708;2044853;2;20180416 01:21;V;;;;;;
B;708;2024097;3;20180416 01:21;;9;209;CLARENCE ST;SYDNEY;2000;196;M;20171106;20180403;2950000;;3;OFFICE;9;;;0;AN238066;
C;708;2024097;3;20180416 01:21;9/SP36957;
D;708;2024097;3;20180416 01:21;P;;;;;;
D;708;2024097;3;20180416 01:21;V;;;;;;
B;708;2024097;4;20180416 01:21;;8;209;CLARENCE ST;SYDNEY;2000;169;M;20171106;20180403;2950000;;3;OFFICE;8;;;0;AN238066;
C;708;2024097;4;20180416 01:21;8/SP36957;
D;708;2024097;4;20180416 01:21;P;;;;;;
D;708;2024097;4;20180416 01:21;V;;;;;;
B;708;2044853;5;20180416 01:21;LANDMARK APARTMENTS;340;348;SUSSEX ST;SYDNEY;2000;;;20171224;20180405;1100000;;R;RESIDENCE;340;;;0;AN254452;
C;708;2044853;5;20180416 01:21;340/SP57702;
D;708;2044853;5;20180416 01:21;P;;;;;;
D;708;2044853;5;20180416 01:21;V;;;;;;
B;708;2032591;6;20180416 01:21;THE MERITON;39;533;KENT ST;SYDNEY;2000;;;20180222;20180405;965000;;R;RESIDENCE;39;;;0;AN247552;
C;708;2032591;6;20180416 01:21;39/SP22481;
D;708;2032591;6;20180416 01:21;P;;;;;;
D;708;2032591;6;20180416 01:21;V;;;;;;
B;708;2025098;7;20180416 01:21;;333;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20180216;20180406;1050000;;R;RESIDENCE;118;;;0;AN252513;
C;708;2025098;7;20180416 01:21;118/SP61618;
