A;RTSALEDATA;088;20180618 01:14;VALNET;
B;088;780256;1;20180618 01:14;;7;199;FALCON ST;NEUTRAL BAY;2089;;;20180510;20180607;888000;;R;RESIDENCE;7;;;0;AN418303;
C;088;780256;1;20180618 01:14;7/SP12513;
D;088;780256;1;20180618 01:14;P;;;;;;
D;088;780256;1;20180618 01:14;V;;;;;;
B;088;777903;2;20180618 01:14;;1207;2;DIND ST;MILSONS POINT;2061;;;20180316;20180606;1405000;;R;RESIDENCE;101;;;0;AN412312;
C;088;777903;2;20180618 01:14;101/SP61390;
D;088;777903;2;20180618 01:14;P;;;;;;
D;088;777903;2;20180618 01:14;V;;;;;;
B;088;786293;3;20180618 01:14;;19;58;KURRABA RD;NEUTRAL BAY;2089;;;20180303;20180329;1350000;;R;RESIDENCE;19;;;0;AN406353;
C;088;786293;3;20180618 01:14;19/SP2144;
D;088;786293;3;20180618 01:14;P;;;;;;
D;088;786293;3;20180618 01:14;P;;;;;;
D;088;786293;3;20180618 01:14;V;;;;;;
B;088;786375;4;20180618 01:14;;5;21;KYNGDON ST;CAMMERAY;2062;;;20180317;20180612;1905000;;R;RESIDENCE;5;;;0;AN410674;
C;088;786375;4;20180618 01:14;5/SP31986;
D;088;786375;4;20180618 01:14;P;;;;;;
D;088;786375;4;20180618 01:14;P;;;;;;
D;088;786375;4;20180618 01:14;V;;;;;;
B;088;770618;5;20180618 01:14;;4;106;BAY RD;WAVERTON;2060;;;20180508;20180605;695000;;R;RESIDENCE;4;;;0;AN406855;
C;088;770618;5;20180618 01:14;4/SP3501;
D;088;770618;5;20180618 01:14;P;;;;;;
D;088;770618;5;20180618 01:14;P;;;;;;
D;088;770618;5;20180618 01:14;V;;;;;;
B;088;787126;6;20180618 01:14;;;34;LORD ST;NORTH SYDNEY;2060;303.3;M;20180428;20180612;2450000;R2;R;RESIDENCE;;RAA;;0;AN413440;
C;088;787126;6;20180618 01:14;21/612916;
D;088;787126;6;20180618 01:14;P;;;;;;
D;088;787126;6;20180618 01:14;V;;;;;;
B;088;773707;7;20180618 01:14;;3;46;BLUES POINT RD;MCMAHONS POINT;2060;;;20180505;20180604;1250000;;R;RESIDENCE;3;;;0;AN413612;
C;088;773707;7;20180618 01:14;3/SP2760;
D;088;773707;7;20180618 01:14;P;;;;;;
D;088;773707;7;20180618 01:14;V;;;;;;
B;088;781848;8;20180618 01:14;;2;18;GREENS DR;CAMMERAY;2062;78;M;20180516;20180529;2416000;;R;RESIDENCE;2;;;0;AN404922;
C;088;781848;8;20180618 01:14;2/SP12533;
D;088;781848;8;20180618 01:14;P;;;;;;
D;088;781848;8;20180618 01:14;P;;;;;;
D;088;781848;8;20180618 01:14;V;;;;;;
B;088;781848;9;20180618 01:14;;1;18;GREENS DR;CAMMERAY;2062;78;M;20180316;20180529;2416000;;R;RESIDENCE;1;;;0;AN404921;
C;088;781848;9;20180618 01:14;1/SP12533;
D;088;781848;9;20180618 01:14;P;;;;;;
D;088;781848;9;20180618 01:14;P;;;;;;
D;088;781848;9;20180618 01:14;V;;;;;;
D;088;781848;9;20180618 01:14;V;;;;;;
B;088;771409;10;20180618 01:14;;12;29;BELMONT AVE;WOLLSTONECRAFT;2065;;;20180428;20180612;920000;;R;RESIDENCE;12;;;0;AN412373;
C;088;771409;10;20180618 01:14;12/SP6275;
