A;RTSALEDATA;258;20180319 01:16;VALNET;
B;258;2935584;1;20180319 01:16;;2;1;HILLVIEW ST;ROSELANDS;2196;157;M;20180123;20180306;579000;;R;RESIDENCE;2;;;0;AN178450;
C;258;2935584;1;20180319 01:16;2/SP68607;
D;258;2935584;1;20180319 01:16;P;;;;;;
D;258;2935584;1;20180319 01:16;P;;;;;;
D;258;2935584;1;20180319 01:16;V;;;;;;
D;258;2935584;1;20180319 01:16;V;;;;;;
B;258;2979795;2;20180319 01:16;;9;32;DRYDEN ST;CAMPSIE;2194;;;20180124;20180307;583000;;R;RESIDENCE;9;;;0;AN180664;
C;258;2979795;2;20180319 01:16;9/SP70136;
D;258;2979795;2;20180319 01:16;P;;;;;;
D;258;2979795;2;20180319 01:16;V;;;;;;
B;258;2984611;3;20180319 01:16;;13;831;HENRY LAWSON DR;PICNIC POINT;2213;;;20170909;20171101;910000;;R;RESIDENCE;13;;;0;AM868697;
C;258;2984611;3;20180319 01:16;13/SP70304;
D;258;2984611;3;20180319 01:16;P;;;;;;
D;258;2984611;3;20180319 01:16;P;;;;;;
D;258;2984611;3;20180319 01:16;V;;;;;;
D;258;2984611;3;20180319 01:16;V;;;;;;
B;258;1356785;4;20180319 01:16;;205;11;JACOBS ST;BANKSTOWN;2200;;;20180208;20180308;505000;;R;RESIDENCE;13;;;0;AN183596;
C;258;1356785;4;20180319 01:16;13/SP52766;
D;258;1356785;4;20180319 01:16;P;;;;;;
D;258;1356785;4;20180319 01:16;V;;;;;;
B;258;1352065;5;20180319 01:16;;;65;HELEN ST;SEFTON;2162;464.4;M;20171222;20180228;1500000;B2;R;RESIDENCE;;BCA;;0;AN182410;
C;258;1352065;5;20180319 01:16;1/598997;
D;258;1352065;5;20180319 01:16;P;;;;;;
D;258;1352065;5;20180319 01:16;P;;;;;;
D;258;1352065;5;20180319 01:16;V;;;;;;
B;258;1349726;6;20180319 01:16;;8;89;GOW ST;PADSTOW;2211;;;20171219;20180228;600000;;3;INDUSTRIAL;8;;;0;AN193611;
C;258;1349726;6;20180319 01:16;8/SP34182;
D;258;1349726;6;20180319 01:16;P;;;;;;
D;258;1349726;6;20180319 01:16;P;;;;;;
D;258;1349726;6;20180319 01:16;V;;;;;;
D;258;1349726;6;20180319 01:16;V;;;;;;
B;258;1364065;7;20180319 01:16;;;53;MCMAHON RD;YAGOONA;2199;480.6;M;20180201;20180209;1120000;R2;R;RESIDENCE;;NJE;;0;AN188196;
C;258;1364065;7;20180319 01:16;32/15136;
D;258;1364065;7;20180319 01:16;P;;;;;;
D;258;1364065;7;20180319 01:16;V;;;;;;
D;258;1364065;7;20180319 01:16;V;;;;;;
B;258;1331167;8;20180319 01:16;;27;199;AUBURN RD;YAGOONA;2199;;;20180214;20180306;380000;;R;RESIDENCE;27;;;0;AN187288;
C;258;1331167;8;20180319 01:16;27/SP10174;
D;258;1331167;8;20180319 01:16;P;;;;;;
D;258;1331167;8;20180319 01:16;V;;;;;;
B;258;1362808;9;20180319 01:16;;;350;MARION ST;CONDELL PARK;2200;561.9;M;20171212;20180306;950000;R2;R;RESIDENCE;;WLH;;0;AN179475;
C;258;1362808;9;20180319 01:16;12/246134;
D;258;1362808;9;20180319 01:16;P;;;;;;
D;258;1362808;9;20180319 01:16;V;;;;;;
