A;RTSALEDATA;560;20180528 01:22;VALNET;
B;560;3428522;1;20180528 01:22;;;3;PECH AVE;JINDERA;2642;645.7;M;20180424;20180524;300000;RU5;R;RESIDENCE;;VJA;;0;AN364663;
C;560;3428522;1;20180528 01:22;2/1132425;
D;560;3428522;1;20180528 01:22;P;;;;;;
D;560;3428522;1;20180528 01:22;P;;;;;;
D;560;3428522;1;20180528 01:22;V;;;;;;
D;560;3428522;1;20180528 01:22;V;;;;;;
B;560;3428527;2;20180528 01:22;;;13;PECH AVE;JINDERA;2642;679.5;M;20180320;20180514;350000;RU5;R;RESIDENCE;;VJA;;0;AN334928;
C;560;3428527;2;20180528 01:22;7/1132425;
D;560;3428527;2;20180528 01:22;P;;;;;;
D;560;3428527;2;20180528 01:22;P;;;;;;
D;560;3428527;2;20180528 01:22;V;;;;;;
D;560;3428527;2;20180528 01:22;V;;;;;;
B;560;519708;3;20180528 01:22;;;;MAHERS RD;COOKARDINIA;2650;1.894;H;20180417;20180521;65893;RU1;V;VACANT LAND;;HNC;;0;AN363882;
C;560;519708;3;20180528 01:22;236/753344;
D;560;519708;3;20180528 01:22;P;;;;;;
D;560;519708;3;20180528 01:22;V;;;;;;
D;560;519708;3;20180528 01:22;V;;;;;;
B;560;519709;4;20180528 01:22;;;193;MAHERS RD;COOKARDINIA;2650;12.14;H;20180417;20180521;65893;RU1;V;VACANT LAND;;HNC;;0;AN363882;
C;560;519709;4;20180528 01:22;237/753344;
D;560;519709;4;20180528 01:22;P;;;;;;
D;560;519709;4;20180528 01:22;V;;;;;;
D;560;519709;4;20180528 01:22;V;;;;;;
B;560;519919;5;20180528 01:22;;;;SCHNAARS RD;CULCAIRN;2660;9.72;H;20180410;20180510;95000;RU1;3;FARM;;HNW;;0;AN367304;
C;560;519919;5;20180528 01:22;118, 122/753757 Enclosure Permit 15112;
D;560;519919;5;20180528 01:22;P;;;;;;
D;560;519919;5;20180528 01:22;P;;;;;;
D;560;519919;5;20180528 01:22;V;;;;;;
D;560;519919;5;20180528 01:22;V;;;;;;
B;560;520032;6;20180528 01:22;;;28;BALFOUR ST;CULCAIRN;2660;1012;M;20180307;20180503;175000;RU5;R;RESIDENCE;;CCC;;0;AN356422;
C;560;520032;6;20180528 01:22;3/2582;
D;560;520032;6;20180528 01:22;P;;;;;;
D;560;520032;6;20180528 01:22;V;;;;;;
B;560;520647;7;20180528 01:22;;;217;DUNNS RD;CULCAIRN;2660;173.3;H;20180312;20180426;1027800;RU1;3;FARM;;RNW;;0;AN337490;
C;560;520647;7;20180528 01:22;93/753761;
D;560;520647;7;20180528 01:22;P;;;;;;
D;560;520647;7;20180528 01:22;P;;;;;;
D;560;520647;7;20180528 01:22;V;;;;;;
D;560;520647;7;20180528 01:22;V;;;;;;
B;560;520932;8;20180528 01:22;;;119;COMMERCIAL ST;WALLA WALLA;2659;814.8;M;20180410;20180515;130000;RU5;R;RESIDENCE;;VWW;;0;AN340812;
C;560;520932;8;20180528 01:22;19/247656;
D;560;520932;8;20180528 01:22;P;;;;;;
D;560;520932;8;20180528 01:22;V;;;;;;
B;560;3567804;9;20180528 01:22;;;186;HOLBROOK WAGGA RD;HOLBROOK;2644;165.09;H;20180329;20180426;3250000;RU1;3;FARM;;RNC;;0;AN346733;
C;560;3567804;9;20180528 01:22;13, 14/10205 5/1158310;
D;560;3567804;9;20180528 01:22;P;;;;;;
D;560;3567804;9;20180528 01:22;P;;;;;;
D;560;3567804;9;20180528 01:22;V;;;;;;
D;560;3567804;9;20180528 01:22;V;;;;;;
B;560;4090481;10;20180528 01:22;;;13;SENNA CT;JINDERA;2642;2;H;20180323;20180517;275000;R5;V;VACANT LAND;;LJD;;0;AN361768;
C;560;4090481;10;20180528 01:22;508/1236708;
D;560;4090481;10;20180528 01:22;P;;;;;;
D;560;4090481;10;20180528 01:22;P;;;;;;
D;560;4090481;10;20180528 01:22;V;;;;;;
B;560;527758;11;20180528 01:22;;;;HOLBROOK WAGGA RD;HOLBROOK;2644;157.4;H;20180329;20180426;3250000;RU1;3;FARM;;RNC;;0;AN346733;
C;560;527758;11;20180528 01:22;281/753340;
D;560;527758;11;20180528 01:22;P;;;;;;
D;560;527758;11;20180528 01:22;P;;;;;;
D;560;527758;11;20180528 01:22;V;;;;;;
D;560;527758;11;20180528 01:22;V;;;;;;
B;560;528004;12;20180528 01:22;;;33;BOWLER ST;HOLBROOK;2644;1037;M;20170731;20180503;255000;RU5;R;RESIDENCE;;VHA;;0;AN337715;
C;560;528004;12;20180528 01:22;9/G/4843;
D;560;528004;12;20180528 01:22;P;;;;;;
D;560;528004;12;20180528 01:22;V;;;;;;
D;560;528004;12;20180528 01:22;V;;;;;;
B;560;528411;13;20180528 01:22;;;29;VINE ST;HOLBROOK;2644;1012;M;20171206;20180516;325000;RU5;R;RESIDENCE;;VHA;;0;AN362612;
C;560;528411;13;20180528 01:22;15/36/758522;
D;560;528411;13;20180528 01:22;P;;;;;;
D;560;528411;13;20180528 01:22;P;;;;;;
D;560;528411;13;20180528 01:22;V;;;;;;
Z;71;13;13;43;
