A;RTSALEDATA;144;20180129 01:19;VALNET;
B;144;1587473;1;20180129 01:19;;20;33;GANNONS RD;CARINGBAH;2229;;;20171214;20180117;700000;;R;RESIDENCE;20;;;0;AN68767;
C;144;1587473;1;20180129 01:19;20/SP43006;
D;144;1587473;1;20180129 01:19;P;;;;;;
D;144;1587473;1;20180129 01:19;P;;;;;;
D;144;1587473;1;20180129 01:19;V;;;;;;
B;144;1590259;2;20180129 01:19;;;117;GLENCOE ST;SUTHERLAND;2232;670.3;M;20171211;20180123;1060000;R2;R;RESIDENCE;;HST;;0;AN66778;
C;144;1590259;2;20180129 01:19;B/393081;
D;144;1590259;2;20180129 01:19;P;;;;;;
D;144;1590259;2;20180129 01:19;P;;;;;;
D;144;1590259;2;20180129 01:19;V;;;;;;
D;144;1590259;2;20180129 01:19;V;;;;;;
B;144;1582591;3;20180129 01:19;;10;23;ENGADINE AVE;ENGADINE;2233;;;19951216;20180122;641000;;R;RESIDENCE;10;;;0;AN66850;
C;144;1582591;3;20180129 01:19;10/SP57748;
D;144;1582591;3;20180129 01:19;P;;;;;;
D;144;1582591;3;20180129 01:19;V;;;;;;
B;144;1588081;4;20180129 01:19;;;10;GEELONG RD;ENGADINE;2233;638.6;M;20171122;20180116;1018000;E4;R;RESIDENCE;;HEW;;0;AN56123;
C;144;1588081;4;20180129 01:19;18/47/237726;
D;144;1588081;4;20180129 01:19;P;;;;;;
D;144;1588081;4;20180129 01:19;V;;;;;;
D;144;1588081;4;20180129 01:19;V;;;;;;
B;144;1577569;5;20180129 01:19;;;2;CROOKWELL AVE;MIRANDA;2228;739.8;M;20171028;20180115;2205000;R2;R;RESIDENCE;;HMS;;0;AN57367;
C;144;1577569;5;20180129 01:19;55/12061;
D;144;1577569;5;20180129 01:19;P;;;;;;
D;144;1577569;5;20180129 01:19;P;;;;;;
D;144;1577569;5;20180129 01:19;V;;;;;;
B;144;1580163;6;20180129 01:19;;;45;DOVER PL;ENGADINE;2233;657.6;M;20170927;20171215;1305000;E4;R;RESIDENCE;;HAV;;0;AM992728;
C;144;1580163;6;20180129 01:19;3/247445;
D;144;1580163;6;20180129 01:19;P;;;;;;
D;144;1580163;6;20180129 01:19;P;;;;;;
D;144;1580163;6;20180129 01:19;V;;;;;;
D;144;1580163;6;20180129 01:19;V;;;;;;
B;144;1582831;7;20180129 01:19;;;18;ERIC ST;BUNDEENA;2230;815.7;M;20171124;20180116;1575000;E3;R;RESIDENCE;;HCC;;0;AN60724;
C;144;1582831;7;20180129 01:19;B/403370;
D;144;1582831;7;20180129 01:19;P;;;;;;
D;144;1582831;7;20180129 01:19;P;;;;;;
D;144;1582831;7;20180129 01:19;V;;;;;;
D;144;1582831;7;20180129 01:19;V;;;;;;
B;144;1596339;8;20180129 01:19;;;1;JONATHAN PL;MIRANDA;2228;581.7;M;20171204;20180119;1405000;R2;R;RESIDENCE;;HEA;;0;AN57881;
C;144;1596339;8;20180129 01:19;7/228549;
D;144;1596339;8;20180129 01:19;P;;;;;;
D;144;1596339;8;20180129 01:19;P;;;;;;
D;144;1596339;8;20180129 01:19;V;;;;;;
D;144;1596339;8;20180129 01:19;V;;;;;;
B;144;1585621;9;20180129 01:19;;14;80;FLORA ST;KIRRAWEE;2232;;;20171024;20180117;925000;;R;RESIDENCE;14;;;0;AN56247;
C;144;1585621;9;20180129 01:19;14/SP57633;
