A;RTSALEDATA;097;20180402 01:14;VALNET;
B;097;1002528;1;20180402 01:14;;7;6;LISA PL;SUNSHINE BAY;2536;137;M;20180208;20180319;360000;;R;RESIDENCE;8;;;0;AN215944;
C;097;1002528;1;20180402 01:14;8/SP68537;
D;097;1002528;1;20180402 01:14;P;;;;;;
D;097;1002528;1;20180402 01:14;V;;;;;;
B;097;4067257;2;20180402 01:14;;8;17;WHARF RD;NORTH BATEMANS BAY;2536;162;M;20180301;20180319;350000;;R;RESIDENCE;8;;;0;AN213059;
C;097;4067257;2;20180402 01:14;8/SP92027;
D;097;4067257;2;20180402 01:14;P;;;;;;
D;097;4067257;2;20180402 01:14;V;;;;;;
B;097;4067257;3;20180402 01:14;;30;17;WHARF RD;NORTH BATEMANS BAY;2536;171;M;20180129;20180315;385000;;R;RESIDENCE;30;;;0;AN208823;
C;097;4067257;3;20180402 01:14;30/SP92027;
D;097;4067257;3;20180402 01:14;P;;;;;;
D;097;4067257;3;20180402 01:14;V;;;;;;
B;097;4108674;4;20180402 01:14;;;;PATTERSON CL;MORUYA;2537;1.049;H;20180214;20180309;110000;;V;VACANT LAND;;;;0;AN190837;
C;097;4108674;4;20180402 01:14;20/1188226;
D;097;4108674;4;20180402 01:14;P;;;;;;
D;097;4108674;4;20180402 01:14;P;;;;;;
D;097;4108674;4;20180402 01:14;V;;;;;;
B;097;4095413;5;20180402 01:14;;;15;OCEANVIEW WAY;TOMAKIN;2537;700.6;M;20170627;20180216;285000;R2;V;VACANT LAND;;EXP;;0;AN212290;
C;097;4095413;5;20180402 01:14;802/1236563;
D;097;4095413;5;20180402 01:14;P;;;;;;
D;097;4095413;5;20180402 01:14;V;;;;;;
B;097;4095428;6;20180402 01:14;;;45;BEACHSIDE BVD;TOMAKIN;2537;630.5;M;20170419;20180221;300000;R2;V;VACANT LAND;;EXP;;0;AN217980;
C;097;4095428;6;20180402 01:14;817/1236563;
D;097;4095428;6;20180402 01:14;P;;;;;;
D;097;4095428;6;20180402 01:14;P;;;;;;
D;097;4095428;6;20180402 01:14;V;;;;;;
B;097;4073544;7;20180402 01:14;;;;STONY CREEK LANE;MOSSY POINT;2537;2.175;H;20180314;20180329;355000;R5;V;VACANT LAND;;EKC;;0;AN227857;
C;097;4073544;7;20180402 01:14;2/1236992;
D;097;4073544;7;20180402 01:14;P;;;;;;
D;097;4073544;7;20180402 01:14;P;;;;;;
D;097;4073544;7;20180402 01:14;V;;;;;;
