A;RTSALEDATA;274;20180604 01:19;VALNET;
B;274;4122739;1;20180604 01:19;;;;BRINDABELLA RD;TUMORRAMA;2720;1.211;H;20171205;20180420;3663;;V;VACANT LAND;;;;0;AN340103;
C;274;4122739;1;20180604 01:19;1/1239910;
D;274;4122739;1;20180604 01:19;P;;;;;;
D;274;4122739;1;20180604 01:19;P;;;;;;
D;274;4122739;1;20180604 01:19;V;;;;;;
B;274;555154;2;20180604 01:19;;;34;BARTLETT ST;BATLOW;2730;2023;M;20180510;20180523;155000;R3;R;RESIDENCE;;ABL;;0;AN368312;
C;274;555154;2;20180604 01:19;1/338724;
D;274;555154;2;20180604 01:19;P;;;;;;
D;274;555154;2;20180604 01:19;V;;;;;;
B;274;555400;3;20180604 01:19;;;;MILL RD;BATLOW;2730;703.9;M;20180521;20180521;75000;R3;R;RESIDENCE;;ABT;;0;AN374709;
C;274;555400;3;20180604 01:19;21/842434;
D;274;555400;3;20180604 01:19;P;;;;;;
D;274;555400;3;20180604 01:19;V;;;;;;
B;274;552818;4;20180604 01:19;;;10;CHISHOLM ST;KHANCOBAN;2642;872.6;M;20180528;20180531;100000;RU5;R;RESIDENCE;;VKH;;0;AN385404;
C;274;552818;4;20180604 01:19;44/226654;
D;274;552818;4;20180604 01:19;P;;;;;;
D;274;552818;4;20180604 01:19;V;;;;;;
D;274;552818;4;20180604 01:19;V;;;;;;
B;274;556254;5;20180604 01:19;;;;MINES RD;BATLOW;2730;46.9;H;20180109;20180221;165000;RU1;V;VACANT LAND;;PBB;;0;AN198558;
C;274;556254;5;20180604 01:19;3/629822 52, 161/757234;
D;274;556254;5;20180604 01:19;P;;;;;;
D;274;556254;5;20180604 01:19;V;;;;;;
B;274;559400;6;20180604 01:19;;;96;SIMPSON ST;TUMUT;2720;1014;M;20180424;20180518;255000;R2;R;RESIDENCE;;RLB;;0;AN368915;
C;274;559400;6;20180604 01:19;3/631923;
D;274;559400;6;20180604 01:19;P;;;;;;
D;274;559400;6;20180604 01:19;P;;;;;;
D;274;559400;6;20180604 01:19;V;;;;;;
D;274;559400;6;20180604 01:19;V;;;;;;
B;274;556996;7;20180604 01:19;;;2;BRIDLE ST;TALBINGO;2720;701.9;M;20180404;20180518;330000;RU5;R;RESIDENCE;;VTB;;0;AN369318;
C;274;556996;7;20180604 01:19;7/238758;
D;274;556996;7;20180604 01:19;P;;;;;;
D;274;556996;7;20180604 01:19;P;;;;;;
D;274;556996;7;20180604 01:19;V;;;;;;
D;274;556996;7;20180604 01:19;V;;;;;;
B;274;3828363;8;20180604 01:19;;;11;SPICER ST;TALBINGO;2720;3516;M;20180426;20180531;370000;RU5;R;RESIDENCE;;VTB;;0;AN384556;
C;274;3828363;8;20180604 01:19;3/1205575;
D;274;3828363;8;20180604 01:19;P;;;;;;
D;274;3828363;8;20180604 01:19;P;;;;;;
D;274;3828363;8;20180604 01:19;V;;;;;;
D;274;3828363;8;20180604 01:19;V;;;;;;
Z;42;8;8;24;
