A;RTSALEDATA;216;20180507 01:18;VALNET;
B;216;2949768;1;20180507 01:18;;;8;BORONIA RD;BULLABURRA;2784;708.2;M;20180316;20180427;545000;A;R;RESIDENCE;;LB;;0;AN296999;
C;216;2949768;1;20180507 01:18;212/13407;
D;216;2949768;1;20180507 01:18;P;;;;;;
D;216;2949768;1;20180507 01:18;V;;;;;;
D;216;2949768;1;20180507 01:18;V;;;;;;
B;216;3521230;2;20180507 01:18;;4;78;HEATHER RD;WINMALEE;2777;1955;M;20180207;20180424;1180000;E4;R;RESIDENCE;;WEL;;0;AN297511;
C;216;3521230;2;20180507 01:18;5/286296;
D;216;3521230;2;20180507 01:18;P;;;;;;
D;216;3521230;2;20180507 01:18;P;;;;;;
D;216;3521230;2;20180507 01:18;V;;;;;;
D;216;3521230;2;20180507 01:18;V;;;;;;
B;216;2259099;3;20180507 01:18;;;41;PARKE ST;KATOOMBA;2780;607;M;20180307;20180418;600000;R3;V;VACANT LAND;;KAV;;0;AN287906;
C;216;2259099;3;20180507 01:18;18/663852;
D;216;2259099;3;20180507 01:18;P;;;;;;
D;216;2259099;3;20180507 01:18;V;;;;;;
D;216;2259099;3;20180507 01:18;V;;;;;;
B;216;2259175;4;20180507 01:18;;;23;PULPIT HILL RD;KATOOMBA;2780;3826;M;20180313;20180424;590000;E4;R;RESIDENCE;;KAP;;0;AN293402;
C;216;2259175;4;20180507 01:18;55/10148;
D;216;2259175;4;20180507 01:18;P;;;;;;
D;216;2259175;4;20180507 01:18;P;;;;;;
D;216;2259175;4;20180507 01:18;V;;;;;;
B;216;2269939;5;20180507 01:18;;;29;VALLEY RD;SPRINGWOOD;2777;1223;M;20180305;20180430;750000;A;R;RESIDENCE;;SS;;0;AN302004;
C;216;2269939;5;20180507 01:18;20/2/6148;
D;216;2269939;5;20180507 01:18;P;;;;;;
D;216;2269939;5;20180507 01:18;P;;;;;;
D;216;2269939;5;20180507 01:18;V;;;;;;
B;216;2262098;6;20180507 01:18;;;76;GLADSTONE RD;LEURA;2780;1858.06;M;20180302;20180427;1800000;A;R;RESIDENCE;;KL;;0;AN311817;
C;216;2262098;6;20180507 01:18;4/1/4305;
D;216;2262098;6;20180507 01:18;P;;;;;;
D;216;2262098;6;20180507 01:18;V;;;;;;
D;216;2262098;6;20180507 01:18;V;;;;;;
B;216;2248842;7;20180507 01:18;;;27 A;WILSON WAY;BLAXLAND;2774;695.6;M;20180313;20180419;600000;R2;R;RESIDENCE;;BXL;;0;AN292756;
C;216;2248842;7;20180507 01:18;Y/416684;
D;216;2248842;7;20180507 01:18;P;;;;;;
D;216;2248842;7;20180507 01:18;V;;;;;;
D;216;2248842;7;20180507 01:18;V;;;;;;
B;216;2256852;8;20180507 01:18;;;13;CARRINGTON AVE;KATOOMBA;2780;1391;M;20180404;20180424;55000;R2;R;RESIDENCE;;KAT;;0;AN296352;
C;216;2256852;8;20180507 01:18;A/393169;
D;216;2256852;8;20180507 01:18;P;;;;;;
D;216;2256852;8;20180507 01:18;V;;;;;;
D;216;2256852;8;20180507 01:18;V;;;;;;
B;216;2246314;9;20180507 01:18;;;15;BATES AVE;BLAXLAND;2774;732;M;20180317;20180426;685000;R2;R;RESIDENCE;;BAX;;0;AN301337;
C;216;2246314;9;20180507 01:18;48/708631;
D;216;2246314;9;20180507 01:18;P;;;;;;
D;216;2246314;9;20180507 01:18;P;;;;;;
D;216;2246314;9;20180507 01:18;V;;;;;;
D;216;2246314;9;20180507 01:18;V;;;;;;
B;216;2248980;10;20180507 01:18;;;16;ALBERT RD;BULLABURRA;2784;6013;M;20180311;20180423;564000;E4;R;RESIDENCE;;BUL;;0;AN296877;
C;216;2248980;10;20180507 01:18;14/15593;
D;216;2248980;10;20180507 01:18;P;;;;;;
D;216;2248980;10;20180507 01:18;P;;;;;;
D;216;2248980;10;20180507 01:18;V;;;;;;
B;216;2265111;11;20180507 01:18;;;61;EMU PLAINS RD;MOUNT RIVERVIEW;2774;1556;M;20180320;20180501;768000;E4;R;RESIDENCE;;MRL;;0;AN307302;
C;216;2265111;11;20180507 01:18;154/223692;
D;216;2265111;11;20180507 01:18;P;;;;;;
D;216;2265111;11;20180507 01:18;P;;;;;;
D;216;2265111;11;20180507 01:18;V;;;;;;
D;216;2265111;11;20180507 01:18;V;;;;;;
B;216;2244029;12;20180507 01:18;;;4;FOREST PARK RD;BLACKHEATH;2785;1180;M;20180316;20180427;540000;E4;R;RESIDENCE;;BLH;;0;AN295600;
C;216;2244029;12;20180507 01:18;10/253862;
D;216;2244029;12;20180507 01:18;P;;;;;;
D;216;2244029;12;20180507 01:18;V;;;;;;
B;216;2252037;13;20180507 01:18;;;6;HILL ST;GLENBROOK;2773;737.4;M;20180227;20180424;1300000;A;R;RESIDENCE;;BG;;0;AN296635;
C;216;2252037;13;20180507 01:18;62/847651;
D;216;2252037;13;20180507 01:18;P;;;;;;
D;216;2252037;13;20180507 01:18;P;;;;;;
D;216;2252037;13;20180507 01:18;V;;;;;;
D;216;2252037;13;20180507 01:18;V;;;;;;
B;216;2249500;14;20180507 01:18;;;26;KENT ST;BULLABURRA;2784;1940;M;20180308;20180419;690000;E4;R;RESIDENCE;;BUL;;0;AN307669;
C;216;2249500;14;20180507 01:18;15/841638;
D;216;2249500;14;20180507 01:18;P;;;;;;
D;216;2249500;14;20180507 01:18;V;;;;;;
D;216;2249500;14;20180507 01:18;V;;;;;;
B;216;2249603;15;20180507 01:18;;;73;RAILWAY PDE;BULLABURRA;2784;733.5;M;20180320;20180423;555000;E4;R;RESIDENCE;;BUL;;0;AN294605;
C;216;2249603;15;20180507 01:18;299/13796;
D;216;2249603;15;20180507 01:18;P;;;;;;
D;216;2249603;15;20180507 01:18;V;;;;;;
D;216;2249603;15;20180507 01:18;V;;;;;;
B;216;2273684;16;20180507 01:18;;;19;PAULINE AVE;WENTWORTH FALLS;2782;752.2;M;20180316;20180427;735000;E4;R;RESIDENCE;;WEN;;0;AN294974;
C;216;2273684;16;20180507 01:18;11/264050;
D;216;2273684;16;20180507 01:18;P;;;;;;
D;216;2273684;16;20180507 01:18;P;;;;;;
D;216;2273684;16;20180507 01:18;V;;;;;;
D;216;2273684;16;20180507 01:18;V;;;;;;
B;216;2252394;17;20180507 01:18;;;77;LEVY ST;GLENBROOK;2773;696.8;M;20180313;20180420;630000;A;R;RESIDENCE;;BG;;0;AN289030;
C;216;2252394;17;20180507 01:18;3/14954;
D;216;2252394;17;20180507 01:18;P;;;;;;
D;216;2252394;17;20180507 01:18;P;;;;;;
D;216;2252394;17;20180507 01:18;V;;;;;;
B;216;2265701;18;20180507 01:18;;;112;RUSDEN RD;MOUNT RIVERVIEW;2774;600.7;M;20180301;20180427;580000;R2;R;RESIDENCE;;MRR;;0;AN306379;
C;216;2265701;18;20180507 01:18;24/25427;
D;216;2265701;18;20180507 01:18;P;;;;;;
D;216;2265701;18;20180507 01:18;P;;;;;;
D;216;2265701;18;20180507 01:18;V;;;;;;
B;216;2273321;19;20180507 01:18;;;56;LAWSON VIEW PDE;WENTWORTH FALLS;2782;4382;M;20180316;20180427;525000;E4;R;RESIDENCE;;WEN;;0;AN293862;
C;216;2273321;19;20180507 01:18;41/E/6564;
D;216;2273321;19;20180507 01:18;P;;;;;;
D;216;2273321;19;20180507 01:18;V;;;;;;
B;216;2252503;20;20180507 01:18;;;8;MANN ST;GLENBROOK;2773;613.4;M;20180316;20180424;1200000;A;R;RESIDENCE;;BG;;0;AN306511;
C;216;2252503;20;20180507 01:18;2/25678;
D;216;2252503;20;20180507 01:18;P;;;;;;
D;216;2252503;20;20180507 01:18;P;;;;;;
D;216;2252503;20;20180507 01:18;V;;;;;;
D;216;2252503;20;20180507 01:18;V;;;;;;
B;216;2271264;21;20180507 01:18;;;34;SPURWOOD RD;WARRIMOO;2774;860;M;20180319;20180430;870000;E4;R;RESIDENCE;;WAE;;0;AN307529;
C;216;2271264;21;20180507 01:18;68/13669;
D;216;2271264;21;20180507 01:18;P;;;;;;
D;216;2271264;21;20180507 01:18;P;;;;;;
D;216;2271264;21;20180507 01:18;V;;;;;;
D;216;2271264;21;20180507 01:18;V;;;;;;
B;216;2274664;22;20180507 01:18;;;24;YANKO AVE;WENTWORTH FALLS;2782;1739;M;20180326;20180427;600000;A;R;RESIDENCE;;KV;;0;AN298952;
C;216;2274664;22;20180507 01:18;2/621246;
D;216;2274664;22;20180507 01:18;P;;;;;;
D;216;2274664;22;20180507 01:18;V;;;;;;
B;216;2250074;23;20180507 01:18;;;38;GAZANIA ST;FAULCONBRIDGE;2776;959.5;M;20180129;20180216;640000;E4;R;RESIDENCE;;FBE;;0;AN289640;
C;216;2250074;23;20180507 01:18;35/250782;
D;216;2250074;23;20180507 01:18;P;;;;;;
D;216;2250074;23;20180507 01:18;V;;;;;;
B;216;2260685;24;20180507 01:18;;;15;HONOUR AVE;LAWSON;2783;885.2;M;20180323;20180427;725000;R3;R;RESIDENCE;;HZM;;0;AN305749;
C;216;2260685;24;20180507 01:18;A/347035;
D;216;2260685;24;20180507 01:18;P;;;;;;
D;216;2260685;24;20180507 01:18;V;;;;;;
D;216;2260685;24;20180507 01:18;V;;;;;;
B;216;2252924;25;20180507 01:18;;;27;STONE BRIDGE DR;GLENBROOK;2773;925.9;M;20180317;20180501;1165000;E4;R;RESIDENCE;;GBL;;0;AN309330;
C;216;2252924;25;20180507 01:18;9/749580;
D;216;2252924;25;20180507 01:18;P;;;;;;
D;216;2252924;25;20180507 01:18;P;;;;;;
D;216;2252924;25;20180507 01:18;V;;;;;;
D;216;2252924;25;20180507 01:18;V;;;;;;
B;216;2263583;26;20180507 01:18;;;7;SPENCER ST;LEURA;2780;789.6;M;20171215;20180302;885000;A;R;RESIDENCE;;KL;;0;AN298733;
C;216;2263583;26;20180507 01:18;38/773283;
D;216;2263583;26;20180507 01:18;P;;;;;;
D;216;2263583;26;20180507 01:18;P;;;;;;
D;216;2263583;26;20180507 01:18;V;;;;;;
B;216;2263653;27;20180507 01:18;;;98;SUBLIME POINT RD;LEURA;2780;1031;M;20180309;20180423;1330000;E4;R;RESIDENCE;;LEK;;0;AN303979;
C;216;2263653;27;20180507 01:18;68/8393;
D;216;2263653;27;20180507 01:18;P;;;;;;
D;216;2263653;27;20180507 01:18;P;;;;;;
D;216;2263653;27;20180507 01:18;V;;;;;;
B;216;2255744;28;20180507 01:18;;;93;FITZGERALD ST;KATOOMBA;2780;2023.4;M;20180116;20180302;665000;E4;R;RESIDENCE;;KAP;;0;AN302258;
C;216;2255744;28;20180507 01:18;22/9/758553;
D;216;2255744;28;20180507 01:18;P;;;;;;
D;216;2255744;28;20180507 01:18;P;;;;;;
D;216;2255744;28;20180507 01:18;V;;;;;;
D;216;2255744;28;20180507 01:18;V;;;;;;
B;216;2269193;29;20180507 01:18;;;35;PARK RD;SPRINGWOOD;2777;1669;M;20180326;20180423;680000;E4;R;RESIDENCE;;SPL;;0;AN290142;
C;216;2269193;29;20180507 01:18;19/227349;
D;216;2269193;29;20180507 01:18;P;;;;;;
D;216;2269193;29;20180507 01:18;V;;;;;;
D;216;2269193;29;20180507 01:18;V;;;;;;
B;216;2245421;30;20180507 01:18;;;7;RADIANCE AVE;BLACKHEATH;2785;885.2;M;20180405;20180503;495000;E4;R;RESIDENCE;;BLH;;0;AN310692;
C;216;2245421;30;20180507 01:18;14/16621;
D;216;2245421;30;20180507 01:18;P;;;;;;
D;216;2245421;30;20180507 01:18;V;;;;;;
B;216;2272094;31;20180507 01:18;;;17;BUENA VISTA AVE;WENTWORTH FALLS;2782;1062;M;20180308;20180427;890000;E4;R;RESIDENCE;;WEN;;0;AN301042;
C;216;2272094;31;20180507 01:18;25/7145;
D;216;2272094;31;20180507 01:18;P;;;;;;
D;216;2272094;31;20180507 01:18;P;;;;;;
D;216;2272094;31;20180507 01:18;V;;;;;;
D;216;2272094;31;20180507 01:18;V;;;;;;
B;216;2245489;32;20180507 01:18;;;26;RODRIGUEZ AVE;BLACKHEATH;2785;436.3;M;20180217;20180419;60000;A;R;RESIDENCE;;BA;;0;AN294284;
C;216;2245489;32;20180507 01:18;37/13917;
D;216;2245489;32;20180507 01:18;P;;;;;;
D;216;2245489;32;20180507 01:18;V;;;;;;
D;216;2245489;32;20180507 01:18;V;;;;;;
B;216;2264316;33;20180507 01:18;;;12;FAIRLOP RD;MEDLOW BATH;2780;733.5;M;20180319;20180430;480000;E4;R;RESIDENCE;;MED;;0;AN298247;
C;216;2264316;33;20180507 01:18;6/1/6528;
D;216;2264316;33;20180507 01:18;P;;;;;;
D;216;2264316;33;20180507 01:18;V;;;;;;
D;216;2264316;33;20180507 01:18;V;;;;;;
B;216;2272241;34;20180507 01:18;;;43;COOK RD;WENTWORTH FALLS;2782;852.86;M;20180409;20180409;285000;E4;R;RESIDENCE;;WEN;;0;AN264739;
C;216;2272241;34;20180507 01:18;13/30134;
D;216;2272241;34;20180507 01:18;P;;;;;;
D;216;2272241;34;20180507 01:18;P;;;;;;
D;216;2272241;34;20180507 01:18;V;;;;;;
