A;RTSALEDATA;102;20180409 01:15;VALNET;
B;102;2977131;1;20180409 01:15;;;18;ELLA ST;HILL TOP;2575;1000;M;20180212;20180327;825000;R2;R;RESIDENCE;;CGA;;0;AN228956;
C;102;2977131;1;20180409 01:15;5/1050438;
D;102;2977131;1;20180409 01:15;P;;;;;;
D;102;2977131;1;20180409 01:15;P;;;;;;
D;102;2977131;1;20180409 01:15;V;;;;;;
D;102;2977131;1;20180409 01:15;V;;;;;;
B;102;3379078;2;20180409 01:15;LAUREL;4;9;KANGALOON RD;BOWRAL;2576;;;20180205;20180329;915000;;R;RESIDENCE;4;;;0;AN230027;
C;102;3379078;2;20180409 01:15;4/SP80494;
D;102;3379078;2;20180409 01:15;P;;;;;;
D;102;3379078;2;20180409 01:15;V;;;;;;
B;102;4099930;3;20180409 01:15;;;6;SIR JAMES FAIRFAX CCT;BOWRAL;2576;1164;M;20160323;20180312;417000;R2;V;VACANT LAND;;NAA;;0;AN224700;
C;102;4099930;3;20180409 01:15;202/1239600;
D;102;4099930;3;20180409 01:15;P;;;;;;
D;102;4099930;3;20180409 01:15;P;;;;;;
D;102;4099930;3;20180409 01:15;V;;;;;;
D;102;4099930;3;20180409 01:15;V;;;;;;
B;102;4099938;4;20180409 01:15;;;40;SIR JAMES FAIRFAX CCT;BOWRAL;2576;1070;M;20170808;20180327;365000;R2;V;VACANT LAND;;NAA;;0;AN239102;
C;102;4099938;4;20180409 01:15;210/1239600;
D;102;4099938;4;20180409 01:15;P;;;;;;
D;102;4099938;4;20180409 01:15;P;;;;;;
D;102;4099938;4;20180409 01:15;V;;;;;;
D;102;4099938;4;20180409 01:15;V;;;;;;
B;102;4099943;5;20180409 01:15;;;19;AYRSHIRE PDE;BOWRAL;2576;1196;M;20160429;20180315;400000;R2;V;VACANT LAND;;NAA;;0;AN236364;
C;102;4099943;5;20180409 01:15;215/1239600;
D;102;4099943;5;20180409 01:15;P;;;;;;
D;102;4099943;5;20180409 01:15;P;;;;;;
D;102;4099943;5;20180409 01:15;V;;;;;;
D;102;4099943;5;20180409 01:15;V;;;;;;
B;102;4109784;6;20180409 01:15;;;;BULLIO TRIG STATION RD;BULLIO;2575;40.59;H;20171031;20180129;400000;;V;VACANT LAND;;;;0;AN218898;
C;102;4109784;6;20180409 01:15;1/1238932;
D;102;4109784;6;20180409 01:15;P;;;;;;
D;102;4109784;6;20180409 01:15;P;;;;;;
D;102;4109784;6;20180409 01:15;V;;;;;;
D;102;4109784;6;20180409 01:15;V;;;;;;
B;102;3152523;7;20180409 01:15;;;47;CAMDEN ST;WINGELLO;2579;2023.5;M;20180222;20180322;500000;R2;R;RESIDENCE;;QDA;;0;AN227016;
C;102;3152523;7;20180409 01:15;19/3/759097;
D;102;3152523;7;20180409 01:15;P;;;;;;
D;102;3152523;7;20180409 01:15;P;;;;;;
D;102;3152523;7;20180409 01:15;V;;;;;;
D;102;3152523;7;20180409 01:15;V;;;;;;
B;102;1108487;8;20180409 01:15;;;189;BOWRAL ST;BOWRAL;2576;840.7;M;20180214;20180404;670000;R2;R;RESIDENCE;;NCA;;0;AN234772;
C;102;1108487;8;20180409 01:15;28/748539;
D;102;1108487;8;20180409 01:15;P;;;;;;
D;102;1108487;8;20180409 01:15;P;;;;;;
D;102;1108487;8;20180409 01:15;V;;;;;;
B;102;1106109;9;20180409 01:15;;;14;ANNE ST;MITTAGONG;2575;1010;M;20180208;20180323;575000;R2;R;RESIDENCE;;LGA;;0;AN226100;
C;102;1106109;9;20180409 01:15;9/608592;
D;102;1106109;9;20180409 01:15;P;;;;;;
D;102;1106109;9;20180409 01:15;P;;;;;;
D;102;1106109;9;20180409 01:15;V;;;;;;
B;102;1120061;10;20180409 01:15;;;17;PHILLIP ST;BURRADOO;2576;4049;M;20180228;20180329;1800000;R5;R;RESIDENCE;;NWA;;0;AN233687;
C;102;1120061;10;20180409 01:15;14/244708;
D;102;1120061;10;20180409 01:15;P;;;;;;
D;102;1120061;10;20180409 01:15;V;;;;;;
D;102;1120061;10;20180409 01:15;V;;;;;;
B;102;1112251;11;20180409 01:15;;;9;FARNBOROUGH DR;MOSS VALE;2577;3940;M;20180221;20180404;1035000;R5;R;RESIDENCE;;SAA;;0;AN234742;
C;102;1112251;11;20180409 01:15;4/731372;
D;102;1112251;11;20180409 01:15;P;;;;;;
D;102;1112251;11;20180409 01:15;P;;;;;;
D;102;1112251;11;20180409 01:15;V;;;;;;
D;102;1112251;11;20180409 01:15;V;;;;;;
B;102;1123092;12;20180409 01:15;;;10;TELOPEA RD;HILL TOP;2575;670;M;20180220;20180403;530000;R2;R;RESIDENCE;;CGA;;0;AN230659;
