A;RTSALEDATA;065;20180122 01:12;VALNET;
B;065;4089425;1;20180122 01:12;;;;IRRIGATION WAY;MURRAMI;2705;25.24;H;20170124;20171221;1375000;;V;VACANT LAND;;;;0;AM997163;
C;065;4089425;1;20180122 01:12;4/1231806;
D;065;4089425;1;20180122 01:12;P;;;;;;
D;065;4089425;1;20180122 01:12;V;;;;;;
B;065;539524;2;20180122 01:12;;;38;WARATAH ST;LEETON;2705;1012;M;20171218;20180115;110000;R3;R;RESIDENCE;;AAA;;0;AN40969;
C;065;539524;2;20180122 01:12;28/48/758606;
D;065;539524;2;20180122 01:12;P;;;;;;
D;065;539524;2;20180122 01:12;V;;;;;;
D;065;539524;2;20180122 01:12;V;;;;;;
B;065;537505;3;20180122 01:12;;;46;CHURCH ST;LEETON;2705;;;20171129;20180112;123000;;R;RESIDENCE;1;;;0;AN37979;
C;065;537505;3;20180122 01:12;1/SP48032;
D;065;537505;3;20180122 01:12;P;;;;;;
D;065;537505;3;20180122 01:12;V;;;;;;
B;065;539750;4;20180122 01:12;;;33;YARRAN ST;LEETON;2705;473;M;20171128;20180112;157000;R3;R;RESIDENCE;;AAA;;0;AN37613;
C;065;539750;4;20180122 01:12;9/63/758606;
D;065;539750;4;20180122 01:12;P;;;;;;
D;065;539750;4;20180122 01:12;P;;;;;;
D;065;539750;4;20180122 01:12;V;;;;;;
D;065;539750;4;20180122 01:12;V;;;;;;
B;065;537699;5;20180122 01:12;;;8;CURRAWANG AVE;LEETON;2705;765.1;M;20171208;20180112;285000;R1;R;RESIDENCE;;AAS;;0;AN37584;
C;065;537699;5;20180122 01:12;18/56/758606;
D;065;537699;5;20180122 01:12;P;;;;;;
D;065;537699;5;20180122 01:12;V;;;;;;
D;065;537699;5;20180122 01:12;V;;;;;;
B;065;538277;6;20180122 01:12;;;22;LILAC AVE;LEETON;2705;1018;M;20171218;20180115;165000;R1;R;RESIDENCE;;AAS;;0;AN40788;
C;065;538277;6;20180122 01:12;9/81/758606;
D;065;538277;6;20180122 01:12;P;;;;;;
D;065;538277;6;20180122 01:12;P;;;;;;
D;065;538277;6;20180122 01:12;V;;;;;;
B;065;540848;7;20180122 01:12;;;;JAMES RD;LEETON;2705;56.65;H;20171009;20171124;341400;RU1;3;FARMLAND;;RRR;;0;AM979440;
C;065;540848;7;20180122 01:12;PT 139, PT 141/751703 Farm Number 1988;
D;065;540848;7;20180122 01:12;P;;;;;;
D;065;540848;7;20180122 01:12;P;;;;;;
D;065;540848;7;20180122 01:12;P;;;;;;
D;065;540848;7;20180122 01:12;P;;;;;;
D;065;540848;7;20180122 01:12;P;;;;;;
D;065;540848;7;20180122 01:12;V;;;;;;
D;065;540848;7;20180122 01:12;V;;;;;;
D;065;540848;7;20180122 01:12;V;;;;;;
D;065;540848;7;20180122 01:12;V;;;;;;
D;065;540848;7;20180122 01:12;V;;;;;;
D;065;540848;7;20180122 01:12;V;;;;;;
D;065;540848;7;20180122 01:12;V;;;;;;
B;065;540902;8;20180122 01:12;;;;YATE RD;LEETON;2705;46.54;H;20171009;20171124;341400;RU1;3;FARMLAND;;RRR;;0;AM979440;
C;065;540902;8;20180122 01:12;125/751745 Farm Number 2071;
D;065;540902;8;20180122 01:12;P;;;;;;
D;065;540902;8;20180122 01:12;P;;;;;;
D;065;540902;8;20180122 01:12;P;;;;;;
D;065;540902;8;20180122 01:12;P;;;;;;
D;065;540902;8;20180122 01:12;P;;;;;;
D;065;540902;8;20180122 01:12;V;;;;;;
D;065;540902;8;20180122 01:12;V;;;;;;
D;065;540902;8;20180122 01:12;V;;;;;;
D;065;540902;8;20180122 01:12;V;;;;;;
D;065;540902;8;20180122 01:12;V;;;;;;
D;065;540902;8;20180122 01:12;V;;;;;;
D;065;540902;8;20180122 01:12;V;;;;;;
B;065;536563;9;20180122 01:12;;;18;BEECHWORTH ST;WHITTON;2705;1012;M;20171222;20180115;155000;RU5;R;RESIDENCE;;AAH;;0;AN42200;
C;065;536563;9;20180122 01:12;9/3/2757;
D;065;536563;9;20180122 01:12;P;;;;;;
D;065;536563;9;20180122 01:12;V;;;;;;
B;065;3287308;10;20180122 01:12;;;149;POULSEN RD;STANBRIDGE;2705;11.28;H;20171127;20180111;220000;RU1;R;RESIDENCE;;RRD;;0;AN35116;
C;065;3287308;10;20180122 01:12;156/751732;
D;065;3287308;10;20180122 01:12;P;;;;;;
D;065;3287308;10;20180122 01:12;P;;;;;;
D;065;3287308;10;20180122 01:12;V;;;;;;
D;065;3287308;10;20180122 01:12;V;;;;;;
B;065;3722262;11;20180122 01:12;;;105;ALMOND RD;LEETON;2705;4000;M;20171129;20180112;125000;R2;V;VACANT LAND;;ALD;;0;AN37621;
C;065;3722262;11;20180122 01:12;4/1188220;
D;065;3722262;11;20180122 01:12;P;;;;;;
D;065;3722262;11;20180122 01:12;P;;;;;;
D;065;3722262;11;20180122 01:12;V;;;;;;
D;065;3722262;11;20180122 01:12;V;;;;;;
Z;75;11;11;51;
