A;RTSALEDATA;224;20180521 01:14;VALNET;
B;224;2528238;1;20180521 01:14;;;46;ALLARD ST;PENRITH;2750;647;M;20180326;20180507;705000;R2;R;RESIDENCE;;RGC;;0;AN330426;
C;224;2528238;1;20180521 01:14;54/262493;
D;224;2528238;1;20180521 01:14;P;;;;;;
D;224;2528238;1;20180521 01:14;P;;;;;;
D;224;2528238;1;20180521 01:14;V;;;;;;
D;224;2528238;1;20180521 01:14;V;;;;;;
B;224;2928277;2;20180521 01:14;;12;10;ANNE ST;ST MARYS;2760;;;20180405;20180510;148500;;3;COMMERCIAL;12;;;0;AN328757;
C;224;2928277;2;20180521 01:14;12/SP68977;
D;224;2928277;2;20180521 01:14;P;;;;;;
D;224;2928277;2;20180521 01:14;V;;;;;;
B;224;2557491;3;20180521 01:14;;6;71;JOSEPH ST;KINGSWOOD;2747;;;20180224;20180409;522000;;R;RESIDENCE;6;;;0;AN255356;
C;224;2557491;3;20180521 01:14;6/SP68760;
D;224;2557491;3;20180521 01:14;P;;;;;;
D;224;2557491;3;20180521 01:14;P;;;;;;
D;224;2557491;3;20180521 01:14;V;;;;;;
B;224;3411275;4;20180521 01:14;;3;13;WILSON ST;ST MARYS;2760;198;M;20180327;20180508;526000;;R;RESIDENCE;3;;;0;AN326734;
C;224;3411275;4;20180521 01:14;3/SP81331;
D;224;3411275;4;20180521 01:14;P;;;;;;
D;224;3411275;4;20180521 01:14;P;;;;;;
D;224;3411275;4;20180521 01:14;V;;;;;;
D;224;3411275;4;20180521 01:14;V;;;;;;
B;224;2530521;5;20180521 01:14;;;34;BANOOL AVE;SOUTH PENRITH;2750;663.9;M;20180412;20180510;725000;R2;R;RESIDENCE;;RGG;;0;AN329128;
C;224;2530521;5;20180521 01:14;397/240601;
D;224;2530521;5;20180521 01:14;P;;;;;;
D;224;2530521;5;20180521 01:14;P;;;;;;
D;224;2530521;5;20180521 01:14;V;;;;;;
B;224;2544880;6;20180521 01:14;;;26;DUNNA PL;GLENMORE PARK;2745;478.5;M;20180327;20180508;649000;R2;R;RESIDENCE;;RKL;;0;AN331558;
C;224;2544880;6;20180521 01:14;508/849796;
D;224;2544880;6;20180521 01:14;P;;;;;;
D;224;2544880;6;20180521 01:14;P;;;;;;
D;224;2544880;6;20180521 01:14;V;;;;;;
B;224;2541105;7;20180521 01:14;;;51;ROBERT ST;PENRITH;2750;581.7;M;20180225;20180410;710000;R3;R;RESIDENCE;;AMD;;0;AN265147;
C;224;2541105;7;20180521 01:14;14/216783;
D;224;2541105;7;20180521 01:14;P;;;;;;
D;224;2541105;7;20180521 01:14;P;;;;;;
D;224;2541105;7;20180521 01:14;V;;;;;;
D;224;2541105;7;20180521 01:14;V;;;;;;
B;224;2573306;8;20180521 01:14;;;11;PROCYON PL;CRANEBROOK;2749;584.6;M;20180213;20180504;722500;R2;R;RESIDENCE;;RAV;;0;AN330869;
C;224;2573306;8;20180521 01:14;5060/817298;
D;224;2573306;8;20180521 01:14;P;;;;;;
D;224;2573306;8;20180521 01:14;V;;;;;;
B;224;2560166;9;20180521 01:14;;;18;LANGLEY AVE;GLENMORE PARK;2745;711.6;M;20180224;20180507;1035000;R2;R;RESIDENCE;;RKL;;0;AN331735;
C;224;2560166;9;20180521 01:14;3881/833310;
D;224;2560166;9;20180521 01:14;P;;;;;;
D;224;2560166;9;20180521 01:14;P;;;;;;
D;224;2560166;9;20180521 01:14;V;;;;;;
