A;RTSALEDATA;070;20180618 01:13;VALNET;
B;070;4113277;1;20180618 01:13;;;218;IRRIGATION WAY;NARRANDERA;2700;1.269;H;20171128;20180503;85000;RU5;V;VACANT LAND;;NAR;;0;AN418112;
C;070;4113277;1;20180618 01:13;4/1241131;
D;070;4113277;1;20180618 01:13;P;;;;;;
D;070;4113277;1;20180618 01:13;V;;;;;;
D;070;4113277;1;20180618 01:13;V;;;;;;
B;070;4127292;2;20180618 01:13;;;903;GAWNES RD;GRONG GRONG;2652;771.004;H;20141217;20141217;775904;;3;FARMLANDS;;;;0;AJ843542;
C;070;4127292;2;20180618 01:13;1/34594 1, 2/501924 24/750824 6, 7, 8, 9, 17, 19, 29, 42, 80, 83, 88/7;
C;070;4127292;2;20180618 01:13;51677 Enclosure Permit 559405;
D;070;4127292;2;20180618 01:13;P;;;;;;
B;070;550947;3;20180618 01:13;;;2;JAPONICA PL;NARRANDERA;2700;832.4;M;20180516;20180613;137000;RU5;R;RESIDENCE;;NRL;;0;AN414680;
C;070;550947;3;20180618 01:13;12/87/258663;
D;070;550947;3;20180618 01:13;P;;;;;;
D;070;550947;3;20180618 01:13;V;;;;;;
D;070;550947;3;20180618 01:13;V;;;;;;
Z;16;3;4;7;
