A;RTSALEDATA;116;20180129 01:18;VALNET;
B;116;1244984;1;20180129 01:18;;;53;WOODWARD ST;PARKES;2870;493.27;M;20171214;20180125;67000;R1;R;RESIDENCE;;AAG;;0;AN68258;
C;116;1244984;1;20180129 01:18;26/B/7085;
D;116;1244984;1;20180129 01:18;P;;;;;;
D;116;1244984;1;20180129 01:18;V;;;;;;
B;116;1243624;2;20180129 01:18;;;38;MITCHELL ST;PARKES;2870;1472.94;M;20171212;20180123;512500;R1;R;RESIDENCE;;AAB;;0;AN61726;
C;116;1243624;2;20180129 01:18;9/16831;
D;116;1243624;2;20180129 01:18;P;;;;;;
D;116;1243624;2;20180129 01:18;P;;;;;;
D;116;1243624;2;20180129 01:18;V;;;;;;
D;116;1243624;2;20180129 01:18;V;;;;;;
B;116;1238449;3;20180129 01:18;GUNDA;;549;THE WELCOME ROAD;PARKES;2870;38.95;H;20171213;20180125;450000;RU1;R;RESIDENCE;;RHS;;0;AN69693;
C;116;1238449;3;20180129 01:18;196/750167;
D;116;1238449;3;20180129 01:18;P;;;;;;
D;116;1238449;3;20180129 01:18;P;;;;;;
D;116;1238449;3;20180129 01:18;V;;;;;;
B;116;1243817;4;20180129 01:18;;;;GOLDRUSH RD;PARKES;2870;12.14;H;20171123;20180119;200000;R5;V;VACANT LAND;;LPL;;0;AN55234;
C;116;1243817;4;20180129 01:18;882/750152;
D;116;1243817;4;20180129 01:18;P;;;;;;
D;116;1243817;4;20180129 01:18;P;;;;;;
D;116;1243817;4;20180129 01:18;V;;;;;;
D;116;1243817;4;20180129 01:18;V;;;;;;
B;116;1244221;5;20180129 01:18;;;12;ROSE ST;PARKES;2870;727.2;M;20171206;20180117;195000;R1;R;RESIDENCE;;AAB;;0;AN67623;
C;116;1244221;5;20180129 01:18;B/365022;
D;116;1244221;5;20180129 01:18;P;;;;;;
D;116;1244221;5;20180129 01:18;V;;;;;;
D;116;1244221;5;20180129 01:18;V;;;;;;
B;116;1244331;6;20180129 01:18;;;52;STATION ST;PARKES;2870;773;M;20171212;20180119;255000;R1;R;RESIDENCE;;AAG;;0;AN54789;
C;116;1244331;6;20180129 01:18;596/750179;
D;116;1244331;6;20180129 01:18;P;;;;;;
D;116;1244331;6;20180129 01:18;V;;;;;;
D;116;1244331;6;20180129 01:18;V;;;;;;
B;116;4065199;7;20180129 01:18;;;19;HYDRANGEA AVE;PARKES;2870;780;M;20171214;20180125;115000;R1;V;VACANT LAND;;AAA;;0;AN69445;
C;116;4065199;7;20180129 01:18;3/1235815;
D;116;4065199;7;20180129 01:18;P;;;;;;
D;116;4065199;7;20180129 01:18;P;;;;;;
D;116;4065199;7;20180129 01:18;V;;;;;;
B;116;4088905;8;20180129 01:18;;;12;HARWOOD ST;PARKES;2870;4050;M;20171206;20180116;160000;R1;V;VACANT LAND;;AAZ;;0;AN48007;
C;116;4088905;8;20180129 01:18;53/1233396;
D;116;4088905;8;20180129 01:18;P;;;;;;
D;116;4088905;8;20180129 01:18;V;;;;;;
D;116;4088905;8;20180129 01:18;V;;;;;;
B;116;3826505;9;20180129 01:18;KILLARNEY;;26;WONGALEA RD;COOKS MYALLS;2870;390.2;H;20171011;20171011;1085000;RU1;3;FARMLAND;;RRJ;;0;AN52776;
C;116;3826505;9;20180129 01:18;54/750168;
D;116;3826505;9;20180129 01:18;P;;;;;;
D;116;3826505;9;20180129 01:18;P;;;;;;
D;116;3826505;9;20180129 01:18;V;;;;;;
Z;48;9;9;28;
