A;RTSALEDATA;143;20180305 01:15;VALNET;
B;143;2920592;1;20180305 01:15;;103;14;STATION ST;HOMEBUSH;2140;;;20180116;20180227;750000;;R;RESIDENCE;103;;;0;AN150074;
C;143;2920592;1;20180305 01:15;103/SP67838;
D;143;2920592;1;20180305 01:15;P;;;;;;
D;143;2920592;1;20180305 01:15;P;;;;;;
D;143;2920592;1;20180305 01:15;V;;;;;;
B;143;3456888;2;20180305 01:15;;4;102;PARRAMATTA RD;HOMEBUSH;2140;;;20180108;20180219;535000;;R;RESIDENCE;4;;;0;AN158884;
C;143;3456888;2;20180305 01:15;4/SP82262;
D;143;3456888;2;20180305 01:15;P;;;;;;
D;143;3456888;2;20180305 01:15;V;;;;;;
B;143;3456888;3;20180305 01:15;;23;102;PARRAMATTA RD;HOMEBUSH;2140;;;20180112;20180223;555000;;R;RESIDENCE;23;;;0;AN153120;
C;143;3456888;3;20180305 01:15;23/SP82262;
D;143;3456888;3;20180305 01:15;P;;;;;;
D;143;3456888;3;20180305 01:15;P;;;;;;
D;143;3456888;3;20180305 01:15;V;;;;;;
B;143;4094766;4;20180305 01:15;;1;7;ANSELM ST;STRATHFIELD SOUTH;2136;182;M;20170217;20180223;780000;;R;RESIDENCE;1;;;0;AN157579;
C;143;4094766;4;20180305 01:15;1/SP96991;
D;143;4094766;4;20180305 01:15;P;;;;;;
D;143;4094766;4;20180305 01:15;V;;;;;;
D;143;4094766;4;20180305 01:15;V;;;;;;
B;143;4089233;5;20180305 01:15;;101;19;SHORT ST;HOMEBUSH;2140;106;M;20170810;20180216;690000;;R;RESIDENCE;5;;;0;AN148123;
C;143;4089233;5;20180305 01:15;5/SP96927;
D;143;4089233;5;20180305 01:15;P;;;;;;
D;143;4089233;5;20180305 01:15;P;;;;;;
D;143;4089233;5;20180305 01:15;V;;;;;;
B;143;4089233;6;20180305 01:15;;8;19;SHORT ST;HOMEBUSH;2140;113;M;20161006;20180216;725000;;R;RESIDENCE;8;;;0;AN140678;
C;143;4089233;6;20180305 01:15;8/SP96927;
D;143;4089233;6;20180305 01:15;P;;;;;;
D;143;4089233;6;20180305 01:15;V;;;;;;
B;143;4089233;7;20180305 01:15;;;19;SHORT ST;HOMEBUSH;2140;95;M;20160629;20180216;620000;;R;RESIDENCE;19;;;0;AN131923;
