A;RTSALEDATA;136;20180226 01:17;VALNET;
B;136;2886589;1;20180226 01:17;;5;35;CAIRDS AVE;BANKSTOWN;2200;154;M;20180110;20180221;610000;;R;RESIDENCE;5;;;0;AN141992;
C;136;2886589;1;20180226 01:17;5/SP66520;
D;136;2886589;1;20180226 01:17;P;;;;;;
D;136;2886589;1;20180226 01:17;V;;;;;;
B;136;2948730;2;20180226 01:17;;;6;COLEMAN AVE;BANKSTOWN;2200;205;M;20171013;20180207;625000;;R;RESIDENCE;5;;;0;AN131894;
C;136;2948730;2;20180226 01:17;5/SP68536;
D;136;2948730;2;20180226 01:17;P;;;;;;
D;136;2948730;2;20180226 01:17;P;;;;;;
D;136;2948730;2;20180226 01:17;P;;;;;;
D;136;2948730;2;20180226 01:17;P;;;;;;
D;136;2948730;2;20180226 01:17;V;;;;;;
B;136;2948730;3;20180226 01:17;;;8;COLEMAN AVE;BANKSTOWN;2200;217;M;20171013;20180207;625000;;R;RESIDENCE;6;;;0;AN131895;
C;136;2948730;3;20180226 01:17;6/SP68536;
D;136;2948730;3;20180226 01:17;P;;;;;;
D;136;2948730;3;20180226 01:17;P;;;;;;
D;136;2948730;3;20180226 01:17;P;;;;;;
D;136;2948730;3;20180226 01:17;P;;;;;;
D;136;2948730;3;20180226 01:17;V;;;;;;
B;136;3398762;4;20180226 01:17;;3;75;URANUS RD;REVESBY;2212;;;20171116;20180207;803000;;R;RESIDENCE;3;;;0;AN107794;
C;136;3398762;4;20180226 01:17;3/SP80991;
D;136;3398762;4;20180226 01:17;P;;;;;;
D;136;3398762;4;20180226 01:17;P;;;;;;
D;136;3398762;4;20180226 01:17;V;;;;;;
D;136;3398762;4;20180226 01:17;V;;;;;;
B;136;3397778;5;20180226 01:17;;;29 A;MARGARET ST;GREENACRE;2190;305.6;M;20171215;20180220;875000;R2;R;RESIDENCE;;EKA;;0;AN138501;
C;136;3397778;5;20180226 01:17;2/1128555;
D;136;3397778;5;20180226 01:17;P;;;;;;
D;136;3397778;5;20180226 01:17;P;;;;;;
D;136;3397778;5;20180226 01:17;V;;;;;;
B;136;1353978;6;20180226 01:17;;;119;HINEMOA ST;PANANIA;2213;607;M;20171116;20180208;1080000;R2;R;RESIDENCE;;SME;;0;AN120248;
C;136;1353978;6;20180226 01:17;67/35201;
D;136;1353978;6;20180226 01:17;P;;;;;;
D;136;1353978;6;20180226 01:17;V;;;;;;
D;136;1353978;6;20180226 01:17;V;;;;;;
B;136;1332904;7;20180226 01:17;;;4;BEATRICE ST;BASS HILL;2197;429.09;M;20171212;20180123;732000;R2;R;RESIDENCE;;NJD;;0;AN123119;
C;136;1332904;7;20180226 01:17;134/8710;
D;136;1332904;7;20180226 01:17;P;;;;;;
D;136;1332904;7;20180226 01:17;P;;;;;;
D;136;1332904;7;20180226 01:17;P;;;;;;
D;136;1332904;7;20180226 01:17;V;;;;;;
D;136;1332904;7;20180226 01:17;V;;;;;;
B;136;1341073;8;20180226 01:17;;;15;CLAIR CRES;PADSTOW HEIGHTS;2211;645;M;20171214;20180125;1220000;R2;R;RESIDENCE;;SMB;;0;AN111716;
C;136;1341073;8;20180226 01:17;24/230258;
D;136;1341073;8;20180226 01:17;P;;;;;;
D;136;1341073;8;20180226 01:17;P;;;;;;
D;136;1341073;8;20180226 01:17;V;;;;;;
B;136;1351725;9;20180226 01:17;;;123;HECTOR ST;SEFTON;2162;507.7;M;20180119;20180220;650000;R2;R;RESIDENCE;;NJE;;0;AN134642;
C;136;1351725;9;20180226 01:17;4/15373;
D;136;1351725;9;20180226 01:17;P;;;;;;
D;136;1351725;9;20180226 01:17;V;;;;;;
B;136;1341204;10;20180226 01:17;;;40;CLAPHAM RD;SEFTON;2162;607;M;20171116;20180207;1290000;IN1;3;COMMERCIAL;;FAA;;0;AN127411;
C;136;1341204;10;20180226 01:17;16/12936;
D;136;1341204;10;20180226 01:17;P;;;;;;
D;136;1341204;10;20180226 01:17;V;;;;;;
