A;RTSALEDATA;253;20180212 01:17;VALNET;
B;253;2680230;1;20180212 01:17;CEDAR PARK;;4799;BOGEWONG RD;CARINDA;2831;46.27;H;20171221;20180201;180000;RU1;3;FARM;;RCS;;0;AN84340;
C;253;2680230;1;20180212 01:17;52/44909 39/751556 Permissive Occupancy 117303;
D;253;2680230;1;20180212 01:17;P;;;;;;
D;253;2680230;1;20180212 01:17;P;;;;;;
D;253;2680230;1;20180212 01:17;V;;;;;;
D;253;2680230;1;20180212 01:17;V;;;;;;
B;253;2678999;2;20180212 01:17;;;11;EARL ST;COLLARENEBRI;2833;1012;M;20180119;20180130;55000;RU5;R;RESIDENCE;;ZZA;;0;AN94141;
C;253;2678999;2;20180212 01:17;1/722534;
D;253;2678999;2;20180212 01:17;P;;;;;;
D;253;2678999;2;20180212 01:17;P;;;;;;
D;253;2678999;2;20180212 01:17;V;;;;;;
B;253;3955100;3;20180212 01:17;WIRROONA;;4406;GINGHET RD;CARINDA;2831;3689;H;20171102;20171102;1048225;RU1;3;RURAL;;RMG;;0;AN20195;
C;253;3955100;3;20180212 01:17;1, 2, 5/751576 8/751618 Enclosure Permit 47455;
D;253;3955100;3;20180212 01:17;P;;;;;;
D;253;3955100;3;20180212 01:17;V;;;;;;
Z;17;3;3;9;
