A;RTSALEDATA;159;20180326 01:18;VALNET;
B;159;2860776;1;20180326 01:18;;;1566;BANGALOW RD;CLUNES;2480;3.55;H;20171221;20180227;350000;RU1;R;RESIDENCE;;RSC;;55;AN191098;
C;159;2860776;1;20180326 01:18;33/875064;
D;159;2860776;1;20180326 01:18;P;;;;;;
D;159;2860776;1;20180326 01:18;P;;;;;;
D;159;2860776;1;20180326 01:18;P;;;;;;
D;159;2860776;1;20180326 01:18;P;;;;;;
D;159;2860776;1;20180326 01:18;V;;;;;;
D;159;2860776;1;20180326 01:18;V;;;;;;
B;159;2924914;2;20180326 01:18;;;6;AVALON AVE;CLUNES;2480;1945;M;20180214;20180314;785000;RU5;R;RESIDENCE;;DCB;;0;AN204823;
C;159;2924914;2;20180326 01:18;22/1039667;
D;159;2924914;2;20180326 01:18;P;;;;;;
D;159;2924914;2;20180326 01:18;P;;;;;;
D;159;2924914;2;20180326 01:18;V;;;;;;
D;159;2924914;2;20180326 01:18;V;;;;;;
B;159;1749534;3;20180326 01:18;;;36;HINDMARSH ST;LISMORE;2480;501.7;M;20180219;20180319;368000;R1;R;RESIDENCE;;ADD;;0;AN201308;
C;159;1749534;3;20180326 01:18;4/16940;
D;159;1749534;3;20180326 01:18;P;;;;;;
D;159;1749534;3;20180326 01:18;V;;;;;;
B;159;1752631;4;20180326 01:18;;;37;O'FLYNN ST;LISMORE HEIGHTS;2480;1012;M;20180212;20180313;380000;R1;R;RESIDENCE;;AGG;;0;AN205028;
C;159;1752631;4;20180326 01:18;1/938105;
D;159;1752631;4;20180326 01:18;P;;;;;;
D;159;1752631;4;20180326 01:18;P;;;;;;
D;159;1752631;4;20180326 01:18;V;;;;;;
D;159;1752631;4;20180326 01:18;V;;;;;;
B;159;1752635;5;20180326 01:18;;;21;O'FLYNN ST;LISMORE HEIGHTS;2480;1056;M;20180301;20180322;250000;R1;R;RESIDENCE;;AGG;;0;AN208935;
C;159;1752635;5;20180326 01:18;A/415367;
D;159;1752635;5;20180326 01:18;P;;;;;;
D;159;1752635;5;20180326 01:18;V;;;;;;
D;159;1752635;5;20180326 01:18;V;;;;;;
B;159;1747608;6;20180326 01:18;;;56;DIBBS ST;LISMORE;2480;828.4;M;20180216;20180316;335000;R1;R;RESIDENCE;;ADD;;0;AN195519;
C;159;1747608;6;20180326 01:18;5/11677;
D;159;1747608;6;20180326 01:18;P;;;;;;
D;159;1747608;6;20180326 01:18;P;;;;;;
D;159;1747608;6;20180326 01:18;V;;;;;;
B;159;1747700;7;20180326 01:18;;1;125;DONNANS RD;LISMORE HEIGHTS;2480;;;20180118;20180118;120000;;R;RESIDENCE;1;;;0;AN191263;
C;159;1747700;7;20180326 01:18;1/SP35966;
D;159;1747700;7;20180326 01:18;P;;;;;;
D;159;1747700;7;20180326 01:18;V;;;;;;
B;159;1747828;8;20180326 01:18;;;95;DUNOON RD;NORTH LISMORE;2480;1012;M;20180220;20180320;90000;RU1;V;VACANT LAND;;RSC;;0;AN202178;
C;159;1747828;8;20180326 01:18;1/134914;
D;159;1747828;8;20180326 01:18;P;;;;;;
D;159;1747828;8;20180326 01:18;V;;;;;;
D;159;1747828;8;20180326 01:18;V;;;;;;
B;159;1753233;9;20180326 01:18;;;21;PHYLLIS ST;SOUTH LISMORE;2480;607.03;M;20180220;20180320;291000;R2;R;RESIDENCE;;ABB;;0;AN204115;
C;159;1753233;9;20180326 01:18;14/18/2613;
D;159;1753233;9;20180326 01:18;P;;;;;;
D;159;1753233;9;20180326 01:18;V;;;;;;
B;159;1755810;10;20180326 01:18;;;159;WYRALLAH RD;EAST LISMORE;2480;714.5;M;20180221;20180321;375000;R1;R;RESIDENCE;;AEE;;0;AN206211;
C;159;1755810;10;20180326 01:18;3/38024;
D;159;1755810;10;20180326 01:18;P;;;;;;
D;159;1755810;10;20180326 01:18;P;;;;;;
D;159;1755810;10;20180326 01:18;V;;;;;;
B;159;1761754;11;20180326 01:18;;;710;TERANIA CREEK RD;TERANIA CREEK;2480;8.365;H;20171122;20180221;560000;RU1;R;RESIDENCE;;RSB;;0;AN195841;
C;159;1761754;11;20180326 01:18;10/811516;
D;159;1761754;11;20180326 01:18;P;;;;;;
D;159;1761754;11;20180326 01:18;V;;;;;;
B;159;1753609;12;20180326 01:18;;;16;ROBERT ST;LISMORE;2480;632.3;M;20180206;20180306;281000;R1;R;RESIDENCE;;ADD;;0;AN194546;
C;159;1753609;12;20180326 01:18;15/21804;
D;159;1753609;12;20180326 01:18;P;;;;;;
D;159;1753609;12;20180326 01:18;P;;;;;;
D;159;1753609;12;20180326 01:18;V;;;;;;
B;159;1756451;13;20180326 01:18;;;3;REMNANT DR;CLUNES;2480;3015;M;20180210;20180312;700000;RU5;R;RESIDENCE;;DCB;;0;AN199054;
C;159;1756451;13;20180326 01:18;10/1019380;
D;159;1756451;13;20180326 01:18;P;;;;;;
D;159;1756451;13;20180326 01:18;P;;;;;;
D;159;1756451;13;20180326 01:18;V;;;;;;
D;159;1756451;13;20180326 01:18;V;;;;;;
B;159;1751387;14;20180326 01:18;;;2;PAMELA DR;CHILCOTTS GRASS;2480;4108;M;20180202;20180302;585000;R1;R;RESIDENCE;;ALL;;0;AN205031;
