A;RTSALEDATA;109;20180129 01:17;VALNET;
B;109;1214215;1;20180129 01:17;;;21;KING ST;YEOVAL;2868;1012;M;20180112;20180125;143500;RU5;R;RESIDENCE;;ZVY;;0;AN68322;
C;109;1214215;1;20180129 01:17;A/35386;
D;109;1214215;1;20180129 01:17;P;;;;;;
D;109;1214215;1;20180129 01:17;P;;;;;;
D;109;1214215;1;20180129 01:17;V;;;;;;
D;109;1214215;1;20180129 01:17;V;;;;;;
B;109;1215586;2;20180129 01:17;;;69;GASKILL ST;CANOWINDRA;2804;501;M;20171221;20180119;240000;B2;3;COMMERCIAL;;BVG;;0;AN54282;
C;109;1215586;2;20180129 01:17;1/1008620;
D;109;1215586;2;20180129 01:17;P;;;;;;
D;109;1215586;2;20180129 01:17;V;;;;;;
B;109;1215628;3;20180129 01:17;;;41;MILL ST;CANOWINDRA;2804;2023;M;20171205;20180115;360000;R1;R;RESIDENCE;;ZNC;;0;AN67366;
C;109;1215628;3;20180129 01:17;19/1091295;
D;109;1215628;3;20180129 01:17;P;;;;;;
D;109;1215628;3;20180129 01:17;P;;;;;;
D;109;1215628;3;20180129 01:17;V;;;;;;
B;109;1218323;4;20180129 01:17;;;48;PARK ST;MOLONG;2866;1063;M;20171213;20180115;320000;R1;R;RESIDENCE;;ZAB;;0;AN70232;
C;109;1218323;4;20180129 01:17;12/568703;
D;109;1218323;4;20180129 01:17;P;;;;;;
D;109;1218323;4;20180129 01:17;P;;;;;;
D;109;1218323;4;20180129 01:17;V;;;;;;
D;109;1218323;4;20180129 01:17;V;;;;;;
B;109;1216463;5;20180129 01:17;;;8250;THE ESCORT WAY;EUGOWRA;2806;1;H;20171218;20180119;51000;R5;V;VACANT LAND;;RRG;;0;AN63178;
C;109;1216463;5;20180129 01:17;11/1000778;
D;109;1216463;5;20180129 01:17;P;;;;;;
D;109;1216463;5;20180129 01:17;V;;;;;;
D;109;1216463;5;20180129 01:17;V;;;;;;
B;109;1219551;6;20180129 01:17;ELLENGOWAN;;595;BOCOBRA RD;BOCOBRA;2865;42.81;H;20171214;20180125;440000;RU1;R;RESIDENCE;;RHB;;0;AN69798;
C;109;1219551;6;20180129 01:17;9/259166;
D;109;1219551;6;20180129 01:17;P;;;;;;
D;109;1219551;6;20180129 01:17;P;;;;;;
D;109;1219551;6;20180129 01:17;V;;;;;;
B;109;1218102;7;20180129 01:17;;;46;HILL ST;MOLONG;2866;2011;M;20171219;20180125;300000;R1;R;RESIDENCE;;ZAB;;0;AN68034;
C;109;1218102;7;20180129 01:17;1/151776;
D;109;1218102;7;20180129 01:17;P;;;;;;
D;109;1218102;7;20180129 01:17;P;;;;;;
D;109;1218102;7;20180129 01:17;V;;;;;;
D;109;1218102;7;20180129 01:17;V;;;;;;
B;109;3149207;8;20180129 01:17;;;121;TILGA ST;CANOWINDRA;2804;1609;M;20171107;20180124;315000;R1;R;RESIDENCE;;ZNC;;0;AN67734;
C;109;3149207;8;20180129 01:17;1/1077970;
D;109;3149207;8;20180129 01:17;P;;;;;;
D;109;3149207;8;20180129 01:17;P;;;;;;
D;109;3149207;8;20180129 01:17;V;;;;;;
B;109;3770424;9;20180129 01:17;;;11;KOOMOORANG RD;VITTORIA;2799;1.141;H;20171214;20180122;680000;RU1;R;RESIDENCE;;RRR;;0;AN58111;
C;109;3770424;9;20180129 01:17;50/1193258;
D;109;3770424;9;20180129 01:17;P;;;;;;
D;109;3770424;9;20180129 01:17;P;;;;;;
D;109;3770424;9;20180129 01:17;V;;;;;;
D;109;3770424;9;20180129 01:17;V;;;;;;
Z;50;9;9;30;
