A;RTSALEDATA;091;20180416 01:14;VALNET;
B;091;3044140;1;20180416 01:14;;16;29;HOWARD AVE;DEE WHY;2099;;;20180224;20180409;700000;;R;RESIDENCE;16;;;0;AN246294;
C;091;3044140;1;20180416 01:14;16/SP68946;
D;091;3044140;1;20180416 01:14;P;;;;;;
D;091;3044140;1;20180416 01:14;V;;;;;;
B;091;919784;2;20180416 01:14;;;73;JOHN OXLEY DR;FRENCHS FOREST;2086;728.1;M;20170912;20180202;1800000;R2;R;RESIDENCE;;DDF;;0;AN119022;
C;091;919784;2;20180416 01:14;6/262723;
D;091;919784;2;20180416 01:14;P;;;;;;
D;091;919784;2;20180416 01:14;P;;;;;;
D;091;919784;2;20180416 01:14;V;;;;;;
D;091;919784;2;20180416 01:14;V;;;;;;
B;091;928016;3;20180416 01:14;;;60;BINALONG AVE;ALLAMBIE HEIGHTS;2100;1701;M;20171202;20180302;2460000;R2;R;RESIDENCE;;ABC;;0;AN240195;
C;091;928016;3;20180416 01:14;2211, 2223/752038 Special Purpose Lease 1701 Special Purpose Lease 47/;
C;091;928016;3;20180416 01:14;3;
D;091;928016;3;20180416 01:14;P;;;;;;
D;091;928016;3;20180416 01:14;V;;;;;;
B;091;898418;4;20180416 01:14;;;76 A;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;488.7;M;20180119;20180412;1550000;R2;R;RESIDENCE;;ALL;;0;AN257112;
C;091;898418;4;20180416 01:14;1/868846;
D;091;898418;4;20180416 01:14;P;;;;;;
D;091;898418;4;20180416 01:14;P;;;;;;
D;091;898418;4;20180416 01:14;V;;;;;;
B;091;917460;5;20180416 01:14;;;4;HIGHVIEW AVE;MANLY VALE;2093;885.2;M;20180217;20180329;1820000;R2;R;RESIDENCE;;MYR;;0;AN234155;
C;091;917460;5;20180416 01:14;27/10974;
D;091;917460;5;20180416 01:14;P;;;;;;
D;091;917460;5;20180416 01:14;P;;;;;;
D;091;917460;5;20180416 01:14;V;;;;;;
D;091;917460;5;20180416 01:14;V;;;;;;
B;091;901286;6;20180416 01:14;;;8;BEVERLEY PL;CURL CURL;2096;720.8;M;20180207;20180409;4200000;R2;R;RESIDENCE;;SCL;;0;AN246427;
C;091;901286;6;20180416 01:14;3/532882;
D;091;901286;6;20180416 01:14;P;;;;;;
D;091;901286;6;20180416 01:14;P;;;;;;
D;091;901286;6;20180416 01:14;V;;;;;;
D;091;901286;6;20180416 01:14;V;;;;;;
B;091;912157;7;20180416 01:14;;27;40;EVANS ST;FRESHWATER;2096;;;20180301;20180412;750000;;R;RESIDENCE;27;;;0;AN258994;
C;091;912157;7;20180416 01:14;27/SP6971;
D;091;912157;7;20180416 01:14;P;;;;;;
D;091;912157;7;20180416 01:14;P;;;;;;
D;091;912157;7;20180416 01:14;V;;;;;;
B;091;937287;8;20180416 01:14;;;41;RAYNER AVE;NARRAWEENA;2099;562.8;M;20180226;20180405;1582500;R2;R;RESIDENCE;;DWN;;0;AN242469;
C;091;937287;8;20180416 01:14;7/23820;
D;091;937287;8;20180416 01:14;P;;;;;;
D;091;937287;8;20180416 01:14;P;;;;;;
D;091;937287;8;20180416 01:14;V;;;;;;
D;091;937287;8;20180416 01:14;V;;;;;;
B;091;909746;9;20180416 01:14;;6;82;DEE WHY PDE;DEE WHY;2099;;;20180209;20180329;900000;;R;RESIDENCE;6;;;0;AN234585;
C;091;909746;9;20180416 01:14;6/SP1351;
D;091;909746;9;20180416 01:14;P;;;;;;
D;091;909746;9;20180416 01:14;P;;;;;;
D;091;909746;9;20180416 01:14;V;;;;;;
B;091;915002;10;20180416 01:14;;1;30;GOODWIN ST;NARRABEEN;2101;;;20180119;20180327;802000;;R;RESIDENCE;1;;;0;AN235954;
C;091;915002;10;20180416 01:14;1/SP5101;
D;091;915002;10;20180416 01:14;P;;;;;;
D;091;915002;10;20180416 01:14;P;;;;;;
D;091;915002;10;20180416 01:14;V;;;;;;
D;091;915002;10;20180416 01:14;V;;;;;;
B;091;904228;11;20180416 01:14;;;13;CAREDEN AVE;BEACON HILL;2100;556.4;M;20180211;20180328;1566000;R2;R;RESIDENCE;;NAX;;0;AN239879;
C;091;904228;11;20180416 01:14;34/215724;
D;091;904228;11;20180416 01:14;P;;;;;;
D;091;904228;11;20180416 01:14;V;;;;;;
B;091;931429;12;20180416 01:14;;4;120;PACIFIC PDE;DEE WHY;2099;;;20180228;20180411;720000;;R;RESIDENCE;4;;;0;AN252818;
C;091;931429;12;20180416 01:14;4/SP7719;
D;091;931429;12;20180416 01:14;P;;;;;;
D;091;931429;12;20180416 01:14;V;;;;;;
B;091;915472;13;20180416 01:14;;1;15;GRAFTON CRES;DEE WHY;2099;;;20180122;20180403;657000;;R;RESIDENCE;1;;;0;AN244464;
C;091;915472;13;20180416 01:14;1/SP21651;
D;091;915472;13;20180416 01:14;P;;;;;;
D;091;915472;13;20180416 01:14;P;;;;;;
D;091;915472;13;20180416 01:14;V;;;;;;
B;091;931537;14;20180416 01:14;;6;90;PACIFIC PDE;DEE WHY;2099;;;20180317;20180406;948000;;R;RESIDENCE;6;;;0;AN242355;
C;091;931537;14;20180416 01:14;6/SP39394;
D;091;931537;14;20180416 01:14;P;;;;;;
D;091;931537;14;20180416 01:14;P;;;;;;
D;091;931537;14;20180416 01:14;V;;;;;;
B;091;904655;15;20180416 01:14;;11;62;CARRINGTON PDE;CURL CURL;2096;;;20180301;20180329;1300000;;R;RESIDENCE;11;;;0;AN238338;
C;091;904655;15;20180416 01:14;11/SP5630;
D;091;904655;15;20180416 01:14;P;;;;;;
D;091;904655;15;20180416 01:14;V;;;;;;
D;091;904655;15;20180416 01:14;V;;;;;;
B;091;910211;16;20180416 01:14;;1;55;DELMAR PDE;DEE WHY;2099;;;20180303;20180403;765000;;R;RESIDENCE;1;;;0;AN240606;
C;091;910211;16;20180416 01:14;1/SP4926;
D;091;910211;16;20180416 01:14;P;;;;;;
D;091;910211;16;20180416 01:14;P;;;;;;
D;091;910211;16;20180416 01:14;V;;;;;;
B;091;931673;17;20180416 01:14;;11;52;PACIFIC PDE;DEE WHY;2099;;;20180209;20180328;700000;;R;RESIDENCE;11;;;0;AN239023;
C;091;931673;17;20180416 01:14;11/SP5858;
D;091;931673;17;20180416 01:14;P;;;;;;
D;091;931673;17;20180416 01:14;P;;;;;;
D;091;931673;17;20180416 01:14;V;;;;;;
B;091;934482;18;20180416 01:14;;9;1211;PITTWATER RD;COLLAROY;2097;;;20180123;20180404;325000;;R;RESIDENCE;9;;;0;AN241399;
C;091;934482;18;20180416 01:14;9/SP7137;
D;091;934482;18;20180416 01:14;P;;;;;;
D;091;934482;18;20180416 01:14;P;;;;;;
D;091;934482;18;20180416 01:14;P;;;;;;
D;091;934482;18;20180416 01:14;P;;;;;;
D;091;934482;18;20180416 01:14;V;;;;;;
D;091;934482;18;20180416 01:14;V;;;;;;
B;091;902069;19;20180416 01:14;;;18;BOOMERANG RD;COLLAROY PLATEAU;2097;514.3;M;20180307;20180404;1800000;R2;R;RESIDENCE;;CPX;;0;AN241494;
C;091;902069;19;20180416 01:14;13/A/11449;
D;091;902069;19;20180416 01:14;P;;;;;;
D;091;902069;19;20180416 01:14;P;;;;;;
D;091;902069;19;20180416 01:14;V;;;;;;
D;091;902069;19;20180416 01:14;V;;;;;;
B;091;904857;20;20180416 01:14;;5;28;CASSIA ST;DEE WHY;2099;;;20180227;20180410;821500;;R;RESIDENCE;5;;;0;AN250574;
C;091;904857;20;20180416 01:14;5/SP6268;
D;091;904857;20;20180416 01:14;P;;;;;;
D;091;904857;20;20180416 01:14;P;;;;;;
D;091;904857;20;20180416 01:14;V;;;;;;
D;091;904857;20;20180416 01:14;V;;;;;;
B;091;926547;21;20180416 01:14;;4;6;MICHELE RD;CROMER;2099;;;20180214;20180328;560000;;R;RESIDENCE;4;;;0;AN247733;
C;091;926547;21;20180416 01:14;4/SP17;
D;091;926547;21;20180416 01:14;P;;;;;;
D;091;926547;21;20180416 01:14;V;;;;;;
B;091;931949;22;20180416 01:14;;1;47;PALOMAR PDE;FRESHWATER;2096;;;20180206;20180328;20500;;R;RESIDENCE;17;;;0;AN235963;
C;091;931949;22;20180416 01:14;17/SP9615;
D;091;931949;22;20180416 01:14;P;;;;;;
D;091;931949;22;20180416 01:14;V;;;;;;
D;091;931949;22;20180416 01:14;V;;;;;;
B;091;915908;23;20180416 01:14;;;36;GREYSTOKE ST;WHEELER HEIGHTS;2097;682.9;M;20171206;20180403;1280000;R2;R;RESIDENCE;;CPX;;0;AN250896;
C;091;915908;23;20180416 01:14;72/209118;
D;091;915908;23;20180416 01:14;P;;;;;;
D;091;915908;23;20180416 01:14;P;;;;;;
D;091;915908;23;20180416 01:14;V;;;;;;
D;091;915908;23;20180416 01:14;V;;;;;;
B;091;907985;24;20180416 01:14;;6;49;CROWN RD;QUEENSCLIFF;2096;;;20180302;20180412;1255000;;R;RESIDENCE;6;;;0;AN256971;
C;091;907985;24;20180416 01:14;6/SP3503;
D;091;907985;24;20180416 01:14;P;;;;;;
D;091;907985;24;20180416 01:14;V;;;;;;
