A;RTSALEDATA;539;20180115 01:29;VALNET;
B;539;2934966;1;20180115 01:29;;;14;O'MALLEY PL;GOOGONG;2620;1.065;H;20171009;20171206;1230000;E4;R;RESIDENCE;;RHS;;0;AM993860;
C;539;2934966;1;20180115 01:29;15/270301;
D;539;2934966;1;20180115 01:29;P;;;;;;
D;539;2934966;1;20180115 01:29;P;;;;;;
D;539;2934966;1;20180115 01:29;V;;;;;;
D;539;2934966;1;20180115 01:29;V;;;;;;
B;539;2935702;2;20180115 01:29;;;19;DORA ST;JERRABOMBERRA;2619;719.9;M;20171023;20171214;660000;R2;R;RESIDENCE;;DNK;;0;AN25259;
C;539;2935702;2;20180115 01:29;62/1044556;
D;539;2935702;2;20180115 01:29;P;;;;;;
D;539;2935702;2;20180115 01:29;P;;;;;;
D;539;2935702;2;20180115 01:29;V;;;;;;
B;539;2980425;3;20180115 01:29;;;271;BICENTENNIAL DR;JERRABOMBERRA;2619;831.8;M;20170916;20171124;940000;R2;R;RESIDENCE;;JBP;;0;AN11967;
C;539;2980425;3;20180115 01:29;1340/1051143;
D;539;2980425;3;20180115 01:29;P;;;;;;
D;539;2980425;3;20180115 01:29;P;;;;;;
D;539;2980425;3;20180115 01:29;V;;;;;;
D;539;2980425;3;20180115 01:29;V;;;;;;
B;539;2980438;4;20180115 01:29;;;8;LAURENCE CL;JERRABOMBERRA;2619;1522;M;20171012;20171214;1265000;R2;R;RESIDENCE;;JBP;;0;AN3629;
C;539;2980438;4;20180115 01:29;1353/1051143;
D;539;2980438;4;20180115 01:29;P;;;;;;
D;539;2980438;4;20180115 01:29;P;;;;;;
D;539;2980438;4;20180115 01:29;V;;;;;;
D;539;2980438;4;20180115 01:29;V;;;;;;
B;539;3396963;5;20180115 01:29;;;9;MEREDITH ST;QUEANBEYAN;2620;670.3;M;20080913;20081103;380000;R2;R;RESIDENCE;;AEA;;0;AN13810;
C;539;3396963;5;20180115 01:29;3/37256;
D;539;3396963;5;20180115 01:29;P;;;;;;
D;539;3396963;5;20180115 01:29;V;;;;;;
D;539;3396963;5;20180115 01:29;V;;;;;;
B;539;3503095;6;20180115 01:29;;7;83;THARWA RD;QUEANBEYAN WEST;2620;;;20171127;20171221;395000;;R;RESIDENCE;7;;;0;AN25366;
C;539;3503095;6;20180115 01:29;7/SP83122;
D;539;3503095;6;20180115 01:29;P;;;;;;
D;539;3503095;6;20180115 01:29;V;;;;;;
B;539;456157;7;20180115 01:29;;;8;CAROLYN JACKSON DR;JERRABOMBERRA;2619;907.9;M;20171023;20171215;960000;R2;R;RESIDENCE;;DNK;;0;AN1577;
C;539;456157;7;20180115 01:29;240/832788;
D;539;456157;7;20180115 01:29;P;;;;;;
D;539;456157;7;20180115 01:29;P;;;;;;
D;539;456157;7;20180115 01:29;V;;;;;;
B;539;456160;8;20180115 01:29;;1;10;CARRINGTON ST;QUEANBEYAN EAST;2620;;;20171113;20171215;395000;;R;RESIDENCE;1;;;0;AN22775;
C;539;456160;8;20180115 01:29;1/SP31196;
D;539;456160;8;20180115 01:29;P;;;;;;
D;539;456160;8;20180115 01:29;V;;;;;;
D;539;456160;8;20180115 01:29;V;;;;;;
B;539;456195;9;20180115 01:29;;3;44;CARRINGTON ST;QUEANBEYAN EAST;2620;;;20171116;20171215;366000;;R;RESIDENCE;3;;;0;AN21426;
C;539;456195;9;20180115 01:29;3/SP44524;
D;539;456195;9;20180115 01:29;P;;;;;;
D;539;456195;9;20180115 01:29;V;;;;;;
B;539;453562;10;20180115 01:29;;;13;AGNES AVE;CRESTWOOD;2620;695.6;M;20171128;20171215;535000;R2;R;RESIDENCE;;AEA;;0;AN35909;
C;539;453562;10;20180115 01:29;125/14341;
D;539;453562;10;20180115 01:29;P;;;;;;
D;539;453562;10;20180115 01:29;V;;;;;;
B;539;456357;11;20180115 01:29;;;20;CASSINIA ST;CRESTWOOD;2620;613.3;M;20171129;20171218;622000;R2;R;RESIDENCE;;AND;;0;AN3657;
C;539;456357;11;20180115 01:29;133/241794;
D;539;456357;11;20180115 01:29;P;;;;;;
D;539;456357;11;20180115 01:29;V;;;;;;
D;539;456357;11;20180115 01:29;V;;;;;;
B;539;453605;12;20180115 01:29;;;31;ALANBAR ST;KARABAR;2620;632.3;M;20171204;20171220;430000;R2;R;RESIDENCE;;AFB;;0;AN15701;
C;539;453605;12;20180115 01:29;279/240185;
D;539;453605;12;20180115 01:29;P;;;;;;
D;539;453605;12;20180115 01:29;P;;;;;;
D;539;453605;12;20180115 01:29;V;;;;;;
B;539;453611;13;20180115 01:29;;;41;ALANBAR ST;KARABAR;2620;626;M;20171121;20171220;410000;R2;R;RESIDENCE;;AFB;;0;AN22288;
C;539;453611;13;20180115 01:29;103/239180;
D;539;453611;13;20180115 01:29;P;;;;;;
D;539;453611;13;20180115 01:29;V;;;;;;
D;539;453611;13;20180115 01:29;V;;;;;;
