A;RTSALEDATA;216;20180430 01:18;VALNET;
B;216;4113442;1;20180430 01:18;;;104;RICKARD RD;WARRIMOO;2774;695.6;M;20180219;20180405;1050000;;R;RESIDENCE;;;;0;AN240802;
C;216;4113442;1;20180430 01:18;67/1/11834;
D;216;4113442;1;20180430 01:18;P;;;;;;
D;216;4113442;1;20180430 01:18;P;;;;;;
B;216;2245723;2;20180430 01:18;;;109;SHIPLEY RD;BLACKHEATH;2785;2023;M;20180319;20180416;720000;E3;R;RESIDENCE;;ZAB;;0;AN279144;
C;216;2245723;2;20180430 01:18;74/751647;
D;216;2245723;2;20180430 01:18;P;;;;;;
D;216;2245723;2;20180430 01:18;P;;;;;;
D;216;2245723;2;20180430 01:18;V;;;;;;
B;216;2273099;3;20180430 01:18;;;25;HILL ST;WENTWORTH FALLS;2782;765.1;M;20180316;20180420;585000;E4;R;RESIDENCE;;WEN;;0;AN280085;
C;216;2273099;3;20180430 01:18;44/30130;
D;216;2273099;3;20180430 01:18;P;;;;;;
D;216;2273099;3;20180430 01:18;P;;;;;;
D;216;2273099;3;20180430 01:18;V;;;;;;
B;216;2256908;4;20180430 01:18;;;133;CASCADE ST;KATOOMBA;2780;615.69;M;20180310;20180423;675000;R2;R;RESIDENCE;;KAT;;0;AN286050;
C;216;2256908;4;20180430 01:18;1/963249;
D;216;2256908;4;20180430 01:18;P;;;;;;
D;216;2256908;4;20180430 01:18;V;;;;;;
D;216;2256908;4;20180430 01:18;V;;;;;;
B;216;2249008;5;20180430 01:18;;;29;ALBERT RD;BULLABURRA;2784;3643;M;20180307;20180411;760000;E3;R;RESIDENCE;;YCD;;0;AN268019;
C;216;2249008;5;20180430 01:18;1/817740;
D;216;2249008;5;20180430 01:18;P;;;;;;
D;216;2249008;5;20180430 01:18;P;;;;;;
D;216;2249008;5;20180430 01:18;V;;;;;;
B;216;2251658;6;20180430 01:18;;;15;DAVID ST;GLENBROOK;2773;714.5;M;20180222;20180413;1050000;A;R;RESIDENCE;;BG;;0;AN270163;
C;216;2251658;6;20180430 01:18;108/14954;
D;216;2251658;6;20180430 01:18;P;;;;;;
D;216;2251658;6;20180430 01:18;P;;;;;;
D;216;2251658;6;20180430 01:18;V;;;;;;
D;216;2251658;6;20180430 01:18;V;;;;;;
B;216;2251818;7;20180430 01:18;;;34;EXPLORERS RD;GLENBROOK;2773;645;M;20180119;20180423;915000;A;R;RESIDENCE;;BG;;0;AN284494;
C;216;2251818;7;20180430 01:18;5/28302;
D;216;2251818;7;20180430 01:18;P;;;;;;
D;216;2251818;7;20180430 01:18;P;;;;;;
D;216;2251818;7;20180430 01:18;V;;;;;;
B;216;2251849;8;20180430 01:18;;;4;FLETCHER ST;GLENBROOK;2773;569.1;M;20180302;20180413;697500;R2;R;RESIDENCE;;GBW;;0;AN278786;
C;216;2251849;8;20180430 01:18;1/24444;
D;216;2251849;8;20180430 01:18;P;;;;;;
D;216;2251849;8;20180430 01:18;P;;;;;;
D;216;2251849;8;20180430 01:18;V;;;;;;
