A;RTSALEDATA;275;20180326 01:23;VALNET;
B;275;1226325;1;20180326 01:23;;;14;DAVIDSON DR;DUBBO;2830;748.5;M;20180202;20180316;320000;R2;R;RESIDENCE;;LDE;;0;AN205859;
C;275;1226325;1;20180326 01:23;27/801136;
D;275;1226325;1;20180326 01:23;P;;;;;;
D;275;1226325;1;20180326 01:23;P;;;;;;
D;275;1226325;1;20180326 01:23;V;;;;;;
D;275;1226325;1;20180326 01:23;V;;;;;;
B;275;1231700;2;20180326 01:23;;;11 L;OAKDENE RD;DUBBO;2830;16.77;H;20180118;20180313;670000;R5;R;RESIDENCE;;MRR;;0;AN205640;
C;275;1231700;2;20180326 01:23;15/258999;
D;275;1231700;2;20180326 01:23;P;;;;;;
D;275;1231700;2;20180326 01:23;P;;;;;;
D;275;1231700;2;20180326 01:23;V;;;;;;
D;275;1231700;2;20180326 01:23;V;;;;;;
B;275;1224123;3;20180326 01:23;;;193;BRISBANE ST;DUBBO;2830;771.5;M;20180131;20180314;1050000;B3;3;COMMERCIAL;;BCF;;0;AN202221;
C;275;1224123;3;20180326 01:23;1/13679;
D;275;1224123;3;20180326 01:23;P;;;;;;
D;275;1224123;3;20180326 01:23;P;;;;;;
D;275;1224123;3;20180326 01:23;V;;;;;;
D;275;1224123;3;20180326 01:23;V;;;;;;
B;275;1226975;4;20180326 01:23;;;17;EMERALD ST;DUBBO;2830;642.8;M;20180219;20180309;325000;R2;R;RESIDENCE;;LDS;;0;AN206069;
C;275;1226975;4;20180326 01:23;67/247824;
D;275;1226975;4;20180326 01:23;P;;;;;;
D;275;1226975;4;20180326 01:23;V;;;;;;
B;275;1224188;5;20180326 01:23;;;7;BRUCE AVE;DUBBO;2830;613.11;M;20180129;20180312;242000;R1;R;RESIDENCE;;GRN;;0;AN200995;
C;275;1224188;5;20180326 01:23;14/24278;
D;275;1224188;5;20180326 01:23;P;;;;;;
D;275;1224188;5;20180326 01:23;V;;;;;;
D;275;1224188;5;20180326 01:23;V;;;;;;
