A;RTSALEDATA;118;20180611 01:17;VALNET;
B;118;1251618;1;20180611 01:17;;1;27;TUCKER ST;BLAYNEY;2799;;;20180202;20180202;195000;;R;RESIDENCE;1;;;0;AN401175;
C;118;1251618;1;20180611 01:17;1/SP43256;
D;118;1251618;1;20180611 01:17;P;;;;;;
D;118;1251618;1;20180611 01:17;V;;;;;;
B;118;1252177;2;20180611 01:17;;;14;PARK ST;MILLTHORPE;2798;897.9;M;20180416;20180530;435000;RU5;R;RESIDENCE;;ZVP;;0;AN398027;
C;118;1252177;2;20180611 01:17;8/F/3098;
D;118;1252177;2;20180611 01:17;P;;;;;;
D;118;1252177;2;20180611 01:17;V;;;;;;
D;118;1252177;2;20180611 01:17;V;;;;;;
B;118;1252973;3;20180611 01:17;;;17;TURNER ST;BARRY;2799;2017;M;20180418;20180530;135000;R5;R;RESIDENCE;;ZVB;;0;AN398237;
C;118;1252973;3;20180611 01:17;2/14/758062;
D;118;1252973;3;20180611 01:17;P;;;;;;
D;118;1252973;3;20180611 01:17;V;;;;;;
Z;15;3;3;7;
